"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13"
12.676774075,11.0949344363586,15.0421344436414,25.627041235,21.369419155,11.2575519463586,17.318764815,20.4676459136414,NA,NA,20.763299345,4.63461380364136,23.5721324763586,4.013695815,26.883631085,26.6175444736414,23.3504108636414,13.652479135,28.273271625,19.5510449563586,30.860368375,12.8985104563586,35.531925935,7.90174741364136,34.9553581763586,20.127612715
12.6915427163586,11.080165795,15.056903085,25.6418098763586,21.3841877963586,11.242783305,17.3187500463586,20.467631145,NA,NA,20.7632845763586,4.634599035,23.572147245,4.01368104635864,26.868847675,26.6175444736414,23.3504108636414,13.667262545,28.2732863936414,19.551059725,30.8751370163586,12.883741815,35.5319111663586,7.901732645,34.9553581763586,20.112829305
12.6915427163586,11.065382385,15.0569178536414,25.641824645,21.3841877963586,11.227999895,17.3187500463586,20.452847735,NA,NA,20.748515935,4.61983039364136,23.586930655,4.01368104635864,26.854064265,26.6175444736414,23.350396095,13.6672773136414,28.2732863936414,19.565843135,30.860368375,12.8689731736414,35.517142525,7.88696400364136,34.955372945,20.1128145363586
12.691557485,11.0653676163586,15.056903085,25.6418394136414,21.3841877963586,11.213216485,17.303981405,20.4380790936414,NA,NA,20.733732525,4.61983039364136,23.6016992963586,3.998912405,26.839280855,26.6175444736414,23.3356274536414,13.682045955,28.2732863936414,19.580626545,30.8603536063586,12.868958405,35.502359115,7.88696400364136,34.970156355,20.1128145363586
12.7063261263586,11.050598975,15.0421344436414,25.656608055,21.3841877963586,11.198433075,17.3039666363586,20.438064325,NA,NA,20.718949115,4.61983039364136,23.586930655,3.98414376364136,26.824497445,26.6175444736414,23.3356274536414,13.696829365,28.288055035,19.5953951863586,30.8603536063586,12.854174995,35.4875904736414,7.901732645,34.9849249963586,20.098045895
12.706340895,11.0505842063586,15.056903085,25.6713766963586,21.369419155,11.1836644336414,17.303981405,20.4380495563586,NA,NA,20.704165705,4.61983039364136,23.572147245,3.98414376364136,26.809714035,26.6175444736414,23.3356274536414,13.711612775,28.2880698036414,19.595409955,30.8603536063586,12.839391585,35.487575705,7.90174741364136,34.984939765,20.0980311263586
12.7211095363586,11.035815565,15.0569178536414,25.671391465,21.3694043863586,11.183649665,17.3187500463586,20.423280915,NA,NA,20.689382295,4.61983039364136,23.557363835,3.98414376364136,26.794930625,26.6175444736414,23.3356274536414,13.726396185,28.288055035,19.5954247236414,30.860368375,12.8393768163586,35.4728070636414,7.916516055,34.9997084063586,20.083262485
12.721124305,11.0358007963586,15.071686495,25.6861601063586,21.3694043863586,11.168866255,17.318764815,20.4232661463586,NA,NA,20.674598885,4.61983039364136,23.542580425,3.98414376364136,26.780147215,26.6175444736414,23.3356274536414,13.741179595,28.2732863936414,19.610193365,30.8751370163586,12.824608175,35.472792295,7.91653082364136,34.9997084063586,20.068479075
12.7211390736414,11.035815565,15.0717012636414,25.686174875,21.354635745,11.1540976136414,17.333548225,20.4232661463586,NA,NA,20.659815475,4.61983039364136,23.5425656563586,3.984128995,26.765363805,26.6175444736414,23.3356274536414,13.755963005,28.288055035,19.6249620063586,30.875151785,12.8245934063586,35.4727775263586,7.916516055,34.999723175,20.0684643063586
12.735907715,11.0505842063586,15.0717012636414,25.700958285,21.3398671036414,11.168866255,17.348331635,20.4232661463586,NA,NA,20.645032065,4.61983039364136,23.527797015,3.96936035364136,26.750580395,26.6175444736414,23.3356274536414,13.770746415,28.3028236763586,19.610193365,30.8899204263586,12.809824765,35.4727775263586,7.901732645,35.014506585,20.0684643063586
12.7506763563586,11.035815565,15.086469905,25.7157269263586,21.339852335,11.1688810236414,17.3631002763586,20.408497505,NA,NA,20.630248655,4.61983039364136,23.513013605,3.96936035364136,26.735796985,26.6175444736414,23.3356274536414,13.785529825,28.302838445,19.6101785963586,30.889935195,12.8098099963586,35.4727775263586,7.886949235,35.0292752263586,20.053695665
12.7506763563586,11.021032155,15.0864846736414,25.715741695,21.3398375663586,11.168866255,17.363115045,20.4084827363586,NA,NA,20.615465245,4.61983039364136,23.4982449636414,3.984128995,26.721013575,26.6175444736414,23.3356274536414,13.800313235,28.317621855,19.6101785963586,30.8899499636414,12.809824765,35.4727775263586,7.872165825,35.029289995,20.0536808963586
12.750691125,11.0210173863586,15.101253315,25.7305103363586,21.325068925,11.1540976136414,17.3778836863586,20.393714095,NA,NA,20.600681835,4.61983039364136,23.498230195,3.98414376364136,26.706230165,26.6175444736414,23.3356274536414,13.815096645,28.3323904963586,19.595409955,30.904718605,12.8245934063586,35.4727775263586,7.857382415,35.0440586363586,20.038912255
12.7654597663586,11.006248745,15.1012680836414,25.730525105,21.3103002836414,11.168866255,17.377898455,20.3936993263586,NA,NA,20.585898425,4.61983039364136,23.4982154263586,3.984128995,26.691446755,26.6175444736414,23.3356274536414,13.829880055,28.317621855,19.5806413136414,30.9194872463586,12.809824765,35.4727775263586,7.842599005,35.044073405,20.0388974863586
12.765474535,11.0062339763586,15.1012680836414,25.745308515,21.310285515,11.1688810236414,17.392681865,20.3936993263586,NA,NA,20.5711297836414,4.634599035,23.483446785,3.96936035364136,26.676663345,26.6175444736414,23.3356274536414,13.844663465,28.3176070863586,19.580626545,30.904718605,12.7950561236414,35.458008885,7.82783036364136,35.0588420463586,20.024128845
12.7802431763586,10.991465335,15.1012680836414,25.760091925,21.3102707463586,11.168866255,17.3926966336414,20.393714095,NA,NA,20.571115015,4.63461380364136,23.4686781436414,3.984128995,26.661879935,26.6175444736414,23.3356274536414,13.859446875,28.317621855,19.5806117763586,30.9047038363586,12.795041355,35.4579941163586,7.827815595,35.058856815,20.0241140763586
12.780257945,10.9914505663586,15.116036725,25.7748605663586,21.295502105,11.1540976136414,17.407465275,20.4084827363586,NA,NA,20.5711002463586,4.634599035,23.468663375,3.98414376364136,26.647096525,26.6175444736414,23.335612685,13.8594616436414,28.3323904963586,19.565843135,30.889935195,12.7802727136414,35.4579941163586,7.813032185,35.0736254563586,20.009345435
12.795041355,10.9914505663586,15.1160514936414,25.774875335,21.280718695,11.1540976136414,17.422248685,20.4084827363586,NA,NA,20.556331605,4.61983039364136,23.4686486063586,3.984128995,26.632313115,26.6175444736414,23.3208440436414,13.874230285,28.317621855,19.5510744936414,30.8751665536414,12.795041355,35.443225475,7.79826354364136,35.073640225,20.0093306663586
12.8098099963586,10.976681925,15.1160514936414,25.789658745,21.265935285,11.1540976136414,17.437032095,20.4084827363586,NA,NA,20.541548195,4.61983039364136,23.453879965,3.96936035364136,26.617529705,26.6175444736414,23.3208440436414,13.889013695,28.3176070863586,19.551059725,30.875151785,12.7950561236414,35.4432107063586,7.798248775,35.0884088663586,19.994562025
12.809824765,10.9766671563586,15.130820135,25.8044273863586,21.2659205163586,11.154082845,17.4370468636414,20.408497505,NA,NA,20.526764785,4.61983039364136,23.439096555,3.96936035364136,26.602746295,26.6175444736414,23.3208440436414,13.903797105,28.302838445,19.5362910836414,30.8603831436414,12.809824765,35.4432107063586,7.783465365,35.088423635,19.9945472563586
12.8245934063586,10.961898515,15.1308349036414,25.804442155,21.251151875,11.1393142036414,17.4370468636414,20.423280915,NA,NA,20.511981375,4.61983039364136,23.424313145,3.96936035364136,26.587962885,26.6175444736414,23.3208440436414,13.918580515,28.3028236763586,19.536276315,30.860368375,12.8098395336414,35.4432107063586,7.768681955,35.1031922763586,19.979778615
12.8245934063586,10.947115105,15.1308349036414,25.819225565,21.236368465,11.1393142036414,17.4370468636414,20.438064325,NA,NA,20.497197965,4.61983039364136,23.409529735,3.96936035364136,26.573179475,26.6175444736414,23.3208440436414,13.933363925,28.3028236763586,19.521492905,30.845584965,12.8098395336414,35.4432107063586,7.753898545,35.103207045,19.9797638463586
12.824608175,10.9471003363586,15.1308349036414,25.834008975,21.2363536963586,11.139299435,17.437032095,20.4380790936414,NA,NA,20.482414555,4.61983039364136,23.394746325,3.96936035364136,26.558396065,26.6175444736414,23.3208440436414,13.948147335,28.3028236763586,19.506709495,30.8455701963586,12.809824765,35.428442065,7.73912990364136,35.1179756863586,19.964995205
12.8393768163586,10.932331695,15.145603545,25.8487776163586,21.221585055,11.1245307936414,17.4222634536414,20.452847735,NA,NA,20.4676459136414,4.634599035,23.3799776836414,3.984128995,26.543612655,26.6175444736414,23.320829275,13.9481621036414,28.3028236763586,19.491926085,30.845584965,12.8098099963586,35.4284272963586,7.739115135,35.117990455,19.9649804363586
12.839391585,10.9323169263586,15.1456183136414,25.848792385,21.2068164136414,11.139299435,17.4222634536414,20.467631145,NA,NA,20.467631145,4.63461380364136,23.379962915,3.98414376364136,26.528829245,26.6175444736414,23.3060606336414,13.962930745,28.288055035,19.4771574436414,30.8603536063586,12.795041355,35.413658655,7.72434649364136,35.1327590963586,19.950211795
12.8541602263586,10.917548285,15.1456183136414,25.863575795,21.2068164136414,11.154082845,17.437032095,20.4823997863586,NA,NA,20.4676163763586,4.634599035,23.3799481463586,3.984128995,26.514045835,26.6175444736414,23.3060606336414,13.977714155,28.2880402663586,19.477142675,30.8603536063586,12.780257945,35.4136438863586,7.724331725,35.132773865,19.9501970263586
12.854174995,10.9175335163586,15.160386955,25.8783444363586,21.206801645,11.1540976136414,17.4370468636414,20.482414555,NA,NA,20.452847735,4.61983039364136,23.365179505,3.96936035364136,26.499262425,26.6175444736414,23.3060606336414,13.992497565,28.273271625,19.4623740336414,30.845584965,12.7654893036414,35.4136438863586,7.709548315,35.147557275,19.9501970263586
12.8689436363586,10.902764875,15.1604017236414,25.878359205,21.2067868763586,11.154082845,17.437032095,20.4824293236414,NA,NA,20.438064325,4.61983039364136,23.3504108636414,3.984128995,26.484479015,26.6175444736414,23.3060606336414,14.007280975,28.2732568563586,19.462359265,30.830801555,12.7654893036414,35.4136438863586,7.694764905,35.1623259163586,19.935428385
12.868958405,10.9027501063586,15.1604017236414,25.893142615,21.192018235,11.1393142036414,17.422248685,20.4824293236414,NA,NA,20.423280915,4.61983039364136,23.3504108636414,3.998912405,26.469695605,26.6175444736414,23.3060606336414,14.022064385,28.273271625,19.4623444963586,30.8307867863586,12.765474535,35.4136438863586,7.679981495,35.162340685,19.9354136163586
12.8837270463586,10.887981465,15.1604017236414,25.907926025,21.1772495936414,11.154082845,17.4074800436414,20.497197965,NA,NA,20.408497505,4.61983039364136,23.365179505,4.01368104635864,26.454912195,26.6175444736414,23.3060606336414,14.036847795,28.2880402663586,19.447575855,30.830801555,12.7654597663586,35.4136438863586,7.665198085,35.1771093263586,19.920644975
12.883741815,10.8879666963586,15.175170365,25.9226946663586,21.1772495936414,11.168866255,17.4074800436414,20.511981375,NA,NA,20.393714095,4.61983039364136,23.379962915,4.01368104635864,26.440128785,26.6175444736414,23.306045865,14.0368625636414,28.273271625,19.4328072136414,30.8455701963586,12.750691125,35.398875245,7.65042944364136,35.1771093263586,19.905861565
12.8985104563586,10.873198055,15.1751851336414,25.922709435,21.192018235,11.1836348963586,17.422248685,20.5267500163586,NA,NA,20.378930685,4.61983039364136,23.3799776836414,4.013695815,26.425345375,26.6175444736414,23.2912772236414,14.051631205,28.2732568563586,19.432792445,30.830801555,12.7359224836414,35.3988604763586,7.650414675,35.177124095,19.9058467963586
12.898525225,10.8731832863586,15.189953775,25.9374780763586,21.1920330036414,11.183649665,17.4370173263586,20.511981375,NA,NA,20.364147275,4.61983039364136,23.379962915,4.01371058364136,26.410561965,26.6175444736414,23.2912772236414,14.066414615,28.2732568563586,19.418009035,30.8307867863586,12.735907715,35.3988604763586,7.635631265,35.191907505,19.9058467963586
12.9132938663586,10.858414645,15.1899685436414,25.937492845,21.1920330036414,11.198433075,17.437032095,20.5119666063586,NA,NA,20.3493786336414,4.634599035,23.365179505,4.01371058364136,26.395778555,26.6175444736414,23.291262455,14.0664293836414,28.258488215,19.4032403936414,30.816018145,12.7211390736414,35.3988604763586,7.620847855,35.2066761463586,19.891078155
12.913308635,10.8583998763586,15.204737185,25.9522614863586,21.192018235,11.1984478436414,17.4518007363586,20.497197965,NA,NA,20.349363865,4.63461380364136,23.3504108636414,4.028479225,26.380995145,26.6175444736414,23.2764938136414,14.081198025,28.2584734463586,19.403225625,30.8160033763586,12.721124305,35.384091835,7.60607921364136,35.206690915,19.8910633863586
12.9280772763586,10.843631235,15.2047519536414,25.952276255,21.1920034663586,11.198433075,17.451815505,20.4971831963586,NA,NA,20.334580455,4.63461380364136,23.350396095,4.02849399364136,26.366211735,26.6175444736414,23.2764938136414,14.095981435,28.2584734463586,19.388442215,30.816018145,12.7211095363586,35.3840770663586,7.606064445,35.2214595563586,19.876294745
12.928092045,10.8436164663586,15.219520595,25.9670448963586,21.177234825,11.1836644336414,17.4518302736414,20.497197965,NA,NA,20.319797045,4.63461380364136,23.3503813263586,4.028479225,26.3514430936414,26.632313115,23.2764938136414,14.110764845,28.243704805,19.3736735736414,30.8307867863586,12.706340895,35.3840770663586,7.591281035,35.2214595563586,19.861511335
12.9428606863586,10.828847825,15.234304005,25.9670448963586,21.1624661836414,11.198433075,17.4518302736414,20.511981375,NA,NA,20.305013635,4.63461380364136,23.335612685,4.01371058364136,26.351428325,26.6323278836414,23.276479045,14.1107796136414,28.2436900363586,19.373658805,30.830801555,12.7063261263586,35.3840770663586,7.576497625,35.2214595563586,19.846727925
12.942875455,10.8288330563586,15.2343187736414,25.967059665,21.1624661836414,11.213216485,17.466598915,20.5267500163586,NA,NA,20.3049988663586,4.634599035,23.320829275,4.01371058364136,26.3514135563586,26.632313115,23.2617104036414,14.125548255,28.228921395,19.3588901636414,30.8308163236414,12.706340895,35.369308425,7.56172898364136,35.221474325,19.8467131563586
12.9576440963586,10.814064415,15.249087415,25.9818283063586,21.177234825,11.2279851263586,17.4813675563586,20.511981375,NA,NA,20.290230225,4.61983039364136,23.306045865,4.01371058364136,26.336644915,26.6175444736414,23.2617104036414,14.140331665,28.2289066263586,19.358875395,30.8308163236414,12.721124305,35.3692936563586,7.561714215,35.2362429663586,19.831944515
12.957658865,10.8140496463586,15.2638560563586,25.967059665,21.1772495936414,11.227999895,17.481382325,20.5119666063586,NA,NA,20.275446815,4.61983039364136,23.291262455,4.01371058364136,26.321861505,26.6175444736414,23.2617104036414,14.155115075,28.214137985,19.3441067536414,30.845584965,12.7358929463586,35.3692936563586,7.546930805,35.236257735,19.8319297463586
12.9724275063586,10.799281005,15.263870825,25.9670448963586,21.177234825,11.2280146636414,17.4813970936414,20.511981375,NA,NA,20.260663405,4.61983039364136,23.2912476863586,4.013695815,26.307078095,26.6175444736414,23.2617104036414,14.169898485,28.2141232163586,19.344091985,30.8455997336414,12.735907715,35.3692936563586,7.532147395,35.2510263763586,19.817161105
12.972442275,10.7992662363586,15.2786394663586,25.952276255,21.1624661836414,11.242783305,17.496165735,20.5267500163586,NA,NA,20.245879995,4.61983039364136,23.276479045,3.99892717364136,26.292294685,26.6175444736414,23.261695635,14.1699132536414,28.2141232163586,19.329308575,30.8455997336414,12.750691125,35.354525015,7.51737875364136,35.251041145,19.8171463363586
12.987225685,10.7992662363586,15.278654235,25.9522614863586,21.162451415,11.2427980736414,17.4961805036414,20.526764785,NA,NA,20.231096585,4.61983039364136,23.2617104036414,4.013695815,26.277511275,26.6175444736414,23.2469269936414,14.184681895,28.2141232163586,19.314525165,30.860368375,12.7654597663586,35.3545102463586,7.517363985,35.2658097863586,19.802377695
