"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59"
8.41913722635864,15.367354695,8.96612339635864,10.193161195,9.54267638635864,24.503502075,9.498340925,6.30513913364136,10.2227132463586,17.939668035,10.9175335163586,12.543723385,10.9618837463586,2.697972325,11.2723353563586,21.310285515,11.2871187663586,9.291373185,12.011520625,27.2532311036414,13.5637639063586,11.878469935,13.8594321063586,17.821400755,14.0811832563586,8.522635865,14.110764845,14.5394985036414,15.1308053663586,25.848792385,14.820368525,4.84158154364136,15.2047224163586,20.068479075,15.9586763263586,10.828847825,16.4317454463586,7.044294865,16.5795795463586,17.540515965,16.8752477463586,14.022064385,17.717916885,9.52792251364136,18.2353214663586,22.818193335,18.4570726163586,5.521603635,18.737972175,16.6239593136414,19.373658805,1.82576590364136,19.3292938063586,11.287133535,20.1275979463586,7.842599005,20.4380495563586,14.302949175,20.5711002463586,28.169787755,20.6154504763586,19.905861565,20.822432985,24.6070007136414,21.2807039263586,10.340995295,22.2564089863586,4.368497655,22.951244025,17.7327150636414,23.4834320163586,11.893253345,24.1043352363586,23.409529735,24.902654145,7.65042944364136,25.7600771563586,11.198433075,26.233161045,19.6102081336414,26.336644915,15.7813049436414,26.543612655,26.2479592236414,26.5879481163586,3.998912405,27.1940679263586,22.847760155,28.5689250563586,9.513124335,28.9385103063586,26.100110355,30.1359665163586,2.964073705,29.929013545,22.4042726236414,30.1507499263586,6.245990725,30.121197875,17.7918487036414,30.549916765,13.1202911436414,32.5900125763586,28.539373005,32.545677115,15.8552219936414,32.4865287063586,10.814064415,33.1961323863586,25.538340775,35.1179756863586,13.859446875,35.4284272963586,22.951244025,35.310174785,18.1023003136414,37.8824733563586,18.708405355
8.41913722635864,15.352571285,8.96612339635864,10.178377785,9.54267638635864,24.488718665,9.49832615635864,6.305124365,10.2227132463586,17.924884625,10.9175335163586,12.528939975,10.947115105,2.68320368364136,11.2723353563586,21.295502105,11.2871187663586,9.276589775,12.0115058563586,27.253216335,13.5637639063586,11.863686525,13.844663465,17.8066321136414,14.0811832563586,8.507852455,14.1107500763586,14.539483735,15.1308053663586,25.834008975,14.805585115,4.84158154364136,15.189953775,20.0537104336414,15.9586763263586,10.814064415,16.416976805,7.02952622364136,16.564810905,17.5257473236414,16.860479105,14.0072957436414,17.7179021163586,9.527907745,18.220552825,22.8034246936414,18.4570726163586,5.506820225,18.7379574063586,16.623944545,19.3736440363586,1.825751135,19.3292938063586,11.272350125,20.1275979463586,7.827815595,20.4380495563586,14.288165765,20.556331605,28.1550191136414,20.6154504763586,19.891078155,20.8224182163586,24.606985945,21.2807039263586,10.326211885,22.241640345,4.35372901364136,22.9512292563586,17.732700295,23.468663375,11.8784847036414,24.1043352363586,23.394746325,24.9026393763586,7.650414675,25.745308515,11.1836644336414,26.2331462763586,19.610193365,26.3366301463586,15.781290175,26.5435978863586,26.247944455,26.573179475,3.98414376364136,27.1940679263586,22.832976745,28.5689250563586,9.498340925,28.923741665,26.0853417136414,30.1359665163586,2.949290295,29.9289987763586,22.404257855,30.1507499263586,6.231207315,30.1211831063586,17.791833935,30.5499019963586,13.120276375,32.5900125763586,28.524589595,32.5456623463586,15.855207225,32.471760065,10.7992957736414,33.181363745,25.5235721336414,35.1179756863586,13.844663465,35.4284272963586,22.936460615,35.3101600163586,18.102285545,37.867704715,18.6936367136414
8.41913722635864,15.337787875,8.966138165,10.1783630163586,9.527907745,24.4739500236414,9.483557515,6.29035572364136,10.207944605,17.9101159836414,10.9175335163586,12.514156565,10.9471003363586,2.683188915,11.2723353563586,21.280718695,11.2871187663586,9.261806365,12.0115058563586,27.238432925,13.548995265,11.8489178836414,13.8446486963586,17.806617345,14.0811832563586,8.493069045,14.1107500763586,14.524700325,15.1308053663586,25.819225565,14.790801705,4.84158154364136,15.1899390063586,20.053695665,15.9586763263586,10.799281005,16.4169620363586,7.029511455,16.5647961363586,17.525732555,16.8604643363586,14.007280975,17.7179021163586,9.513124335,18.2205380563586,22.803409925,18.4570726163586,5.492036815,18.723188765,16.6091759036414,19.3736440363586,1.810967725,19.3292938063586,11.257566715,20.127612715,7.82780082635864,20.423280915,14.2733971236414,20.5563168363586,28.155004345,20.6154504763586,19.876294745,20.807649575,24.5922173036414,21.265935285,10.3114432436414,22.2416255763586,4.353714245,22.936460615,17.7179316536414,23.4686486063586,11.878469935,24.1043352363586,23.379962915,24.887870735,7.63564603364136,25.7452937463586,11.183649665,26.218377635,19.5954247236414,26.3366301463586,15.766506765,26.5435978863586,26.233161045,26.5731647063586,3.984128995,27.1940679263586,22.818193335,28.5689250563586,9.483557515,28.908958255,26.0853417136414,30.121197875,2.93452165364136,29.9289987763586,22.389474445,30.135981285,6.21643867364136,30.106414465,17.7770652936414,30.5499019963586,13.105492965,32.5900125763586,28.509806185,32.5456623463586,15.840423815,32.4717452963586,10.799281005,33.1813489763586,25.523557365,35.1179756863586,13.829880055,35.4284272963586,22.921677205,35.3101600163586,18.087502135,37.8676899463586,18.693621945
8.41913722635864,15.323004465,8.98090680635864,10.163594375,9.52789297635864,24.473935255,9.468774105,6.29035572364136,10.2079298363586,17.910101215,10.9175335163586,12.499373155,10.932331695,2.66842027364136,11.257566715,21.2659500536414,11.272350125,9.24703772364136,11.996737215,27.2236642836414,13.5489804963586,11.848903115,13.8446486963586,17.791833935,14.0811832563586,8.478285635,14.095981435,14.5099316836414,15.1308053663586,25.804442155,14.7907869363586,4.841566775,15.175170365,20.0389270236414,15.9586763263586,10.784497595,16.402193395,7.01474281364136,16.550027495,17.5109639136414,16.8604643363586,13.992497565,17.703133475,9.49835569364136,18.2205380563586,22.788626515,18.442303975,5.47726817364136,18.7231739963586,16.609161135,19.3736440363586,1.796184315,19.3292938063586,11.242783305,20.1423813563586,7.813032185,20.4232661463586,14.273382355,20.5563168363586,28.140220935,20.600681835,19.8615261036414,20.8076348063586,24.592202535,21.2659205163586,10.311428475,22.226856935,4.33894560364136,22.9364458463586,17.717916885,23.4686486063586,11.863686525,24.089566595,23.3651942736414,24.8878559663586,7.635631265,25.7452937463586,11.168866255,26.2183628663586,19.595409955,26.321861505,15.7517381236414,26.5435978863586,26.218377635,26.558396065,3.96936035364136,27.179299285,22.8034246936414,28.5689250563586,9.468774105,28.9089434863586,26.085326945,30.1211831063586,2.934506885,29.914230135,22.3747058036414,30.1359665163586,6.216423905,30.1063996963586,17.777050525,30.5499019963586,13.090709555,32.575243935,28.4950375436414,32.5456623463586,15.825640405,32.4717452963586,10.784497595,33.1813489763586,25.508773955,35.1179756863586,13.815096645,35.4284272963586,22.906893795,35.295391375,18.0727334936414,37.852921305,18.6788533036414
8.41913722635864,15.308221055,8.98090680635864,10.148810965,9.52789297635864,24.459151845,9.46875933635864,6.290340955,10.2079298363586,17.895317805,10.9175335163586,12.484589745,10.9323169263586,2.668405505,11.2575519463586,21.265935285,11.2723353563586,9.247022955,11.9967224463586,27.223649515,13.5489804963586,11.834119705,13.829880055,17.7770652936414,14.0811832563586,8.463502225,14.0959666663586,14.509916915,15.1308053663586,25.789658745,14.776018295,4.82679813364136,15.1751555963586,20.038912255,15.943907685,10.7697289536414,16.4021786263586,7.014728045,16.5500127263586,17.510949145,16.845695695,13.9777289236414,17.7031187063586,9.498340925,18.2205380563586,22.773843105,18.4422892063586,5.477253405,18.708405355,16.5943924936414,19.358875395,1.78141567364136,19.314525165,11.2280146636414,20.1423813563586,7.798248775,20.4232661463586,14.258598945,20.5563168363586,28.125437525,20.6006670663586,19.861511335,20.792866165,24.5774338936414,21.2659205163586,10.296645065,22.2268421663586,4.338930835,22.9364458463586,17.703133475,23.453879965,11.8489178836414,24.0895518263586,23.365179505,24.873087325,7.62086262364136,25.7452937463586,11.154082845,26.203594225,19.5806413136414,26.3218467363586,15.751723355,26.5435978863586,26.203594225,26.5583812963586,3.969345585,27.1792845163586,22.803409925,28.554156415,9.45400546364136,28.894174845,26.0705583036414,30.1211831063586,2.919723475,29.9142153663586,22.374691035,30.1359665163586,6.201640495,30.091631055,17.7622818836414,30.5499019963586,13.075926145,32.5752291663586,28.495022775,32.530893705,15.8108717636414,32.456976655,10.7697289536414,33.166580335,25.4940053136414,35.1179756863586,13.800313235,35.428442065,22.9068790263586,35.2953766063586,18.072718725,37.8529065363586,18.678838535
8.41913722635864,15.293437645,8.98090680635864,10.134027555,9.52789297635864,24.444368435,9.453990695,6.27557231364136,10.193161195,17.8805491636414,10.9175335163586,12.469806335,10.9323169263586,2.653622095,11.2575519463586,21.251151875,11.2723353563586,9.232239545,11.981953805,27.2088808736414,13.5489804963586,11.819336295,13.8298652863586,17.777050525,14.0811832563586,8.448718815,14.0959666663586,14.495133505,15.1308053663586,25.774875335,14.761234885,4.82679813364136,15.160386955,20.0241436136414,15.9438929163586,10.769714185,16.387409985,6.99995940364136,16.535244085,17.4961805036414,16.8456809263586,13.977714155,17.688350065,9.48357228364136,18.2205380563586,22.759059695,18.4422892063586,5.462469995,18.7083905863586,16.594377725,19.3588606263586,1.781400905,19.3145103963586,11.227999895,20.1423813563586,7.783465365,20.408497505,14.2438303036414,20.541548195,28.1106688836414,20.6006670663586,19.846727925,20.7928513963586,24.577419125,21.251151875,10.2818764236414,22.212073525,4.32416219364136,22.921677205,17.6883648336414,23.4538651963586,11.848903115,24.074783185,23.3504108636414,24.8730725563586,7.620847855,25.7452937463586,11.139299435,26.2035794563586,19.580626545,26.307078095,15.7369547136414,26.528829245,26.1888255836414,26.5583812963586,3.954562175,27.1792845163586,22.788626515,28.5541416463586,9.453990695,28.8941600763586,26.070543535,30.1211831063586,2.904940065,29.9142153663586,22.359907625,30.121197875,6.18687185364136,30.0916162863586,17.762267115,30.5499019963586,13.061142735,32.5752291663586,28.480239365,32.5308789363586,15.810856995,32.4569618863586,10.769714185,33.1665655663586,25.493990545,35.1179756863586,13.785529825,35.4432107063586,22.892110385,35.280607965,18.0579500836414,37.8529065363586,18.664055125
8.41913722635864,15.278654235,8.98090680635864,10.119244145,9.513124335,24.4295997936414,9.45397592635864,6.275557545,10.1931464263586,17.880534395,10.9175335163586,12.455022925,10.917548285,2.63885345364136,11.2575519463586,21.236368465,11.257566715,9.21747090364136,11.9819390363586,27.208866105,13.534211855,11.8045676536414,13.815096645,17.7622818836414,14.0811832563586,8.433935405,14.081198025,14.4803648636414,15.1308053663586,25.760091925,14.746451475,4.82679813364136,15.1603721863586,20.024128845,15.9438929163586,10.754930775,16.372626575,6.99995940364136,16.5352293163586,17.496165735,16.830912285,13.9629455136414,17.6883352963586,9.483557515,18.2205380563586,22.744276285,18.4422892063586,5.447686585,18.693621945,16.5796090836414,19.3588606263586,1.766617495,19.3145103963586,11.213216485,20.142396125,7.78345059635864,20.4084827363586,14.243815535,20.5415334263586,28.110654115,20.6006670663586,19.831944515,20.778082755,24.5626504836414,21.2511371063586,10.281861655,22.2120587563586,4.324147425,22.9216624363586,17.688350065,23.4538651963586,11.834119705,24.0747684163586,23.350396095,24.8730725563586,7.606064445,25.730525105,11.1245307936414,26.188810815,19.5658579036414,26.3070633263586,15.736939945,26.5288144763586,26.188810815,26.543612655,3.93979353364136,27.164515875,22.7738578736414,28.5541416463586,9.439207285,28.879391435,26.0557748936414,30.106414465,2.89017142364136,29.899446725,22.3451389836414,30.1211831063586,6.186857085,30.076847645,17.7474984736414,30.535133355,13.0463740936414,32.5752291663586,28.465455955,32.5308789363586,15.796073585,32.442193245,10.7549455436414,33.1665655663586,25.479207135,35.1179756863586,13.770746415,35.4432107063586,22.877326975,35.2805931963586,18.057935315,37.838137895,18.6492864836414
8.41913722635864,15.263870825,8.98090680635864,10.104460735,9.51310956635864,24.429585025,9.45397592635864,6.260774135,10.1931464263586,17.865750985,10.902764875,12.4402542836414,10.9175335163586,2.638838685,11.2575519463586,21.221585055,11.2575519463586,9.217456135,11.967170395,27.1940974636414,13.5341970863586,11.804552885,13.8150818763586,17.762267115,14.0811832563586,8.419151995,14.0811832563586,14.480350095,15.1308053663586,25.745308515,14.7464367063586,4.826783365,15.145603545,20.0093602036414,15.9438929163586,10.740147365,16.3726118063586,6.999944635,16.520460675,17.4813970936414,16.8308975163586,13.962930745,17.6883352963586,9.468774105,18.205769415,22.7295076436414,18.4422892063586,5.432903175,18.6936071763586,16.579594315,19.344091985,1.75184885364136,19.299741755,11.1984478436414,20.1571647663586,7.768681955,20.4084827363586,14.229032125,20.5415334263586,28.095870705,20.6006670663586,19.817161105,20.7780679863586,24.562635715,21.236368465,10.2670930136414,22.2120587563586,4.309364015,22.906893795,17.6735814236414,23.439096555,11.8193510636414,24.0747684163586,23.335612685,24.858303915,7.59129580364136,25.7305103363586,11.124516025,26.1887960463586,19.565843135,26.292294685,15.7221713036414,26.5288144763586,26.174027405,26.5435978863586,3.939778765,27.1645011063586,22.773843105,28.5541416463586,9.424423875,28.864608025,26.0557748936414,30.1063996963586,2.890156655,29.8994319563586,22.345124215,30.106414465,6.17208844364136,30.0768328763586,17.747483705,30.5351185863586,13.046359325,32.560460525,28.4506873136414,32.516110295,15.7813049436414,32.4421784763586,10.754930775,33.151796925,25.4644384936414,35.1179756863586,13.755963005,35.4432107063586,22.862543565,35.2805931963586,18.043151905,37.8381231263586,18.649271715
8.41913722635864,15.249087415,8.98090680635864,10.089677325,9.51310956635864,24.414801615,9.439207285,6.24600549364136,10.178377785,17.8509823436414,10.9027501063586,12.440239515,10.902764875,2.62407004364136,11.2575519463586,21.206801645,11.2575519463586,9.202672725,11.9671556263586,27.194082695,13.5341970863586,11.789769475,13.8150818763586,17.747483705,14.0811832563586,8.404368585,14.0811832563586,14.465566685,15.1308053663586,25.730525105,14.731668065,4.81201472364136,15.1455887763586,20.009345435,15.929124275,10.7253787236414,16.357843165,6.98517599364136,16.5204459063586,17.481382325,16.816128875,13.9481621036414,17.673566655,9.45400546364136,18.2057546463586,22.729492875,18.4422892063586,5.418119765,18.678838535,16.5648256736414,19.3440772163586,1.751834085,19.2997269863586,11.198433075,20.1571647663586,7.753898545,20.393714095,14.2142634836414,20.526764785,28.0811020636414,20.6006670663586,19.802377695,20.763299345,24.5478670736414,21.2363536963586,10.267078245,22.197290115,4.29459537364136,22.9068790263586,17.673566655,23.4390817863586,11.819336295,24.059999775,23.3208440436414,24.8582891463586,7.591281035,25.7305103363586,11.109732615,26.174027405,19.5510744936414,26.2922799163586,15.722156535,26.514045835,26.1592587636414,26.528829245,3.92501012364136,27.1645011063586,22.759059695,28.5541416463586,9.409640465,28.8645932563586,26.055760125,30.1063996963586,2.875373245,29.884663315,22.3303555736414,30.1063996963586,6.172073675,30.062064235,17.7327150636414,30.5351185863586,13.031575915,32.5604457563586,28.450672545,32.5160955263586,15.781290175,32.427409835,10.7401621336414,33.1517821563586,25.464423725,35.1179756863586,13.741179595,35.4432107063586,22.847760155,35.265824555,18.0283832636414,37.823354485,18.6345030736414
8.41913722635864,15.234304005,8.98090680635864,10.074893915,9.498340925,24.4000329736414,9.43919251635864,6.245990725,10.1783630163586,17.850967575,10.9027501063586,12.425456105,10.9027501063586,2.624055275,11.2575519463586,21.192018235,11.242783305,9.18790408364136,11.952386985,27.1793140536414,13.519428445,11.7750008336414,13.8150818763586,17.732700295,14.0811832563586,8.389585175,14.066414615,14.4507980436414,15.116036725,25.7157564636414,14.716884655,4.81201472364136,15.130820135,19.9945767936414,15.9291095063586,10.725363955,16.343059755,6.98517599364136,16.505677265,17.4666136836414,16.8161141063586,13.948147335,17.6735518863586,9.453990695,18.2057546463586,22.714709465,18.427520565,5.40335112364136,18.664055125,16.5648256736414,19.3440772163586,1.737050675,19.2997269863586,11.183649665,20.1571647663586,7.739115135,20.3936993263586,14.214248715,20.5267500163586,28.081087295,20.6006670663586,19.787594285,20.7632845763586,24.547852305,21.2363536963586,10.252294835,22.1972753463586,4.294580605,22.892110385,17.6587980136414,23.424313145,11.8045676536414,24.0599850063586,23.320829275,24.843520505,7.57651239364136,25.7305103363586,11.094949205,26.1740126363586,19.551059725,26.277511275,15.7073878936414,26.5140310663586,26.159243995,26.5288144763586,3.924995355,27.149732465,22.7442910536414,28.539373005,9.39487182364136,28.849824615,26.0409914836414,30.1063996963586,2.860589835,29.8846485463586,22.330340805,30.091631055,6.15730503364136,30.047280825,17.7327150636414,30.5351185863586,13.016792505,32.5604457563586,28.435889135,32.501326885,15.7665215336414,32.4273950663586,10.740147365,33.137013515,25.4496550836414,35.1179756863586,13.726396185,35.4432107063586,22.832976745,35.2658097863586,18.028368495,37.8233397163586,18.634488305
