"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49"
5.625087505,6.21640913635864,7.872165825,11.0062635136414,9.350506825,15.0864846736414,9.67572707635864,4.486764935,10.5922984963586,8.995704985,10.9175335163586,11.612368555,10.6514321363586,17.437032095,12.9428606863586,20.231096585,13.652479135,14.9829712663586,13.9185657463586,4.072829455,14.6429528363586,10.311428475,15.3377731063586,6.349474595,15.5447408463586,24.311317745,15.8256256363586,18.205769415,16.5204459063586,15.485621975,17.4222339163586,11.065382385,17.6144182463586,20.556331605,18.5605564863586,7.975649695,18.8118744563586,3.392792595,19.018856965,13.2385584236414,20.2162984063586,16.830912285,21.3841877963586,23.793898395,21.1772200563586,19.299741755,21.694654175,6.79299166364136,21.8276900963586,13.356810935,22.714709465,9.80877776635864,22.8181785663586,21.694654175,24.4295702563586,14.406433045,24.8878559663586,7.118211915,26.1296624063586,17.274414585,26.1296624063586,24.340884565,26.2479296863586,10.932331695,26.3957637863586,20.689382295,28.0071554763586,2.195336385,28.243704805,8.89223588364136,28.5541416463586,12.780257945,28.731557335,23.8530468036414,29.0863444063586,17.392681865,29.4854964763586,6.201640495,30.5942522263586,9.483557515,31.1708052163586,25.109621885,31.939557305,21.6798559963586,32.3830448363586,16.919612745,32.5456623463586,13.238543655,34.0092199363586,8.537419275,36.4189157663586,21.118101185,37.2172199063586,11.627151965,37.424202415,26.7505656263586,37.7050724363586,17.836184165
5.63985614635864,6.201640495,7.87215105635864,11.006248745,9.35049205635864,15.086469905,9.675741845,4.48675016635864,10.5922984963586,8.980921575,10.9175335163586,11.597585145,10.6514321363586,17.422248685,12.928092045,20.2163279436414,13.6672477763586,14.968202625,13.9185657463586,4.058046045,14.6429528363586,10.296645065,15.3377731063586,6.334691185,15.5447408463586,24.296534335,15.825640405,18.2057546463586,16.5204459063586,15.470838565,17.422248685,11.0653676163586,17.6144182463586,20.541548195,18.5605564863586,7.960866285,18.811889225,3.39277782635864,19.0188421963586,13.238543655,20.2162984063586,16.816128875,21.3841877963586,23.779114985,21.1772200563586,19.284958345,21.6946394063586,6.792976895,21.8276900963586,13.342027525,22.7294781063586,9.794009125,22.803409925,21.6798855336414,24.429585025,14.4064182763586,24.873087325,7.10344327364136,26.1296624063586,17.259631175,26.1296624063586,24.326101155,26.247944455,10.9323169263586,26.3957637863586,20.674598885,28.0071554763586,2.180552975,28.2436900363586,8.892221115,28.5541416463586,12.765474535,28.7315425663586,23.853032035,29.0863444063586,17.377898455,29.4854964763586,6.186857085,30.579483585,9.46878887364136,31.1708052163586,25.094838475,31.9543259463586,21.665087355,32.3830448363586,16.904829335,32.5456623463586,13.223760245,34.0092199363586,8.522635865,36.4189157663586,21.103317775,37.2172199063586,11.612368555,37.4389710563586,26.735796985,37.7050724363586,17.821400755
5.639870915,6.20162572635864,7.857382415,10.9914801036414,9.350506825,15.0864551363586,9.69051048635864,4.471981525,10.5922984963586,8.966138165,10.9175335163586,11.582801735,10.636663495,17.4074800436414,12.9280772763586,20.216313175,13.6672477763586,14.953419215,13.918580515,4.05803127635864,14.6429528363586,10.281861655,15.3377731063586,6.319907775,15.5447408463586,24.281750925,15.8404090463586,18.190986005,16.5204459063586,15.456055155,17.4370173263586,11.050598975,17.6144182463586,20.526764785,18.5605564863586,7.946082875,18.8266578663586,3.378009185,19.0188421963586,13.223760245,20.2162984063586,16.801345465,21.3841877963586,23.764331575,21.162451415,19.2701897036414,21.6946394063586,6.778193485,21.8276900963586,13.327244115,22.7294781063586,9.779225715,22.8033951563586,21.679870765,24.4443536663586,14.391649635,24.8730725563586,7.103428505,26.1296624063586,17.244847765,26.1296624063586,24.311317745,26.2627130963586,10.917548285,26.3957637863586,20.659815475,28.0071554763586,2.165769565,28.2436900363586,8.877437705,28.5541416463586,12.750691125,28.7315425663586,23.838248625,29.0863444063586,17.363115045,29.4854964763586,6.172073675,30.5794688163586,9.468774105,31.1708052163586,25.080055065,31.9543259463586,21.650303945,32.3830448363586,16.890045925,32.5456623463586,13.208976835,34.0092199363586,8.507852455,36.4189157663586,21.088534365,37.2172199063586,11.597585145,37.4389710563586,26.721013575,37.7050724363586,17.806617345
5.65463955635864,6.186857085,7.85736764635864,10.991465335,9.36527546635864,15.071686495,9.69051048635864,4.457198115,10.5922984963586,8.951354755,10.917548285,11.5827869663586,10.6366487263586,17.407465275,12.913308635,20.2015445336414,13.6672477763586,14.938635805,13.9333491563586,4.043262635,14.6429528363586,10.267078245,15.3377731063586,6.305124365,15.5447408463586,24.266967515,15.8404090463586,18.176202595,16.520460675,15.4560403863586,17.4370173263586,11.035815565,17.599649605,20.5119961436414,18.560571255,7.94606810635864,18.8266578663586,3.363225775,19.004073555,13.2089916036414,20.201529765,16.7865768236414,21.3841877963586,23.749548165,21.1624366463586,19.270174935,21.679870765,6.76342484364136,21.812921455,13.3124754736414,22.7294781063586,9.764442305,22.788626515,21.6651021236414,24.4443536663586,14.376866225,24.8730725563586,7.088645095,26.1296624063586,17.230064355,26.114893765,24.2965491036414,26.262727865,10.9175335163586,26.3957637863586,20.645032065,28.0071554763586,2.150986155,28.2436900363586,8.862654295,28.5541416463586,12.735907715,28.7315425663586,23.823465215,29.0863444063586,17.348331635,29.470727835,6.15730503364136,30.5794688163586,9.453990695,31.156036575,25.0652864236414,31.954340715,21.6502891763586,32.368276195,16.8752772836414,32.5456623463586,13.194193425,34.0092199363586,8.493069045,36.404147125,21.0737657236414,37.2172199063586,11.582801735,37.4389710563586,26.706230165,37.705087205,17.8066025763586
5.654654325,6.18684231635864,7.842599005,10.9766966936414,9.36527546635864,15.056903085,9.69051048635864,4.442414705,10.5922984963586,8.936571345,10.9323169263586,11.568018325,10.6366487263586,17.392681865,12.9132938663586,20.201529765,13.6672477763586,14.923852395,13.9333491563586,4.028479225,14.6429528363586,10.252294835,15.3377731063586,6.290340955,15.5447408463586,24.252184105,15.8404090463586,18.161419185,16.5352293163586,15.441271745,17.4370173263586,11.021032155,17.5996348363586,20.511981375,18.5753398963586,7.931299465,18.826672635,3.36321100635864,19.0040587863586,13.208976835,20.2015149963586,16.786562055,21.369419155,23.7347795236414,21.147668005,19.2554062936414,21.6798559963586,6.763410075,21.8129066863586,13.312460705,22.7294781063586,9.749658895,22.7886117463586,21.665087355,24.4443536663586,14.362082815,24.858303915,7.07387645364136,26.1296624063586,17.215280945,26.1148789963586,24.296534335,26.2774965063586,10.902764875,26.380995145,20.6302634236414,28.0071554763586,2.136202745,28.228921395,8.84788565364136,28.539373005,12.7211390736414,28.716773925,23.8086965736414,29.0863444063586,17.333548225,29.4707130663586,6.157290265,30.564700175,9.43922205364136,31.1560218063586,25.065271655,31.9691093563586,21.635520535,32.3682614263586,16.875262515,32.5456623463586,13.179410015,34.0092199363586,8.478285635,36.4041323563586,21.073750955,37.2172199063586,11.568018325,37.4389710563586,26.691446755,37.7198558463586,17.791833935
5.669437735,6.18684231635864,7.84258423635864,10.976681925,9.350506825,15.0421344436414,9.69051048635864,4.427631295,10.5922984963586,8.921787935,10.9323169263586,11.553234915,10.621880085,17.3779132236414,12.898525225,20.1867611236414,13.6672477763586,14.909068985,13.9333491563586,4.013695815,14.6429528363586,10.237511425,15.3377731063586,6.275557545,15.5447408463586,24.237400695,15.8404090463586,18.146635775,16.5352293163586,15.426488335,17.4370173263586,11.006248745,17.5996348363586,20.497197965,18.5753398963586,7.916516055,18.8414412763586,3.348442365,18.989290145,13.1942081936414,20.2015149963586,16.771778645,21.3694043863586,23.734764755,21.1476532363586,19.255391525,21.6798559963586,6.748626665,21.8129066863586,13.297677295,22.7294781063586,9.734875485,22.773843105,21.6503187136414,24.4443536663586,14.347299405,24.8582891463586,7.073861685,26.1296624063586,17.200497535,26.1148789963586,24.281750925,26.2774965063586,10.887981465,26.3809803763586,20.630248655,27.992386835,2.12143410364136,28.2289066263586,8.847870885,28.5393582363586,12.721124305,28.7167591563586,23.808681805,29.0863444063586,17.318764815,29.4707130663586,6.142506855,30.5646854063586,9.439207285,31.1560218063586,25.050488245,31.9691093563586,21.620737125,32.3682614263586,16.860479105,32.5456623463586,13.164626605,34.0092199363586,8.463502225,36.4041323563586,21.058967545,37.202451265,11.5532496836414,37.4389710563586,26.676663345,37.7198558463586,17.777050525
5.68420637635864,6.172073675,7.827815595,10.9619132836414,9.35049205635864,15.042119675,9.69051048635864,4.412847885,10.5922984963586,8.907004525,10.9323169263586,11.538451505,10.6218653163586,17.377898455,12.8985104563586,20.186746355,13.6672477763586,14.894285575,13.933363925,4.01368104635864,14.6429528363586,10.222728015,15.3377731063586,6.260774135,15.5447408463586,24.222617285,15.840423815,18.1466210063586,16.5352293163586,15.411704925,17.4370173263586,10.991465335,17.5996348363586,20.482414555,18.5753398963586,7.901732645,18.841456045,3.34842759635864,18.9892753763586,13.194193425,20.2015149963586,16.756995235,21.3694043863586,23.719981345,21.1476532363586,19.240608115,21.665087355,6.73385802364136,21.798138045,13.2829086536414,22.7294781063586,9.720092075,22.7738283363586,21.650303945,24.4443536663586,14.332515995,24.8582891463586,7.059078275,26.1296624063586,17.185714125,26.1148789963586,24.266967515,26.277511275,10.8879666963586,26.3809803763586,20.615465245,27.9923720663586,2.121419335,28.2289066263586,8.833087475,28.5393582363586,12.706340895,28.7167591563586,23.793898395,29.071575765,17.3039961736414,29.4707130663586,6.127723445,30.549916765,9.42443864364136,31.1560218063586,25.035704835,31.969124125,21.6207223563586,32.353492785,16.8457104636414,32.5456623463586,13.149843195,33.994451295,8.44873358364136,36.4041323563586,21.044184135,37.2024364963586,11.553234915,37.4389710563586,26.661879935,37.7198558463586,17.762267115
5.684221145,6.17205890635864,7.82780082635864,10.961898515,9.35049205635864,15.027336265,9.69051048635864,4.398064475,10.5922984963586,8.892221115,10.9323169263586,11.523668095,10.6218653163586,17.363115045,12.883741815,20.1719777136414,13.6672477763586,14.879502165,13.9481325663586,3.998912405,14.6429528363586,10.207944605,15.3377731063586,6.245990725,15.5447408463586,24.207833875,15.8551924563586,18.131852365,16.5352293163586,15.396921515,17.4370173263586,10.976681925,17.5996348363586,20.467631145,18.5753398963586,7.886949235,18.8562246863586,3.333658955,18.974506735,13.1794247836414,20.186746355,16.7422265936414,21.3694043863586,23.705197935,21.132884595,19.2258394736414,21.6650725863586,6.733843255,21.7981232763586,13.282893885,22.7294781063586,9.705308665,22.7738283363586,21.635520535,24.4443536663586,14.317732585,24.843520505,7.04430963364136,26.114893765,17.1709454836414,26.1148789963586,24.252184105,26.2922799163586,10.873198055,26.366211735,20.6006966036414,27.9923720663586,2.106635925,28.214137985,8.81831883364136,28.5393582363586,12.691557485,28.7167591563586,23.779114985,29.0715609963586,17.303981405,29.455944425,6.11295480364136,30.5499019963586,9.424423875,31.1560218063586,25.020921425,31.9838927663586,21.605953715,32.3534780163586,16.845695695,32.5456623463586,13.135059785,33.9944365263586,8.448718815,36.4041323563586,21.029400725,37.2024364963586,11.538451505,37.4389710563586,26.647096525,37.7198558463586,17.747483705
5.69898978635864,6.157290265,7.813032185,10.9471298736414,9.35049205635864,15.012552855,9.69051048635864,4.383281065,10.577529855,8.87745247364136,10.9323169263586,11.508884685,10.607096675,17.3483464036414,12.8837270463586,20.171962945,13.6672477763586,14.864718755,13.9481325663586,3.984128995,14.6429528363586,10.193161195,15.3377731063586,6.231207315,15.5447408463586,24.193050465,15.8551924563586,18.117068955,16.5352293163586,15.382138105,17.4370173263586,10.961898515,17.5996348363586,20.452847735,18.5753398963586,7.872165825,18.856239455,3.33364418635864,18.9744919663586,13.179410015,20.1867315863586,16.742211825,21.354635745,23.6904292936414,21.1328698263586,19.225824705,21.650303945,6.71907461364136,21.7981232763586,13.268110475,22.7294781063586,9.690525255,22.759059695,21.6207518936414,24.4443536663586,14.302949175,24.8435057363586,7.044294865,26.1148789963586,17.170930715,26.1148789963586,24.237400695,26.2922799163586,10.858414645,26.3661969663586,20.600681835,27.9923720663586,2.091852515,28.2141232163586,8.818304065,28.524589595,12.6767888436414,28.701990515,23.7643463436414,29.0715609963586,17.289197995,29.4559296563586,6.112940035,30.535133355,9.40965523364136,31.141253165,25.0061527836414,31.9838927663586,21.591170305,32.3534780163586,16.830912285,32.5456623463586,13.120276375,33.9944365263586,8.433935405,36.389363715,21.0146320836414,37.2024364963586,11.523668095,37.438985825,26.6470817563586,37.7198558463586,17.732700295
5.699004555,6.15727549635864,7.81301741635864,10.947115105,9.35049205635864,14.997769445,9.69051048635864,4.368497655,10.5775150863586,8.877437705,10.932331695,11.5088699163586,10.6070819063586,17.348331635,12.868958405,20.1571943036414,13.6672477763586,14.849935345,13.9481325663586,3.969345585,14.6429528363586,10.178377785,15.3377731063586,6.216423905,15.5447408463586,24.178267055,15.8551924563586,18.102285545,16.535244085,15.3821233363586,17.4370173263586,10.947115105,17.584866195,20.4380790936414,18.5753398963586,7.857382415,18.8710080963586,3.318875545,18.959723325,13.1646413736414,20.1867315863586,16.727428415,21.3546209763586,23.690414525,21.118101185,19.2110560636414,21.6502891763586,6.719059845,21.7981232763586,13.253327065,22.7294781063586,9.675741845,22.7590449263586,21.620737125,24.4443536663586,14.288165765,24.8435057363586,7.029511455,26.1148789963586,17.156147305,26.1148789963586,24.222617285,26.2922799163586,10.843631235,26.3661969663586,20.585898425,27.977603425,2.07708387364136,28.2141232163586,8.803520655,28.5245748263586,12.676774075,28.7019757463586,23.764331575,29.0715609963586,17.274414585,29.4559296563586,6.098156625,30.5351185863586,9.409640465,31.1412383963586,25.006138015,31.9838927663586,21.576386895,32.338709375,16.8161436436414,32.5456623463586,13.105492965,33.9944365263586,8.419151995,36.3893489463586,21.014617315,37.2024364963586,11.508884685,37.4537544663586,26.632313115,37.7198558463586,17.717916885
5.71377319635864,6.142506855,7.798248775,10.9323464636414,9.35049205635864,14.982986035,9.675741845,4.35372901364136,10.5775150863586,8.862654295,10.9471003363586,11.494101275,10.592313265,17.3335629936414,12.8689436363586,20.157179535,13.6672477763586,14.835151935,13.948147335,3.96933081635864,14.6429528363586,10.163594375,15.3377731063586,6.201640495,15.5447408463586,24.163483645,15.855207225,18.1022707763586,16.5500127263586,15.367354695,17.422248685,10.9323464636414,17.5848514263586,20.438064325,18.5753398963586,7.842599005,18.8710080963586,3.304092135,18.9597085563586,13.164626605,20.1867315863586,16.712645005,21.3546209763586,23.675631115,21.1180864163586,19.211041295,21.6502891763586,6.704276435,21.783354635,13.2385584236414,22.7294781063586,9.660958435,22.744276285,21.6059684836414,24.4443536663586,14.273382355,24.828737095,7.01474281364136,26.1148789963586,17.141363895,26.1148789963586,24.207833875,26.2922799163586,10.828847825,26.351428325,20.5711297836414,27.9775886563586,2.077069105,28.2141232163586,8.788737245,28.5245748263586,12.661990665,28.7019757463586,23.749548165,29.0715609963586,17.259631175,29.4559296563586,6.083373215,30.5351185863586,9.394857055,31.1412383963586,24.991354605,31.983907535,21.5763721263586,32.3386946063586,16.816128875,32.5456623463586,13.090709555,33.9944365263586,8.404368585,36.3893489463586,20.999833905,37.187667855,11.4941160436414,37.438985825,26.6175444736414,37.7198558463586,17.703133475
5.713787965,6.14249208635864,7.79823400635864,10.932331695,9.35049205635864,14.968202625,9.67572707635864,4.353714245,10.5775150863586,8.847870885,10.9471003363586,11.479317865,10.5922984963586,17.333548225,12.854174995,20.1424108936414,13.6672477763586,14.820368525,13.9629159763586,3.954562175,14.6429528363586,10.148810965,15.3377731063586,6.186857085,15.5447408463586,24.148700235,15.8699758663586,18.087502135,16.5500127263586,15.352571285,17.4222339163586,10.932331695,17.5848514263586,20.423280915,18.5753398963586,7.827815595,18.871022865,3.30407736635864,18.944939915,13.1498579636414,20.171962945,16.6978763636414,21.339852335,23.6608624736414,21.1180864163586,19.196257885,21.635520535,6.68950779364136,21.7833398663586,13.238543655,22.7294781063586,9.646175025,22.7442615163586,21.605953715,24.4443536663586,14.258598945,24.8287223263586,7.014728045,26.1148789963586,17.126580485,26.1148789963586,24.193050465,26.292294685,10.8288330563586,26.3514135563586,20.571115015,27.9775886563586,2.062285695,28.199354575,8.77396860364136,28.509806185,12.6472220236414,28.7019757463586,23.734764755,29.056792355,17.2448625336414,29.441161015,6.06860457364136,30.520349945,9.38008841364136,31.126469755,24.9765859636414,31.9986761763586,21.561603485,32.3386946063586,16.801345465,32.530893705,13.0759409136414,33.9944365263586,8.389585175,36.374580305,20.9850652636414,37.1876530863586,11.494101275,37.4389710563586,26.617529705,37.7198558463586,17.688350065
