"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40"
0.465677415,7.53216216364136,3.244958495,11.7306506036414,4.945050645,26.2775260436414,5.358986125,22.6408071836414,5.506820225,1.67793180364136,7.221695785,29.2785582736414,7.665198085,12.8985399936414,7.813032185,16.1361067836414,8.537419275,9.14355385364136,11.627151965,27.7558670436414,12.070654265,21.6059684836414,12.957658865,1.76663226364136,13.696829365,17.5109639136414,15.515188795,11.0358303336414,15.633456075,4.05806081364136,16.254359295,27.8593509136414,17.303981405,16.4613418036414,17.732700295,22.2860053436414,18.102285545,6.49732346364136,18.516221025,19.5954247236414,18.915373095,9.20268749364136,20.645032065,27.2532311036414,21.147668005,4.13197786364136,23.394746325,13.3568257036414,23.527797015,9.80880730364136,24.281750925,5.55118522364136,25.760091925,18.4127519236414,26.218377635,22.6260237736414,26.883631085,7.16257691364136,27.223649515,4.39807924364136,28.495022775,26.8984292636414,28.524589595,15.0421344436414,28.805474385,19.5954247236414,28.938525075,10.1931759636414,29.263760095,17.2596459436414,29.662912165,2.63885345364136,33.979667885,11.3462819436414,34.881455895,17.3631298136414,36.877216245,10.8584294136414,39.774764605,12.6620054336414
0.450908773641359,7.546930805,3.23018985364136,11.745419245,4.93028200364136,26.292294685,5.34421748364136,22.655575825,5.49205158364136,1.692700445,7.20692714364136,29.293326915,7.65042944364136,12.913308635,7.79826354364136,16.150875425,8.52265063364136,9.158322495,11.6123833236414,27.770635685,12.0558856236414,21.620737125,12.9428902236414,1.781400905,13.6820607236414,17.525732555,15.5004201536414,11.050598975,15.6186874336414,4.072829455,16.2395906536414,27.874119555,17.2892127636414,16.476110445,17.7179316536414,22.300773985,18.0875169036414,6.512092105,18.5014523836414,19.610193365,18.9006044536414,9.217456135,20.6302634236414,27.267999745,21.1328993636414,4.146746505,23.3799776836414,13.371594345,23.5130283736414,9.823575945,24.2669822836414,5.565953865,25.7453232836414,18.427520565,26.2036089936414,22.640792415,26.8688624436414,7.177345555,27.2088808736414,4.412847885,28.4802541336414,26.913197905,28.5098209536414,15.056903085,28.7907057436414,19.610193365,28.9237564336414,10.207944605,29.2489914536414,17.274414585,29.6481435236414,2.653622095,33.9648992436414,11.361050585,34.8666872536414,17.377898455,36.8624476036414,10.873198055,39.7599959636414,12.676774075
0.465677415,7.56169944635864,3.23018985364136,11.760202655,4.93028200364136,26.307078095,5.34421748364136,22.670359235,5.49205158364136,1.707483855,7.20692714364136,29.308110325,7.65042944364136,12.928092045,7.79826354364136,16.165658835,8.52265063364136,9.173105905,11.6123833236414,27.785419095,12.0558856236414,21.635520535,12.9428902236414,1.796184315,13.696829365,17.5405011963586,15.5004201536414,11.065382385,15.6186874336414,4.087612865,16.2395906536414,27.888902965,17.2892127636414,16.490893855,17.7179316536414,22.315557395,18.0875169036414,6.526875515,18.5014523836414,19.624976775,18.9006044536414,9.232239545,20.6302634236414,27.282783155,21.1328993636414,4.161529915,23.3799776836414,13.386377755,23.5130283736414,9.838359355,24.2669822836414,5.580737275,25.7453232836414,18.442303975,26.2036089936414,22.655575825,26.8688624436414,7.192128965,27.2088808736414,4.427631295,28.4802541336414,26.927981315,28.5098209536414,15.071686495,28.7907057436414,19.624976775,28.9237564336414,10.222728015,29.2489914536414,17.289197995,29.6481435236414,2.668405505,33.9648992436414,11.375833995,34.8666872536414,17.392681865,36.8624476036414,10.887981465,39.7599959636414,12.691557485
0.465692183641359,7.561714215,3.23018985364136,11.774986065,4.93028200364136,26.321861505,5.34421748364136,22.685142645,5.49205158364136,1.722267265,7.20692714364136,29.322893735,7.65042944364136,12.942875455,7.79826354364136,16.180442245,8.52265063364136,9.187889315,11.6123833236414,27.800202505,12.0558856236414,21.650303945,12.9428902236414,1.810967725,13.6968441336414,17.540515965,15.5004201536414,11.080165795,15.6186874336414,4.102396275,16.2395906536414,27.903686375,17.2892127636414,16.505677265,17.7179316536414,22.330340805,18.0875169036414,6.541658925,18.5014523836414,19.639760185,18.9006044536414,9.247022955,20.6302634236414,27.297566565,21.1328993636414,4.176313325,23.3799776836414,13.401161165,23.5130283736414,9.853142765,24.2669822836414,5.595520685,25.7453232836414,18.457087385,26.2036089936414,22.670359235,26.883631085,7.20689760635864,27.2088808736414,4.442414705,28.4802541336414,26.942764725,28.524589595,15.0864551363586,28.7907057436414,19.639760185,28.9237564336414,10.237511425,29.2489914536414,17.303981405,29.6481435236414,2.683188915,33.9648992436414,11.390617405,34.8666872536414,17.407465275,36.8624476036414,10.902764875,39.7599959636414,12.706340895
0.465692183641359,7.576497625,3.23018985364136,11.789769475,4.93028200364136,26.336644915,5.34421748364136,22.699926055,5.49205158364136,1.737050675,7.221695785,29.3376623763586,7.65042944364136,12.957658865,7.813032185,16.1952108863586,8.52265063364136,9.202672725,11.6123833236414,27.814985915,12.0558856236414,21.665087355,12.9428902236414,1.825751135,13.6968441336414,17.555299375,15.5004201536414,11.094949205,15.6186874336414,4.117179685,16.2395906536414,27.918469785,17.2892127636414,16.520460675,17.7179316536414,22.345124215,18.0875169036414,6.556442335,18.5014523836414,19.654543595,18.9006044536414,9.261806365,20.6302634236414,27.312349975,21.147668005,4.19108196635864,23.3799776836414,13.415944575,23.5130283736414,9.867926175,24.2669822836414,5.610304095,25.7453232836414,18.471870795,26.2036089936414,22.685142645,26.8836458536414,7.206912375,27.2088808736414,4.457198115,28.4802541336414,26.957548135,28.5246043636414,15.086469905,28.7907057436414,19.654543595,28.9237564336414,10.252294835,29.263760095,17.3187500463586,29.6481435236414,2.697972325,33.9648992436414,11.405400815,34.8666872536414,17.422248685,36.8624476036414,10.917548285,39.7599959636414,12.721124305
0.465692183641359,7.591281035,3.23018985364136,11.804552885,4.93028200364136,26.351428325,5.34421748364136,22.714709465,5.49205158364136,1.751834085,7.22171055364136,29.337677145,7.65042944364136,12.972442275,7.81304695364136,16.195225655,8.52265063364136,9.217456135,11.6123833236414,27.829769325,12.0558856236414,21.679870765,12.9428902236414,1.840534545,13.696829365,17.5553141436414,15.5004201536414,11.109732615,15.6186874336414,4.131963095,16.2395906536414,27.933253195,17.303981405,16.5352293163586,17.7179316536414,22.359907625,18.0875169036414,6.571225745,18.5014523836414,19.669327005,18.9006044536414,9.276589775,20.6302634236414,27.327133385,21.1476827736414,4.191096735,23.3799776836414,13.430727985,23.5130283736414,9.882709585,24.2669822836414,5.625087505,25.7453232836414,18.486654205,26.2036089936414,22.699926055,26.8836458536414,7.221695785,27.2088808736414,4.471981525,28.4802541336414,26.972331545,28.5246043636414,15.101253315,28.7907057436414,19.669327005,28.9237564336414,10.267078245,29.2637748636414,17.318764815,29.6481435236414,2.712755735,33.9648992436414,11.420184225,34.8666872536414,17.437032095,36.8624476036414,10.932331695,39.7599959636414,12.735907715
0.465692183641359,7.606064445,3.23018985364136,11.819336295,4.93028200364136,26.366211735,5.34421748364136,22.729492875,5.49205158364136,1.766617495,7.22171055364136,29.352460555,7.665198085,12.9872109163586,7.81304695364136,16.210009065,8.52265063364136,9.232239545,11.6123833236414,27.844552735,12.0558856236414,21.694654175,12.9428902236414,1.855317955,13.6820607236414,17.570082785,15.5004201536414,11.124516025,15.6186874336414,4.146746505,16.2395906536414,27.948036605,17.3039961736414,16.535244085,17.7179316536414,22.374691035,18.0875169036414,6.586009155,18.5014523836414,19.684110415,18.9006044536414,9.291373185,20.6302634236414,27.341916795,21.1476827736414,4.205880145,23.3799776836414,13.445511395,23.5130283736414,9.897492995,24.2669822836414,5.639870915,25.7453232836414,18.501437615,26.2036089936414,22.714709465,26.8836458536414,7.236479195,27.2088808736414,4.486764935,28.4802541336414,26.987114955,28.5246043636414,15.116036725,28.805474385,19.6840956463586,28.9237564336414,10.281861655,29.2637748636414,17.333548225,29.6481435236414,2.727539145,33.9648992436414,11.434967635,34.8666872536414,17.451815505,36.8624476036414,10.947115105,39.7599959636414,12.750691125
0.465692183641359,7.620847855,3.244958495,11.8341049363586,4.93028200364136,26.380995145,5.34421748364136,22.744276285,5.49205158364136,1.781400905,7.22171055364136,29.367243965,7.66521285364136,12.987225685,7.813032185,16.2100238336414,8.52265063364136,9.247022955,11.6123833236414,27.859336145,12.0558856236414,21.709437585,12.9428902236414,1.870101365,13.696829365,17.5848514263586,15.5004201536414,11.139299435,15.6186874336414,4.161529915,16.2395906536414,27.962820015,17.3039961736414,16.550027495,17.7179316536414,22.389474445,18.0875169036414,6.600792565,18.5014523836414,19.698893825,18.915373095,9.30614182635864,20.6302634236414,27.356700205,21.1476827736414,4.220663555,23.3799776836414,13.460294805,23.5130283736414,9.912276405,24.2669822836414,5.654654325,25.7453232836414,18.516221025,26.2036089936414,22.729492875,26.8836458536414,7.251262605,27.223649515,4.50153357635864,28.4802541336414,27.001898365,28.5246043636414,15.130820135,28.8054891536414,19.684110415,28.9237564336414,10.296645065,29.2637748636414,17.348331635,29.6481435236414,2.742322555,33.9648992436414,11.449751045,34.8666872536414,17.466598915,36.8624476036414,10.961898515,39.7599959636414,12.765474535
0.465692183641359,7.635631265,3.24497326364136,11.834119705,4.93028200364136,26.395778555,5.34421748364136,22.759059695,5.49205158364136,1.796184315,7.22171055364136,29.382027375,7.66521285364136,13.002009095,7.79826354364136,16.224792475,8.52265063364136,9.261806365,11.6123833236414,27.874119555,12.0558856236414,21.724220995,12.9428902236414,1.884884775,13.6968441336414,17.584866195,15.5004201536414,11.154082845,15.6186874336414,4.176313325,16.2395906536414,27.977603425,17.3039961736414,16.564810905,17.732700295,22.4042430863586,18.0875169036414,6.615575975,18.5014523836414,19.713677235,18.9153878636414,9.306156595,20.6302634236414,27.371483615,21.1476827736414,4.235446965,23.3799776836414,13.475078215,23.5130283736414,9.927059815,24.2669822836414,5.669437735,25.7453232836414,18.531004435,26.2036089936414,22.744276285,26.8836458536414,7.266046015,27.2236642836414,4.501548345,28.4802541336414,27.016681775,28.5246043636414,15.145603545,28.8054891536414,19.698893825,28.9237564336414,10.311428475,29.2637748636414,17.363115045,29.6481435236414,2.757105965,33.9648992436414,11.464534455,34.8666872536414,17.481382325,36.8624476036414,10.976681925,39.774764605,12.7802431763586
0.465692183641359,7.650414675,3.24497326364136,11.848903115,4.93028200364136,26.410561965,5.34421748364136,22.773843105,5.49205158364136,1.810967725,7.236479195,29.3967960163586,7.66521285364136,13.016792505,7.79826354364136,16.239575885,8.52265063364136,9.276589775,11.627151965,27.8888881963586,12.0558856236414,21.739004405,12.957658865,1.89965341635864,13.6968441336414,17.599649605,15.5004201536414,11.168866255,15.6186874336414,4.191096735,16.2395906536414,27.992386835,17.3039961736414,16.579594315,17.7327150636414,22.404257855,18.0875169036414,6.630359385,18.5014523836414,19.728460645,18.9153878636414,9.320940005,20.6302634236414,27.386267025,21.1476827736414,4.250230375,23.3799776836414,13.489861625,23.5130283736414,9.941843225,24.2669822836414,5.684221145,25.7453232836414,18.545787845,26.2036089936414,22.759059695,26.8836458536414,7.280829425,27.2236642836414,4.516331755,28.4802541336414,27.031465185,28.5246043636414,15.160386955,28.8054891536414,19.713677235,28.9237564336414,10.326211885,29.2637748636414,17.377898455,29.6481435236414,2.771889375,33.9648992436414,11.479317865,34.8666872536414,17.496165735,36.8624476036414,10.991465335,39.7747793736414,12.780257945
0.465692183641359,7.665198085,3.24497326364136,11.863686525,4.93028200364136,26.425345375,5.34421748364136,22.788626515,5.49205158364136,1.825751135,7.23649396364136,29.396810785,7.66521285364136,13.031575915,7.79826354364136,16.254359295,8.52265063364136,9.291373185,11.6271667336414,27.888902965,12.0558856236414,21.753787815,12.9576736336414,1.899668185,13.6968441336414,17.614433015,15.5004201536414,11.183649665,15.633456075,4.20586537635864,16.2395906536414,28.007170245,17.3039961736414,16.594377725,17.7327150636414,22.419041265,18.0875169036414,6.645142795,18.5014523836414,19.743244055,18.9153878636414,9.335723415,20.6302634236414,27.401050435,21.1476827736414,4.265013785,23.3799776836414,13.504645035,23.5130283736414,9.956626635,24.2669822836414,5.699004555,25.7453232836414,18.560571255,26.2036089936414,22.773843105,26.8836458536414,7.295612835,27.2236642836414,4.531115165,28.4802541336414,27.046248595,28.5246043636414,15.175170365,28.8054891536414,19.728460645,28.9237564336414,10.340995295,29.2637748636414,17.392681865,29.662912165,2.78665801635864,33.9648992436414,11.494101275,34.8666872536414,17.510949145,36.8624476036414,11.006248745,39.7747793736414,12.795041355
0.480460825,7.67996672635864,3.244958495,11.8637012936414,4.945050645,26.4401140163586,5.34421748364136,22.803409925,5.49205158364136,1.840534545,7.23649396364136,29.411594195,7.66521285364136,13.046359325,7.79826354364136,16.269142705,8.537419275,9.30614182635864,11.6271667336414,27.903686375,12.0558856236414,21.768571225,12.9576736336414,1.914451595,13.6968441336414,17.629216425,15.5004201536414,11.198433075,15.6334708436414,4.205880145,16.2395906536414,28.021953655,17.318764815,16.6091463663586,17.7327150636414,22.433824675,18.0875169036414,6.659926205,18.5014523836414,19.758027465,18.9153878636414,9.350506825,20.6302634236414,27.415833845,21.162451415,4.27978242635864,23.3799776836414,13.519428445,23.527797015,9.97139527635864,24.2669822836414,5.713787965,25.760091925,18.5753398963586,26.2036089936414,22.788626515,26.8836458536414,7.310396245,27.2236642836414,4.545898575,28.4802541336414,27.061032005,28.5246043636414,15.189953775,28.8054891536414,19.743244055,28.9237564336414,10.355778705,29.2637748636414,17.407465275,29.6629269336414,2.786672785,33.9648992436414,11.508884685,34.8666872536414,17.525732555,36.8624476036414,11.021032155,39.7747793736414,12.809824765
0.480475593641359,7.679981495,3.23018985364136,11.878469935,4.94506541364136,26.440128785,5.34421748364136,22.818193335,5.49205158364136,1.855317955,7.23649396364136,29.426377605,7.679981495,13.0611279663586,7.79826354364136,16.283926115,8.53743404364136,9.306156595,11.6271667336414,27.918469785,12.070654265,21.7833398663586,12.9576736336414,1.929235005,13.6968441336414,17.643999835,15.5004201536414,11.213216485,15.6334708436414,4.220663555,16.2395906536414,28.036737065,17.3187795836414,16.609161135,17.7327150636414,22.448608085,18.0875169036414,6.674709615,18.5014523836414,19.772810875,18.9153878636414,9.365290235,20.6302634236414,27.430617255,21.1624661836414,4.279797195,23.3799776836414,13.534211855,23.5278117836414,9.971410045,24.2669822836414,5.728571375,25.7601066936414,18.575354665,26.2036089936414,22.803409925,26.898414495,7.32516488635864,27.2236642836414,4.560681985,28.4802541336414,27.075815415,28.5246043636414,15.204737185,28.8054891536414,19.758027465,28.9237564336414,10.370562115,29.2637748636414,17.422248685,29.6629269336414,2.801456195,33.9648992436414,11.523668095,34.8666872536414,17.540515965,36.8624476036414,11.035815565,39.7747793736414,12.824608175
0.480475593641359,7.694764905,3.23018985364136,11.893253345,4.94506541364136,26.454912195,5.34421748364136,22.832976745,5.506820225,1.87008659635864,7.251262605,29.4411462463586,7.67999626364136,13.061142735,7.79826354364136,16.298709525,8.53743404364136,9.320940005,11.6271667336414,27.933253195,12.0706690336414,21.783354635,12.9576736336414,1.944018415,13.6968441336414,17.658783245,15.515188795,11.2279851263586,15.6334708436414,4.235446965,16.2395906536414,28.051520475,17.3187795836414,16.623944545,17.7327150636414,22.463391495,18.0875169036414,6.689493025,18.5014523836414,19.787594285,18.930156505,9.38005887635864,20.6302634236414,27.445400665,21.1624661836414,4.294580605,23.3799776836414,13.548995265,23.5278117836414,9.986193455,24.2669822836414,5.743354785,25.7601066936414,18.590138075,26.2036089936414,22.818193335,26.8984292636414,7.325179655,27.238432925,4.57545062635864,28.4802541336414,27.090598825,28.539373005,15.2195058263586,28.8054891536414,19.772810875,28.9237564336414,10.385345525,29.2637748636414,17.437032095,29.6629269336414,2.816239605,33.9648992436414,11.538451505,34.8666872536414,17.555299375,36.8624476036414,11.050598975,39.7747793736414,12.839391585
0.480475593641359,7.709548315,3.244958495,11.9080219863586,4.94506541364136,26.469695605,5.34421748364136,22.847760155,5.50683499364136,1.870101365,7.25127737364136,29.441161015,7.67999626364136,13.075926145,7.79826354364136,16.313492935,8.53743404364136,9.335723415,11.641935375,27.9480218363586,12.0706690336414,21.798138045,12.9576736336414,1.958801825,13.6968441336414,17.673566655,15.5152035636414,11.227999895,15.6334708436414,4.250230375,16.2395906536414,28.066303885,17.3187795836414,16.638727955,17.7327150636414,22.478174905,18.102285545,6.70426166635864,18.5014523836414,19.802377695,18.9301712736414,9.380073645,20.6302634236414,27.460184075,21.1624661836414,4.309364015,23.3799776836414,13.563778675,23.5278117836414,10.000976865,24.2669822836414,5.758138195,25.7601066936414,18.604921485,26.2036089936414,22.832976745,26.8984292636414,7.339963065,27.2384476936414,4.575465395,28.4802541336414,27.105382235,28.5393877736414,15.219520595,28.820257795,19.7875795163586,28.9237564336414,10.400128935,29.278543505,17.4518007363586,29.677695575,2.83100824635864,33.9648992436414,11.553234915,34.8666872536414,17.570082785,36.8624476036414,11.065382385,39.7747793736414,12.854174995
0.480475593641359,7.724331725,3.24497326364136,11.908036755,4.959834055,26.4844642463586,5.34421748364136,22.862543565,5.50683499364136,1.884884775,7.25127737364136,29.455944425,7.67999626364136,13.090709555,7.79826354364136,16.328276345,8.53743404364136,9.350506825,11.6419501436414,27.948036605,12.0706690336414,21.812921455,12.9576736336414,1.973585235,13.6968441336414,17.688350065,15.5152035636414,11.242783305,15.648239485,4.26499901635864,16.254359295,28.0810725263586,17.3187795836414,16.653511365,17.7327150636414,22.492958315,18.1023003136414,6.704276435,18.5014523836414,19.817161105,18.9301712736414,9.394857055,20.645032065,27.4749527163586,21.1624661836414,4.324147425,23.3799776836414,13.578562085,23.5278117836414,10.015760275,24.2669822836414,5.772921605,25.7601066936414,18.619704895,26.2036089936414,22.847760155,26.8984292636414,7.354746475,27.2384476936414,4.590248805,28.4802541336414,27.120165645,28.5393877736414,15.234304005,28.8202725636414,19.787594285,28.9237564336414,10.414912345,29.2785582736414,17.451815505,29.6777103436414,2.831023015,33.979667885,11.5680035563586,34.8666872536414,17.584866195,36.8624476036414,11.080165795,39.7747793736414,12.868958405
0.495244235,7.73910036635864,3.259741905,11.9228053963586,4.95984882364136,26.484479015,5.34421748364136,22.877326975,5.50683499364136,1.899668185,7.25127737364136,29.470727835,7.694764905,13.1054781963586,7.79826354364136,16.343059755,8.53743404364136,9.365290235,11.6419501436414,27.962820015,12.0706690336414,21.827704865,12.9576736336414,1.988368645,13.6968441336414,17.703133475,15.5152035636414,11.257566715,15.6482542536414,4.265013785,16.2543740636414,28.081087295,17.3187795836414,16.668294775,17.747483705,22.5077269563586,18.1023003136414,6.719059845,18.5014523836414,19.831944515,18.9301712736414,9.409640465,20.6450468336414,27.474967485,21.1624661836414,4.338930835,23.3799776836414,13.593345495,23.542580425,10.0305289163586,24.2669822836414,5.787705015,25.7601066936414,18.634488305,26.218377635,22.8625287963586,26.8984292636414,7.369529885,27.2384476936414,4.605032215,28.495022775,27.1349342863586,28.554156415,15.2490726463586,28.8202725636414,19.802377695,28.938525075,10.4296809863586,29.2785582736414,17.466598915,29.6777103436414,2.845806425,33.9796826536414,11.568018325,34.8666872536414,17.599649605,36.8624476036414,11.094949205,39.789548015,12.8837270463586
0.495259003641359,7.739115135,3.25975667364136,11.922820165,4.95984882364136,26.499262425,5.34421748364136,22.892110385,5.50683499364136,1.914451595,7.266046015,29.4854964763586,7.69477967364136,13.105492965,7.79826354364136,16.357843165,8.53743404364136,9.380073645,11.6419501436414,27.977603425,12.085437675,21.8424735063586,12.9576736336414,2.003152055,13.711612775,17.7179021163586,15.529972205,11.2723353563586,15.6482542536414,4.279797195,16.2543740636414,28.095870705,17.333548225,16.6830634163586,17.7474984736414,22.507741725,18.1023003136414,6.733843255,18.5014523836414,19.846727925,18.9301712736414,9.424423875,20.6450468336414,27.489750895,21.177234825,4.35369947635864,23.394746325,13.6081141363586,23.5425951936414,10.030543685,24.281750925,5.80247365635864,25.774875335,18.6492569463586,26.2183924036414,22.862543565,26.8984292636414,7.384313295,27.2384476936414,4.619815625,28.4950375436414,27.134949055,28.5541711836414,15.249087415,28.8202725636414,19.817161105,28.9385398436414,10.429695755,29.2785582736414,17.481382325,29.692478985,2.86057506635864,33.9796826536414,11.582801735,34.881455895,17.6144182463586,36.877216245,11.1097178463586,39.7895627836414,12.883741815
0.495259003641359,7.753898545,3.25975667364136,11.937603575,4.95984882364136,26.514045835,5.34421748364136,22.906893795,5.521603635,1.92922023635864,7.26606078364136,29.485511245,7.69477967364136,13.120276375,7.79826354364136,16.372626575,8.552202685,9.39484228635864,11.6419501436414,27.992386835,12.0854524436414,21.842488275,12.9576736336414,2.017935465,13.7116275436414,17.717916885,15.5299869736414,11.272350125,15.6482542536414,4.294580605,16.2543740636414,28.110654115,17.3335629936414,16.683078185,17.7474984736414,22.522525135,18.117068955,6.74861189635864,18.5014523836414,19.861511335,18.944939915,9.43919251635864,20.6450468336414,27.504534305,21.1772495936414,4.353714245,23.3947610936414,13.608128905,23.5425951936414,10.045327095,24.2817656936414,5.802488425,25.7748901036414,18.649271715,26.2183924036414,22.877326975,26.913197905,7.39908193635864,27.253216335,4.63458426635864,28.4950375436414,27.149732465,28.5541711836414,15.263870825,28.8202725636414,19.831944515,28.9385398436414,10.444479165,29.2785582736414,17.496165735,29.6924937536414,2.860589835,33.9796826536414,11.597585145,34.8814706636414,17.614433015,36.8772310136414,11.109732615,39.7895627836414,12.898525225
0.495259003641359,7.768681955,3.25975667364136,11.952386985,4.95984882364136,26.528829245,5.34421748364136,22.921677205,5.52161840364136,1.929235005,7.26606078364136,29.500294655,7.709548315,13.1350450163586,7.79826354364136,16.387409985,8.55221745364136,9.394857055,11.656718785,28.0071554763586,12.0854524436414,21.857271685,12.972442275,2.03270410635864,13.7116275436414,17.732700295,15.5299869736414,11.287133535,15.663022895,4.30934924635864,16.2543740636414,28.125437525,17.3335629936414,16.697861595,17.7474984736414,22.537308545,18.1170837236414,6.748626665,18.5014523836414,19.876294745,18.9449546836414,9.439207285,20.6450468336414,27.519317715,21.1772495936414,4.368497655,23.3947610936414,13.622912315,23.5425951936414,10.060110505,24.2817656936414,5.817271835,25.7748901036414,18.664055125,26.2183924036414,22.892110385,26.9132126736414,7.399096705,27.2532311036414,4.634599035,28.4950375436414,27.164515875,28.5541711836414,15.278654235,28.835041205,19.8467131563586,28.9385398436414,10.459262575,29.2785582736414,17.510949145,29.6924937536414,2.875373245,33.9796826536414,11.612368555,34.8814706636414,17.629216425,36.8772310136414,11.124516025,39.7895627836414,12.913308635
0.495259003641359,7.783465365,3.274525315,11.9671556263586,4.974617465,26.5435978863586,5.34421748364136,22.936460615,5.52161840364136,1.944018415,7.26606078364136,29.515078065,7.70956308364136,13.135059785,7.79826354364136,16.402193395,8.55221745364136,9.409640465,11.6567335536414,28.007170245,12.0854524436414,21.872055095,12.9724570436414,2.032718875,13.7116275436414,17.747483705,15.5299869736414,11.301916945,15.6630376636414,4.309364015,16.269142705,28.1402061663586,17.3335629936414,16.712645005,17.762267115,22.5520771863586,18.1170837236414,6.763410075,18.5014523836414,19.891078155,18.9449546836414,9.453990695,20.659815475,27.5340863563586,21.1772495936414,4.383281065,23.3947610936414,13.637695725,23.557363835,10.0748791463586,24.2817656936414,5.832055245,25.7748901036414,18.678838535,26.2183924036414,22.906893795,26.9132126736414,7.413880115,27.2532311036414,4.649382445,28.4950375436414,27.179299285,28.568939825,15.2934228763586,28.8350559736414,19.846727925,28.9385398436414,10.474045985,29.293326915,17.5257177863586,29.707262395,2.89014188635864,33.994451295,11.6271371963586,34.8814706636414,17.643999835,36.8772310136414,11.139299435,39.804331425,12.9280772763586
0.510027645,7.79823400635864,3.27454008364136,11.967170395,4.97463223364136,26.543612655,5.358986125,22.9512292563586,5.52161840364136,1.958801825,7.280829425,29.5298467063586,7.70956308364136,13.149843195,7.79826354364136,16.416976805,8.566986095,9.42440910635864,11.6567335536414,28.021953655,12.0854524436414,21.886838505,12.9724570436414,2.047502285,13.7116275436414,17.762267115,15.544755615,11.3166855863586,15.6630376636414,4.324147425,16.2691574736414,28.140220935,17.3335629936414,16.727428415,17.7622818836414,22.552091955,18.1170837236414,6.778193485,18.5014523836414,19.905861565,18.959723325,9.46875933635864,20.6598302436414,27.534101125,21.1772495936414,4.398064475,23.3947610936414,13.652479135,23.5573786036414,10.074893915,24.2817656936414,5.846838655,25.7748901036414,18.693621945,26.2183924036414,22.921677205,26.927981315,7.42864875635864,27.2532311036414,4.664165855,28.509806185,27.1940679263586,28.5689545936414,15.293437645,28.8350559736414,19.861511335,28.9385398436414,10.488829395,29.2933416836414,17.525732555,29.7072771636414,2.890156655,33.9944660636414,11.627151965,34.896239305,17.6587684763586,36.8772310136414,11.154082845,39.8043461936414,12.928092045
0.510042413641359,7.798248775,3.27454008364136,11.981953805,4.97463223364136,26.558396065,5.35900089364136,22.951244025,5.52161840364136,1.973585235,7.28084419364136,29.529861475,7.724331725,13.1646118363586,7.79826354364136,16.431760215,8.56700086364136,9.424423875,11.671502195,28.0367222963586,12.100221085,21.9016071463586,12.9724570436414,2.062285695,13.726396185,17.7770357563586,15.5447703836414,11.316700355,15.677806305,4.33891606635864,16.2691574736414,28.155004345,17.348331635,16.7421970563586,17.7622818836414,22.566875365,18.131852365,6.79296212635864,18.516221025,19.9206302063586,18.9597380936414,9.468774105,20.6598302436414,27.548884535,21.192018235,4.41283311635864,23.3947610936414,13.667262545,23.5573786036414,10.089677325,24.2817656936414,5.861622065,25.789658745,18.7083905863586,26.2183924036414,22.936460615,26.9279960836414,7.428663525,27.267999745,4.67893449635864,28.5098209536414,27.194082695,28.5689545936414,15.308221055,28.8350559736414,19.876294745,28.953308485,10.5035980363586,29.2933416836414,17.540515965,29.7072771636414,2.904940065,33.9944660636414,11.641935375,34.8962540736414,17.658783245,36.891999655,11.1688514863586,39.8043461936414,12.942875455
0.510042413641359,7.813032185,3.27454008364136,11.996737215,4.989400875,26.5731647063586,5.35900089364136,22.966027435,5.52161840364136,1.988368645,7.28084419364136,29.544644885,7.72434649364136,13.164626605,7.79826354364136,16.446543625,8.56700086364136,9.439207285,11.6715169636414,28.036737065,12.1002358536414,21.901621915,12.9724570436414,2.077069105,13.7264109536414,17.777050525,15.5447703836414,11.331483765,15.6778210736414,4.338930835,16.2691574736414,28.169787755,17.3483464036414,16.742211825,17.7622818836414,22.581658775,18.1318671336414,6.792976895,18.5162357936414,19.920644975,18.9597380936414,9.483557515,20.674598885,27.5636531763586,21.1920330036414,4.412847885,23.3947610936414,13.682045955,23.5573786036414,10.104460735,24.296534335,5.87639070635864,25.7896735136414,18.708405355,26.233161045,22.9512292563586,26.9279960836414,7.443446935,27.2680145136414,4.678949265,28.5098209536414,27.208866105,28.5689545936414,15.323004465,28.8350559736414,19.891078155,28.9533232536414,10.503612805,29.2933416836414,17.555299375,29.7072771636414,2.919723475,33.9944660636414,11.656718785,34.8962540736414,17.673566655,36.8920144236414,11.168866255,39.8043461936414,12.957658865
