"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55"
2.357953895,19.4032108563586,4.930267235,14.3029344063586,5.166801795,20.1275979463586,6.70426166635864,9.365290235,6.79296212635864,17.008313205,7.36951511635864,12.307188825,8.005216515,20.2902154563586,10.0009620963586,19.610193365,9.927059815,17.2152661763586,10.518396215,24.2373859263586,11.1245012563586,13.504645035,11.272350125,9.88269481635864,12.070654265,4.41283311635864,12.366322465,20.6006670663586,13.075926145,7.57648285635864,13.815096645,24.8878559663586,13.770746415,14.5542523763586,14.2881509963586,10.976681925,14.4951187363586,21.132884595,15.914340865,19.9354136163586,16.8161141063586,16.461327035,16.934396155,6.36424323635864,17.1561325363586,25.627041235,17.791833935,8.99569021635864,17.954451445,22.8625287963586,18.235336235,13.3272293463586,19.137124245,18.1466210063586,20.6745841163586,25.287022805,20.8519850363586,22.256423755,20.940700265,7.85736764635864,22.019889195,17.2448329963586,21.872055095,20.3641325063586,22.300773985,12.0410726763586,24.104350005,25.3165748563586,24.326101155,23.0842799463586,24.2817361563586,15.263870825,24.636552765,18.1761878263586,25.153972115,10.7253491863586,26.0261785363586,20.674598885,26.9427499563586,13.682045955,26.9723167763586,24.459151845,27.297566565,16.2691279363586,28.4950375436414,10.577529855,28.701990515,21.4137546163586,29.115925995,18.1909712363586,29.751612625,12.6767593063586,29.766396035,26.4105471963586,29.810746265,8.12346902635864,30.742101095,23.6164827063586,31.067336115,15.8699758663586,31.496055005,18.7823076363586,33.358764665,21.4876716663586,34.792755435,12.5437086163586,35.132773865,16.4760956763586,35.502359115,18.3979389763586
2.37272253635864,19.388442215,4.945050645,14.3029344063586,5.181585205,20.1275979463586,6.704276435,9.36527546635864,6.792976895,17.0082984363586,7.369529885,12.3071740563586,8.019999925,20.2902154563586,10.000976865,19.6101785963586,9.94182845635864,17.200497535,10.5331648563586,24.222617285,11.124516025,13.5046302663586,11.2871187663586,9.867926175,12.085437675,4.41283311635864,12.381105875,20.6006670663586,13.090709555,7.57648285635864,13.829880055,24.8878559663586,13.785529825,14.5542523763586,14.288165765,10.9766671563586,14.495133505,21.1328698263586,15.929124275,19.9354136163586,16.816128875,16.4613122663586,16.949179565,6.36424323635864,17.156147305,25.6270264663586,17.8066025763586,8.980921575,17.969234855,22.8625287963586,18.250119645,13.3272293463586,19.151907655,18.1466210063586,20.674598885,25.2870080363586,20.851999805,22.2564089863586,20.955483675,7.85736764635864,22.034672605,17.2448329963586,21.886838505,20.3641325063586,22.315557395,12.0410726763586,24.119133415,25.3165748563586,24.3408697963586,23.069511305,24.281750925,15.2638560563586,24.6513214063586,18.161419185,25.1687407563586,10.710580545,26.026193305,20.6745841163586,26.942764725,13.6820311863586,26.972331545,24.4591370763586,27.312349975,16.2691279363586,28.509806185,10.5922984963586,28.716773925,21.4137546163586,29.130709405,18.1909712363586,29.7663812663586,12.661990665,29.781179445,26.4105471963586,29.825529675,8.12346902635864,30.756884505,23.6164827063586,31.082119525,15.8699758663586,31.510838415,18.7823076363586,33.373548075,21.4876716663586,34.8075240763586,12.528939975,35.147557275,16.4760956763586,35.517142525,18.3979389763586
2.372737305,19.3884274463586,4.959834055,14.3029344063586,5.196368615,20.1275979463586,6.719059845,9.36527546635864,6.807760305,17.0082984363586,7.38429852635864,12.292405415,8.034783335,20.2902154563586,10.015760275,19.6101785963586,9.941843225,17.2004827663586,10.533179625,24.2226025163586,11.139299435,13.5046302663586,11.287133535,9.86791140635864,12.1002063163586,4.398064475,12.3958745163586,20.585898425,13.105492965,7.57648285635864,13.8446486963586,24.873087325,13.800313235,14.5542523763586,14.302949175,10.9766671563586,14.509916915,21.1328698263586,15.943907685,19.9354136163586,16.8308975163586,16.446543625,16.963962975,6.36424323635864,17.170930715,25.6270264663586,17.806617345,8.98090680635864,17.984018265,22.8625287963586,18.264903055,13.3272293463586,19.166691065,18.1466210063586,20.689382295,25.2870080363586,20.8667684463586,22.241640345,20.970267085,7.85736764635864,22.049456015,17.2448329963586,21.901621915,20.3641325063586,22.330340805,12.0410726763586,24.133916825,25.3165748563586,24.340884565,23.0694965363586,24.296534335,15.2638560563586,24.651336175,18.1614044163586,25.168755525,10.7105657763586,26.040976715,20.6745841163586,26.957548135,13.6820311863586,26.987114955,24.4591370763586,27.327133385,16.2691279363586,28.524589595,10.5922984963586,28.731557335,21.4137546163586,29.145492815,18.1909712363586,29.766396035,12.6619758963586,29.795962855,26.4105471963586,29.8402983163586,8.108700385,30.771667915,23.6164827063586,31.096902935,15.8699758663586,31.525621825,18.7823076363586,33.388331485,21.4876716663586,34.807538845,12.5289252063586,35.162340685,16.4760956763586,35.5319111663586,18.383170335
2.387520715,19.3884274463586,4.974617465,14.3029344063586,5.211152025,20.1275979463586,6.73382848635864,9.350506825,6.822543715,17.0082984363586,7.38429852635864,12.277622005,8.04955197635864,20.275446815,10.0305289163586,19.595409955,9.956626635,17.2004827663586,10.547963035,24.2226025163586,11.154082845,13.5046302663586,11.3019021763586,9.853142765,12.100221085,4.39804970635864,12.395889285,20.5858836563586,13.1202616063586,7.561714215,13.844663465,24.8730725563586,13.815096645,14.5542523763586,14.317732585,10.9766671563586,14.5246855563586,21.118101185,15.958691095,19.9354136163586,16.830912285,16.4465288563586,16.978746385,6.36424323635864,17.1856993563586,25.612257825,17.821400755,8.98090680635864,17.998801675,22.8625287963586,18.279686465,13.3272293463586,19.181474475,18.1466210063586,20.704165705,25.2870080363586,20.866783215,22.2416255763586,20.985050495,7.85736764635864,22.0642246563586,17.230064355,21.916405325,20.3641325063586,22.3451094463586,12.026304035,24.1486854663586,25.301806215,24.355667975,23.0694965363586,24.311317745,15.2638560563586,24.666119585,18.1614044163586,25.183538935,10.7105657763586,26.0557453563586,20.659815475,26.972331545,13.6820311863586,27.001898365,24.4591370763586,27.341916795,16.2691279363586,28.539373005,10.5922984963586,28.7463259763586,21.398985975,29.160276225,18.1909712363586,29.781179445,12.6619758963586,29.810746265,26.4105471963586,29.840313085,8.10868561635864,30.7864365563586,23.601714065,31.111686345,15.8699758663586,31.540405235,18.7823076363586,33.4031001263586,21.472903025,34.822322255,12.5289252063586,35.177124095,16.4760956763586,35.531925935,18.3831555663586
2.402304125,19.3884274463586,4.989400875,14.3029344063586,5.225935435,20.1275979463586,6.733843255,9.35049205635864,6.837327125,17.0082984363586,7.384313295,12.2776072363586,8.049566745,20.2754320463586,10.030543685,19.5953951863586,9.971410045,17.2004827663586,10.562746445,24.2226025163586,11.168866255,13.5046302663586,11.301916945,9.85312799635864,12.115004495,4.39804970635864,12.410672695,20.5858836563586,13.120276375,7.56169944635864,13.859446875,24.8730725563586,13.829880055,14.5542523763586,14.332515995,10.9766671563586,14.524700325,21.1180864163586,15.973474505,19.9354136163586,16.845695695,16.4465288563586,16.9935150263586,6.349474595,17.185714125,25.6122430563586,17.8361693963586,8.966138165,18.0135703163586,22.847760155,18.2944551063586,13.312460705,19.196257885,18.1466210063586,20.718949115,25.2870080363586,20.881566625,22.2416255763586,20.9998191363586,7.842599005,22.064239425,17.2300495863586,21.9164200936414,20.364147275,22.345124215,12.0262892663586,24.148700235,25.3017914463586,24.370451385,23.0694965363586,24.326101155,15.2638560563586,24.6808882263586,18.146635775,25.1983075763586,10.695797135,26.055760125,20.6598007063586,26.987114955,13.6820311863586,27.016681775,24.4591370763586,27.356700205,16.2691279363586,28.554156415,10.5922984963586,28.746340745,21.3989712063586,29.175059635,18.1909712363586,29.7959480863586,12.647207255,29.8255149063586,26.395778555,29.855096495,8.10868561635864,30.786451325,23.6016992963586,31.1264549863586,15.855207225,31.5551738763586,18.767538995,33.403114895,21.4728882563586,34.837105665,12.5289252063586,35.191907505,16.4760956763586,35.546709345,18.3831555663586
2.41707276635864,19.373658805,5.004184285,14.3029344063586,5.240718845,20.1275979463586,6.748626665,9.35049205635864,6.85209576635864,16.993529795,7.39908193635864,12.262838595,8.064350155,20.2754320463586,10.0453123263586,19.580626545,9.986193455,17.2004827663586,10.5775150863586,24.207833875,11.1836348963586,13.489861625,11.3166855863586,9.838359355,12.129787905,4.39804970635864,12.425456105,20.5858836563586,13.135059785,7.56169944635864,13.874230285,24.8730725563586,13.844663465,14.5542523763586,14.3472846363586,10.961898515,14.5394689663586,21.103317775,15.988257915,19.9354136163586,16.8604643363586,16.431760215,16.993529795,6.34945982635864,17.200497535,25.6122430563586,17.836184165,8.96612339635864,18.013585085,22.8477453863586,18.294469875,13.3124459363586,19.211041295,18.1466210063586,20.7337177563586,25.272239395,20.8963352663586,22.226856935,20.999833905,7.84258423635864,22.0790080663586,17.215280945,21.931188735,20.3789159163586,22.359907625,12.0262892663586,24.163483645,25.3017914463586,24.385234795,23.0694965363586,24.3408697963586,15.249087415,24.680902995,18.1466210063586,25.198322345,10.6957823663586,26.070543535,20.6598007063586,27.001898365,13.6820311863586,27.0314504163586,24.444368435,27.3714688463586,16.254359295,28.568939825,10.5922984963586,28.761124155,21.3989712063586,29.1898282763586,18.176202595,29.795962855,12.6471924863586,29.825529675,26.3957637863586,29.869879905,8.10868561635864,30.801234735,23.6016992963586,31.126469755,15.8551924563586,31.555188645,18.7675242263586,33.417898305,21.4728882563586,34.8518743063586,12.514156565,35.2066761463586,16.461327035,35.561492755,18.3831555663586
2.417087535,19.3736440363586,5.01895292635864,14.288165765,5.255502255,20.1275979463586,6.76339530635864,9.335723415,6.852110535,16.9935150263586,7.399096705,12.2628238263586,8.07911879635864,20.260663405,10.045327095,19.5806117763586,10.000976865,17.2004827663586,10.577529855,24.2078191063586,11.183649665,13.4898468563586,11.316700355,9.83834458635864,12.1445565463586,4.383281065,12.4402247463586,20.571115015,13.149843195,7.56169944635864,13.8889989263586,24.858303915,13.8594321063586,14.539483735,14.347299405,10.9618837463586,14.539483735,21.1033030063586,16.0030265563586,19.920644975,16.860479105,16.4317454463586,17.008313205,6.34945982635864,17.215280945,25.6122430563586,17.850967575,8.96612339635864,18.028368495,22.8477453863586,18.309253285,13.3124459363586,19.225824705,18.1466210063586,20.733732525,25.2722246263586,20.896350035,22.2268421663586,21.014617315,7.84258423635864,22.079022835,17.2152661763586,21.945972145,20.3789159163586,22.3746762663586,12.011520625,24.1782522863586,25.287022805,24.400018205,23.0694965363586,24.340884565,15.2490726463586,24.6956716363586,18.131852365,25.2130909863586,10.681013725,26.0853121763586,20.645032065,27.0166670063586,13.667262545,27.031465185,24.4443536663586,27.371483615,16.2543445263586,28.583723235,10.5922984963586,28.775907565,21.3989712063586,29.189843045,18.1761878263586,29.8107314963586,12.632423845,29.840313085,26.3957637863586,29.884663315,8.10868561635864,30.8160033763586,23.586930655,31.141253165,15.8551924563586,31.569972055,18.7675242263586,33.432681715,21.4728882563586,34.851889075,12.5141417963586,35.206690915,16.4613122663586,35.5762613963586,18.368386925
2.431870945,19.3736440363586,5.018967695,14.2881509963586,5.270285665,20.1275979463586,6.763410075,9.33570864635864,6.866893945,16.9935150263586,7.41386534635864,12.248055185,8.079133565,20.2606486363586,10.060110505,19.5806117763586,10.015760275,17.2004827663586,10.592313265,24.2078191063586,11.198433075,13.4898468563586,11.3314689963586,9.823575945,12.144571315,4.38326629635864,12.440239515,20.5711002463586,13.1646118363586,7.546930805,13.889013695,24.8582891463586,13.859446875,14.5394689663586,14.362082815,10.9618837463586,14.5542523763586,21.088534365,16.003041325,19.9206302063586,16.8752477463586,16.416976805,17.023096615,6.34945982635864,17.2300495863586,25.597474415,17.8657362163586,8.951354755,18.043151905,22.8477453863586,18.324036695,13.3124459363586,19.240608115,18.1466210063586,20.748515935,25.2722246263586,20.9111186763586,22.212073525,21.029400725,7.84258423635864,22.093806245,17.2152661763586,21.960755555,20.3789159163586,22.374691035,12.0115058563586,24.178267055,25.2870080363586,24.414801615,23.0694965363586,24.355667975,15.2490726463586,24.695686405,18.1318375963586,25.213105755,10.6809989563586,26.085326945,20.6450172963586,27.016681775,13.6672477763586,27.046248595,24.4443536663586,27.386267025,16.2543445263586,28.5984918763586,10.577529855,28.790690975,21.3989712063586,29.204626455,18.1761878263586,29.810746265,12.6324090763586,29.855096495,26.3957637863586,29.899446725,8.10868561635864,30.816018145,23.5869158863586,31.156036575,15.8551924563586,31.584755465,18.7675242263586,33.447465125,21.4728882563586,34.866672485,12.5141417963586,35.221474325,16.4613122663586,35.576276165,18.3683721563586
2.44663958635864,19.358875395,5.033751105,14.2881509963586,5.285069075,20.1275979463586,6.778193485,9.33570864635864,6.881677355,16.9935150263586,7.41386534635864,12.233271775,8.093916975,20.2606486363586,10.0748791463586,19.565843135,10.0305289163586,17.185714125,10.6070819063586,24.193050465,11.2132017163586,13.475078215,11.331483765,9.82356117635864,12.159354725,4.38326629635864,12.455022925,20.5711002463586,13.164626605,7.54691603635864,13.903797105,24.8582891463586,13.874230285,14.5394689663586,14.3768514563586,10.947115105,14.554267145,21.0885195963586,16.017824735,19.9206302063586,16.875262515,16.4169620363586,17.037880025,6.34945982635864,17.230064355,25.5974596463586,17.865750985,8.95133998635864,18.057935315,22.8477453863586,18.3388053363586,13.297677295,19.255391525,18.1466210063586,20.7632845763586,25.257455985,20.911133445,22.2120587563586,21.044184135,7.84258423635864,22.1085748863586,17.200497535,21.975538965,20.3789159163586,22.389474445,12.0115058563586,24.193050465,25.2870080363586,24.4295702563586,23.054727895,24.370451385,15.2490726463586,24.7104550463586,18.117068955,25.2278743963586,10.666230315,26.100110355,20.6450172963586,27.031465185,13.6672477763586,27.0610172363586,24.429585025,27.4010356663586,16.239575885,28.598506645,10.5775150863586,28.8054596163586,21.384202565,29.219409865,18.1761878263586,29.825529675,12.6324090763586,29.869879905,26.3957637863586,29.9142153663586,8.093916975,30.830801555,23.5869158863586,31.170819985,15.8551924563586,31.599538875,18.7675242263586,33.4622337663586,21.458119615,34.8814411263586,12.499373155,35.236257735,16.4613122663586,35.591059575,18.3683721563586
2.446654355,19.3588606263586,5.04851974635864,14.273382355,5.299852485,20.1275979463586,6.792976895,9.33570864635864,6.89644599635864,16.978746385,7.413880115,12.2332570063586,8.10868561635864,20.245879995,10.074893915,19.5658283663586,10.030543685,17.1856993563586,10.607096675,24.1930356963586,11.213216485,13.4750634463586,11.3462524063586,9.808792535,12.1741233663586,4.368497655,12.469806335,20.5711002463586,13.179410015,7.54691603635864,13.9185657463586,24.843520505,13.889013695,14.5394689663586,14.376866225,10.9471003363586,14.5690357863586,21.073750955,16.032608145,19.9206302063586,16.8900311563586,16.402193395,17.052663435,6.34945982635864,17.2448329963586,25.582691005,17.880534395,8.95133998635864,18.0727039563586,22.832976745,18.338820105,13.2976625263586,19.270174935,18.1466210063586,20.763299345,25.2574412163586,20.925916855,22.2120587563586,21.058967545,7.84258423635864,22.108589655,17.2004827663586,21.9755537336414,20.378930685,22.404257855,12.0115058563586,24.2078191063586,25.272239395,24.429585025,23.0547131263586,24.3852200263586,15.234304005,24.710469815,18.1170541863586,25.227889165,10.6662155463586,26.1148789963586,20.630248655,27.046248595,13.6672477763586,27.061032005,24.4295702563586,27.401050435,16.2395611163586,28.613290055,10.5775150863586,28.805474385,21.3841877963586,29.2341785063586,18.161419185,29.8402983163586,12.617640435,29.8846485463586,26.380995145,29.914230135,8.09390220635864,30.8455701963586,23.572147245,31.1855886263586,15.840423815,31.614322285,18.7675242263586,33.462248535,21.4581048463586,34.881455895,12.4993583863586,35.2510263763586,16.446543625,35.605842985,18.3683721563586
2.461437765,19.3588606263586,5.048534515,14.2733675863586,5.314635895,20.1275979463586,6.80774553635864,9.320940005,6.896460765,16.9787316163586,7.42864875635864,12.218488365,8.108700385,20.2458652263586,10.0896625563586,19.551059725,10.045327095,17.1856993563586,10.621880085,24.1930356963586,11.227999895,13.4750634463586,11.346267175,9.80877776635864,12.174138135,4.36848288635864,12.4845749763586,20.556331605,13.1941786563586,7.532147395,13.918580515,24.8435057363586,13.903797105,14.5394689663586,14.3916348663586,10.932331695,14.569050555,21.0737361863586,16.0473767863586,19.905861565,16.890045925,16.4021786263586,17.0674320763586,6.334691185,17.244847765,25.5826762363586,17.8953030363586,8.936571345,18.072718725,22.8329619763586,18.353603515,13.2976625263586,19.284958345,18.1466210063586,20.778082755,25.2574412163586,20.9406854963586,22.197290115,21.073750955,7.84258423635864,22.1233582963586,17.185714125,21.990322375,20.3936993263586,22.4190264963586,11.996737215,24.207833875,25.2722246263586,24.444368435,23.0547131263586,24.385234795,15.2342892363586,24.725253225,18.1170541863586,25.2426578063586,10.651446905,26.114893765,20.6302338863586,27.0610172363586,13.652479135,27.075815415,24.4295702563586,27.415833845,16.2395611163586,28.628073465,10.5775150863586,28.820257795,21.3841877963586,29.234193275,18.1614044163586,29.840313085,12.6176256663586,29.884663315,26.3809803763586,29.929013545,8.09390220635864,30.845584965,23.5721324763586,31.185603395,15.8404090463586,31.629105695,18.7675242263586,33.477031945,21.4581048463586,34.896239305,12.4993583863586,35.251041145,16.4465288563586,35.6206116263586,18.353603515
