"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62"
2.23967184635864,10.754930775,2.949290295,7.11822668364136,3.422359415,3.23018985364136,4.01368104635864,14.199465305,5.24070407635864,8.433935405,5.403336355,5.84685342364136,6.00944139635864,16.609161135,6.112940035,12.6324386136414,6.82252894635864,20.290230225,6.689493025,2.94930506364136,7.960866285,10.0305584536414,8.744387015,17.8361989336414,9.424423875,6.14252162364136,9.749658895,2.96408847364136,9.439207285,13.4307427536414,10.4148975763586,23.232128815,10.281861655,20.5267795536414,10.1783630163586,8.818304065,12.026304035,11.8193510636414,12.5141417963586,18.205769415,12.4106579263586,15.382138105,12.6619758963586,4.708516085,13.0315611463586,23.912165675,13.2828791163586,21.221585055,13.475078215,8.37481653364136,14.199465305,3.00843870364136,14.480350095,13.2089916036414,15.293437645,22.6260237736414,15.263870825,25.9375076136414,15.9143260963586,6.098156625,16.564810905,19.6693417736414,16.9491647963586,16.195225655,17.1561325363586,10.355778705,17.2448329963586,7.192128965,17.7031187063586,13.489861625,18.9153583263586,25.804442155,19.3145103963586,20.925916855,20.6154504763586,17.318764815,20.275446815,9.29138795364136,20.881566625,24.2374154636414,21.073750955,11.8932681136414,22.729492875,7.75391331364136,22.626009005,10.2966598336414,23.2321140463586,18.161419185,23.527797015,22.8921251536414,24.059999775,24.9470191436414,24.2373859263586,14.199465305,26.307078095,23.1138763036414,26.735796985,11.8489178836414,26.070543535,8.40438335364136,27.2975517963586,20.334580455,27.164515875,16.9344109236414,28.4654411863586,14.524700325,28.288055035,24.0895813636414,29.544644885,17.2300791236414,29.263760095,12.3959040536414,29.9585655963586,10.000976865,30.3872844863586,21.694654175,31.8508420763586,18.900589685,32.9448144163586,22.285990575,33.151796925,12.0115353936414,32.782211675,15.5743372036414
2.224903205,10.7401621336414,2.94927552635864,7.118211915,3.42234464635864,3.230175085,4.01368104635864,14.184681895,5.225935435,8.41916676364136,5.40332158635864,5.846838655,5.994672755,16.5943924936414,6.11292526635864,12.632423845,6.807760305,20.2754615836414,6.68947825635864,2.949290295,7.96085151635864,10.030543685,8.74437224635864,17.836184165,9.409640465,6.14252162364136,9.74964412635864,2.964073705,9.424423875,13.4307427536414,10.4148975763586,23.217345405,10.267078245,20.5267795536414,10.163594375,8.80353542364136,12.011520625,11.8193510636414,12.499373155,18.1910007736414,12.395889285,15.3673694636414,12.647207255,4.69374744364136,13.016792505,23.8973970336414,13.268110475,21.2068164136414,13.460294805,8.37481653364136,14.1994505363586,3.008423935,14.4803353263586,13.208976835,15.2934228763586,22.626009005,15.2638560563586,25.937492845,15.9143260963586,6.083373215,16.550027495,19.6693417736414,16.934396155,16.1804570136414,17.141363895,10.3410100636414,17.230064355,7.17736032364136,17.688350065,13.4750929836414,18.9153583263586,25.789658745,19.299741755,20.9111482136414,20.6154504763586,17.303981405,20.260663405,9.29138795364136,20.8815518563586,24.237400695,21.0737361863586,11.893253345,22.7294781063586,7.753898545,22.611225595,10.2966598336414,23.217345405,18.1466505436414,23.5277822463586,22.892110385,24.0599850063586,24.947004375,24.222617285,14.1846966636414,26.3070633263586,23.113861535,26.7357822163586,11.848903115,26.055760125,8.40438335364136,27.282783155,20.3198118136414,27.149732465,16.9344109236414,28.450672545,14.5099316836414,28.2880402663586,24.089566595,29.5446301163586,17.230064355,29.248976685,12.3959040536414,29.943796955,9.98620822364136,30.3872844863586,21.679870765,31.836073435,18.8858210436414,32.930045775,22.2712219336414,33.1517821563586,12.011520625,32.767428265,15.5743372036414
2.22488843635864,10.740147365,2.934506885,7.10344327364136,3.42234464635864,3.215391675,3.998912405,14.1699132536414,5.22592066635864,8.419151995,5.388552945,5.83207001364136,5.99465798635864,16.594377725,6.11292526635864,12.617640435,6.80774553635864,20.275446815,6.674709615,2.93452165364136,7.946082875,10.0157750436414,8.729603605,17.8214155236414,9.40962569635864,6.142506855,9.734875485,2.94930506364136,9.409640465,13.4307427536414,10.400128935,23.2025767636414,10.2670634763586,20.526764785,10.148810965,8.80353542364136,12.0115058563586,11.819336295,12.4993583863586,18.190986005,12.381105875,15.3673694636414,12.6471924863586,4.693732675,13.0167777363586,23.897382265,13.2680957063586,21.206801645,13.445511395,8.37481653364136,14.184681895,2.99365529364136,14.465566685,13.1942081936414,15.278654235,22.6112403636414,15.249087415,25.9227242036414,15.9143260963586,6.068589805,16.5500127263586,19.669327005,16.919612745,16.1804570136414,17.1413491263586,10.340995295,17.2300495863586,7.177345555,17.6883352963586,13.475078215,18.900589685,25.7748901036414,19.284958345,20.9111482136414,20.6154504763586,17.289197995,20.2606486363586,9.291373185,20.866783215,24.2226320536414,21.0737361863586,11.878469935,22.714709465,7.73912990364136,22.596442185,10.2966598336414,23.2173306363586,18.146635775,23.513013605,22.8773417436414,24.045216365,24.9322357336414,24.2226025163586,14.184681895,26.292294685,23.0990928936414,26.7357822163586,11.834119705,26.0557453563586,8.404368585,27.2827683863586,20.319797045,27.1497176963586,16.934396155,28.4506577763586,14.509916915,28.273271625,24.0747979536414,29.5446301163586,17.215280945,29.2489619163586,12.395889285,29.929013545,9.98620822364136,30.372515845,21.6651021236414,31.8360586663586,18.885806275,32.9300310063586,22.271207165,33.137013515,11.9967519836414,32.752644855,15.5743372036414
2.210119795,10.7253787236414,2.93449211635864,7.103428505,3.407576005,3.20062303364136,3.99889763635864,14.169898485,5.211152025,8.40438335364136,5.38853817635864,5.832055245,5.979889345,16.5796090836414,6.098156625,12.6028717936414,6.792976895,20.2606781736414,6.67469484635864,2.934506885,7.94606810635864,10.015760275,8.714820195,17.8214155236414,9.394857055,6.12773821364136,9.73486071635864,2.949290295,9.394857055,13.4307427536414,10.4001141663586,23.202561995,10.252294835,20.5119961436414,10.134027555,8.80353542364136,11.996737215,11.8045676536414,12.4993583863586,18.176202595,12.366322465,15.3673694636414,12.632423845,4.67896403364136,13.0167777363586,23.882598855,13.253327065,21.1920330036414,13.4454966263586,8.374801765,14.169898485,2.99365529364136,14.4655519163586,13.194193425,15.263870825,22.6112403636414,15.2490726463586,25.922709435,15.9143260963586,6.053806395,16.535244085,19.6545583636414,16.9195979763586,16.180442245,17.126580485,10.3262266536414,17.215280945,7.16257691364136,17.6883352963586,13.460294805,18.9005749163586,25.774875335,19.2849435763586,20.911133445,20.6154504763586,17.274414585,20.245879995,9.27660454364136,20.8667684463586,24.222617285,21.058967545,11.8637012936414,22.7146946963586,7.739115135,22.5964274163586,10.296645065,23.202561995,18.1318671336414,23.5129988363586,22.877326975,24.0452015963586,24.932220965,24.207833875,14.1699132536414,26.2922799163586,23.099078125,26.721013575,11.8193510636414,26.040976715,8.38959994364136,27.267999745,20.3050284036414,27.134949055,16.9196275136414,28.435889135,14.4951482736414,28.258488215,24.0747979536414,29.529861475,17.2005123036414,29.234193275,12.3811206436414,29.9289987763586,9.986193455,30.3725010763586,21.665087355,31.821290025,18.8710376336414,32.915262365,22.2564385236414,33.122230105,11.9967519836414,32.737861445,15.5743372036414
2.21010502635864,10.725363955,2.919723475,7.08865986364136,3.40756123635864,3.200608265,3.984128995,14.1551298436414,5.21113725635864,8.404368585,5.373769535,5.81728660364136,5.97987457635864,16.579594315,6.09814185635864,12.602857025,6.79296212635864,20.260663405,6.659926205,2.91973824364136,7.931299465,10.0009916336414,8.71480542635864,17.821400755,9.380073645,6.12773821364136,9.720092075,2.93452165364136,9.380073645,13.4307427536414,10.4001141663586,23.187778585,10.2522800663586,20.511981375,10.119244145,8.80353542364136,11.9967224463586,11.804552885,12.484589745,18.1614339536414,12.3663076963586,15.367354695,12.617640435,4.67896403364136,13.0167777363586,23.867815445,13.238543655,21.1920330036414,13.430727985,8.36003312364136,14.1698837163586,2.993640525,14.450783275,13.1794247836414,15.2638560563586,22.611225595,15.234304005,25.9079407936414,15.9143260963586,6.039022985,16.5352293163586,19.654543595,16.904829335,16.1656736036414,17.111797075,10.3262266536414,17.2152661763586,7.162562145,17.6883352963586,13.445511395,18.9005749163586,25.760091925,19.270174935,20.8963648036414,20.600681835,17.2596459436414,20.231096585,9.27660454364136,20.851999805,24.2078486436414,21.0589527763586,11.863686525,22.699926055,7.72434649364136,22.581658775,10.2818764236414,23.187778585,18.1318671336414,23.498230195,22.8625583336414,24.030432955,24.9174523236414,24.193050465,14.1699132536414,26.277511275,23.0843094836414,26.7209988063586,11.819336295,26.026193305,8.38959994364136,27.2679849763586,20.305013635,27.120165645,16.9196275136414,28.4358743663586,14.495133505,28.243704805,24.0747979536414,29.515078065,17.2005123036414,29.219409865,12.3811206436414,29.914230135,9.97142481364136,30.3725010763586,21.650303945,31.806506615,18.8710376336414,32.9152475963586,22.256423755,33.1222153363586,11.996737215,32.723078035,15.5743372036414
2.195336385,10.7105953136414,2.91970870635864,7.088645095,3.392792595,3.18583962364136,3.98411422635864,14.155115075,5.196368615,8.38959994364136,5.358986125,5.81728660364136,5.965105935,16.5648256736414,6.09814185635864,12.588073615,6.79296212635864,20.245879995,6.645142795,2.91973824364136,7.916516055,10.0009916336414,8.700036785,17.8066321136414,9.38005887635864,6.127723445,9.705308665,2.93452165364136,9.365290235,13.4307427536414,10.385345525,23.1730099436414,10.237511425,20.4972127336414,10.104460735,8.80353542364136,11.981953805,11.7897842436414,12.4845749763586,18.161419185,12.351539055,15.3525860536414,12.6176256663586,4.678949265,13.002009095,23.8530468036414,13.2385288863586,21.192018235,13.415944575,8.36003312364136,14.155115075,2.97887188364136,14.435999865,13.1794247836414,15.249087415,22.5964569536414,15.2342892363586,25.907926025,15.899557455,6.02425434364136,16.520460675,19.6397749536414,16.9048145663586,16.165658835,17.1117823063586,10.326211885,17.200497535,7.14779350364136,17.673566655,13.4307427536414,18.885806275,25.7453232836414,19.255391525,20.8963648036414,20.6006670663586,17.259631175,20.2310818163586,9.276589775,20.8519850363586,24.207833875,21.044184135,11.8489178836414,22.6999112863586,7.724331725,22.566875365,10.2818764236414,23.172995175,18.1318671336414,23.483446785,22.8625583336414,24.0304181863586,24.917437555,24.1930356963586,14.169898485,26.262727865,23.0843094836414,26.7209988063586,11.804552885,26.011409895,8.38959994364136,27.253216335,20.2902449936414,27.1201508763586,16.919612745,28.4358743663586,14.480350095,28.2436900363586,24.074783185,29.5150632963586,17.200497535,29.204626455,12.3811206436414,29.9142153663586,9.971410045,30.357732435,21.6355353036414,31.8064918463586,18.871022865,32.900478955,22.2416551136414,33.107446695,11.9819685736414,32.708294625,15.5743372036414
2.19532161635864,10.710580545,2.904940065,7.07387645364136,3.39277782635864,3.185824855,3.969345585,14.1403464336414,5.19635384635864,8.389585175,5.35897135635864,5.817271835,5.96509116635864,16.564810905,6.083373215,12.5733049736414,6.778193485,20.2311113536414,6.64512802635864,2.919723475,7.901732645,10.0009916336414,8.685253375,17.8066321136414,9.365290235,6.11295480364136,9.70529389635864,2.934506885,9.350506825,13.4307427536414,10.3853307563586,23.172995175,10.2374966563586,20.497197965,10.089677325,8.80353542364136,11.967170395,11.7897842436414,12.469806335,18.1466505436414,12.336755645,15.3525860536414,12.602857025,4.66418062364136,13.0019943263586,23.853032035,13.223760245,21.1772495936414,13.401161165,8.36003312364136,14.140331665,2.97887188364136,14.4359850963586,13.179410015,15.234304005,22.5964569536414,15.219520595,25.8931573836414,15.8995426863586,6.024239575,16.5204459063586,19.639760185,16.890045925,16.1508901936414,17.097013665,10.3114432436414,17.2004827663586,7.147778735,17.6735518863586,13.430727985,18.8857915063586,25.745308515,19.2553767563586,20.896350035,20.6006670663586,17.244847765,20.216313175,9.26182113364136,20.837216395,24.1930652336414,21.0441693663586,11.848903115,22.6999112863586,7.709548315,22.552091955,10.2818764236414,23.1729804063586,18.131852365,23.4834320163586,22.862543565,24.015649545,24.9026689136414,24.178267055,14.1551298436414,26.2627130963586,23.084294715,26.706230165,11.7897842436414,25.996626485,8.38959994364136,27.2532015663586,20.290230225,27.105382235,16.9048441036414,28.421105725,14.4655814536414,28.228921395,24.0600145436414,29.500294655,17.1857288936414,29.2046116863586,12.381105875,29.899446725,9.95664140364136,30.3577176663586,21.635520535,31.791723205,18.8562542236414,32.9004641863586,22.241640345,33.1074319263586,11.981953805,32.693511215,15.5743372036414
2.19532161635864,10.695797135,2.90492529635864,7.073861685,3.39277782635864,3.171041445,3.96933081635864,14.140331665,5.181585205,8.37481653364136,5.344202715,5.80250319364136,5.950322525,16.5500422636414,6.08335844635864,12.573290205,6.77817871635864,20.231096585,6.630359385,2.90495483364136,7.90171787635864,10.000976865,8.68523860635864,17.806617345,9.350506825,6.11295480364136,9.690525255,2.91973824364136,9.335723415,13.4307427536414,10.3853307563586,23.158211765,10.222728015,20.4824293236414,10.074893915,8.80353542364136,11.9671556263586,11.789769475,12.4697915663586,18.146635775,12.321972235,15.3525860536414,12.6028422563586,4.664165855,13.0019943263586,23.838248625,13.2237454763586,21.177234825,13.386377755,8.36003312364136,14.125548255,2.97887188364136,14.421216455,13.1646413736414,15.2342892363586,22.596442185,15.2195058263586,25.893142615,15.8995426863586,6.009456165,16.505677265,19.6249915436414,16.875262515,16.1508901936414,17.0969988963586,10.311428475,17.185714125,7.13301009364136,17.6735518863586,13.415944575,18.8857915063586,25.730525105,19.240608115,20.8815813936414,20.6006670663586,17.230064355,20.201529765,9.26182113364136,20.8372016263586,24.193050465,21.029400725,11.8341344736414,22.685142645,7.69477967364136,22.537308545,10.2818764236414,23.158211765,18.1170837236414,23.468663375,22.8477749236414,24.0156347763586,24.902654145,24.163483645,14.1551298436414,26.247944455,23.0695260736414,26.7062153963586,11.789769475,25.981843075,8.38959994364136,27.238432925,20.2754615836414,27.090598825,16.9048441036414,28.4210909563586,14.465566685,28.214137985,24.0600145436414,29.5002798863586,17.185714125,29.189843045,12.3663372336414,29.884663315,9.95664140364136,30.3577176663586,21.620737125,31.776939795,18.8562542236414,32.885695545,22.2268717036414,33.092663285,11.9671851636414,32.678727805,15.5743372036414
2.180552975,10.6810284936414,2.890156655,7.05909304364136,3.378009185,3.15627280364136,3.954562175,14.1255630236414,5.18157043635864,8.374801765,5.34418794635864,5.802488425,5.95030775635864,16.550027495,6.08335844635864,12.558506795,6.763410075,20.2163279436414,6.63034461635864,2.904940065,7.886949235,9.98620822364136,8.670469965,17.7918487036414,9.35049205635864,6.112940035,9.69051048635864,2.919723475,9.320940005,13.4307427536414,10.3853307563586,23.143428355,10.207944605,20.4824293236414,10.060110505,8.80353542364136,11.952386985,11.7750008336414,12.455022925,18.1318671336414,12.3219574663586,15.352571285,12.588073615,4.64939721364136,12.987225685,23.8234799836414,13.208976835,21.1624661836414,13.371594345,8.36003312364136,14.1255334863586,2.978857115,14.4212016863586,13.164626605,15.219520595,22.5816735436414,15.204737185,25.8783739736414,15.8995426863586,5.994672755,16.490893855,19.6249915436414,16.8752477463586,16.150875425,17.082230255,10.2966598336414,17.170930715,7.13301009364136,17.658783245,13.4011759336414,18.871022865,25.7157564636414,19.225824705,20.8815813936414,20.585898425,17.2152957136414,20.2015149963586,9.261806365,20.8372016263586,24.178267055,21.0293859563586,11.834119705,22.6851278763586,7.694764905,22.5372937763586,10.281861655,23.143428355,18.1170837236414,23.4686486063586,22.847760155,24.000866135,24.8878855036414,24.1634688763586,14.155115075,26.2479296863586,23.069511305,26.7062153963586,11.774986065,25.967059665,8.38959994364136,27.2384181563586,20.275446815,27.075815415,16.9048441036414,28.406322315,14.4507980436414,28.199354575,24.0600145436414,29.485511245,17.1709454836414,29.175059635,12.3663372336414,29.8846485463586,9.956626635,30.342949025,21.6059684836414,31.7769250263586,18.856239455,32.870912135,22.2268717036414,33.077879875,11.9671851636414,32.663944395,15.5743372036414
2.18053820635864,10.681013725,2.89014188635864,7.059078275,3.37799441635864,3.156258035,3.95454740635864,14.125548255,5.166801795,8.36003312364136,5.329419305,5.78771978364136,5.935539115,16.5352588536414,6.068589805,12.5437381536414,6.76339530635864,20.216313175,6.615575975,2.89017142364136,7.872165825,9.98620822364136,8.655686555,17.7918487036414,9.335723415,6.09817139364136,9.675741845,2.90495483364136,9.30617136364136,13.445511395,10.370562115,23.1286597136414,10.2079298363586,20.482414555,10.045327095,8.80353542364136,11.937603575,11.7750008336414,12.4550081563586,18.131852365,12.307188825,15.3378026436414,12.573290205,4.64939721364136,12.9872109163586,23.823465215,13.194193425,21.1624661836414,13.356810935,8.36003312364136,14.110764845,2.96408847364136,14.406433045,13.1498579636414,15.204737185,22.5816735436414,15.189953775,25.8783739736414,15.8995426863586,5.979889345,16.4908790863586,19.624976775,16.860479105,16.1361067836414,17.067446845,10.2966598336414,17.1709159463586,7.132995325,17.6587684763586,13.401161165,18.8710080963586,25.715741695,19.211041295,20.8815813936414,20.5858836563586,17.215280945,20.186746355,9.24703772364136,20.822432985,24.1634984136414,21.014617315,11.8193510636414,22.670359235,7.67999626364136,22.522525135,10.2670930136414,23.128644945,18.1170837236414,23.453879965,22.8329915136414,24.0008513663586,24.887870735,24.148700235,14.1403464336414,26.233161045,23.0547426636414,26.691446755,11.7602174236414,25.952276255,8.38959994364136,27.223649515,20.2606781736414,27.0758006463586,16.904829335,28.4063075463586,14.450783275,28.1993398063586,24.059999775,29.470727835,17.1709454836414,29.160276225,12.3663372336414,29.869879905,9.94185799364136,30.3429342563586,21.605953715,31.762156385,18.8414708136414,32.8708973663586,22.226856935,33.0778651063586,11.967170395,32.649160985,15.5743372036414
