"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35"
2.91973824364136,14.066414615,4.51634652364136,25.331373035,5.80250319364136,14.672534425,6.733843255,23.2616808663586,8.079133565,17.6292016563586,10.000976865,8.19738607635864,12.4698211036414,6.039022985,13.1498579636414,26.218377635,15.145603545,13.8594321063586,17.599649605,22.7886117463586,17.614433015,11.6123537863586,17.5996643736414,26.927981315,19.462359265,16.0769436063586,21.398985975,9.70529389635864,21.975538965,29.9881324163586,22.034672605,24.9026393763586,22.3894892136414,19.565843135,24.119133415,10.1192293763586,25.893142615,12.6619758963586,25.893142615,27.0462338263586,25.967059665,19.5362615463586,27.312349975,16.2395611163586,28.495022775,9.09917408635864,29.559428295,24.8435057363586,30.165548105,20.2310818163586,33.388331485,21.7094228163586,33.432681715,28.8202430263586,33.7135812736414,17.658783245,35.162340685,22.3746762663586,37.719870615,19.7580126963586,37.675520385,25.9670448963586,41.208755375,16.6239297763586,42.2731756636414,13.327244115,43.588884385,19.2258099363586,44.0324014536414,14.362082815
2.934506885,14.0811832563586,4.531115165,25.3461416763586,5.817271835,14.6873030663586,6.748626665,23.2616808663586,8.093916975,17.6292016563586,10.015760275,8.19738607635864,12.484589745,6.05379162635864,13.164626605,26.2331462763586,15.160386955,13.8594321063586,17.614433015,22.7886117463586,17.629216425,11.6123537863586,17.614433015,26.9427499563586,19.4623740336414,16.076958375,21.413769385,9.70529389635864,21.990322375,29.9881324163586,22.049456015,24.9026393763586,22.404257855,19.5806117763586,24.133916825,10.1192293763586,25.907926025,12.6619758963586,25.8931573836414,27.046248595,25.981843075,19.5362615463586,27.327133385,16.2395611163586,28.509806185,9.09917408635864,29.574211705,24.8435057363586,30.180331515,20.2310818163586,33.403114895,21.7094228163586,33.447465125,28.8202430263586,33.728349915,17.6735518863586,35.177124095,22.3746762663586,37.734654025,19.7580126963586,37.690303795,25.9670448963586,41.223538785,16.6239297763586,42.287944305,13.3420127563586,43.603667795,19.2258099363586,44.047170095,14.3768514563586
2.949290295,14.0811832563586,4.53112993364136,25.346156445,5.832055245,14.6873030663586,6.74864143364136,23.261695635,8.108700385,17.6292016563586,10.030543685,8.19738607635864,12.499373155,6.05379162635864,13.179410015,26.2331462763586,15.1751555963586,13.844663465,17.629216425,22.7886117463586,17.643999835,11.6123537863586,17.629216425,26.9427499563586,19.477142675,16.0917270163586,21.428552795,9.70529389635864,22.005105785,29.9881324163586,22.064239425,24.9026393763586,22.419041265,19.5806117763586,24.1339315936414,10.119244145,25.922709435,12.6619758963586,25.907926025,27.0610172363586,25.996626485,19.5362615463586,27.341916795,16.2395611163586,28.524589595,9.09917408635864,29.588995115,24.8435057363586,30.195114925,20.2310818163586,33.417898305,21.7094228163586,33.462248535,28.8202430263586,33.743133325,17.6735518863586,35.191907505,22.3746762663586,37.7346687936414,19.758027465,37.705087205,25.9670448963586,41.238322195,16.6239297763586,42.302727715,13.3420127563586,43.618451205,19.2258099363586,44.061953505,14.3768514563586
2.964073705,14.0811832563586,4.53112993364136,25.360939855,5.846838655,14.6873030663586,6.763410075,23.2764642763586,8.123483795,17.6292016563586,10.045327095,8.19738607635864,12.514156565,6.05379162635864,13.1794247836414,26.233161045,15.175170365,13.8446486963586,17.643999835,22.7886117463586,17.658783245,11.6123537863586,17.6292311936414,26.942764725,19.491926085,16.0917270163586,21.4285675636414,9.705308665,22.019889195,29.9881324163586,22.0642541936414,24.902654145,22.4190560336414,19.580626545,24.148700235,10.1340127863586,25.9227242036414,12.661990665,25.922709435,27.0610172363586,26.011409895,19.5362615463586,27.356700205,16.2395611163586,28.5246043636414,9.099188855,29.5890098836414,24.843520505,30.209898335,20.2310818163586,33.4179130736414,21.709437585,33.477031945,28.8202430263586,33.757916735,17.6735518863586,35.206690915,22.3746762663586,37.749437435,19.7727961063586,37.719870615,25.9670448963586,41.253105605,16.6239297763586,42.3027424836414,13.342027525,43.633234615,19.2258099363586,44.076736915,14.3768514563586
2.978857115,14.0811832563586,4.545898575,25.3757084963586,5.84685342364136,14.687317835,6.778193485,23.2764642763586,8.138267205,17.6292016563586,10.060110505,8.19738607635864,12.528939975,6.05379162635864,13.194193425,26.2479296863586,15.189953775,13.8446486963586,17.658783245,22.7886117463586,17.673566655,11.6123537863586,17.643999835,26.9575333663586,19.4919408536414,16.091741785,21.443336205,9.72007730635864,22.034672605,29.9881324163586,22.079022835,24.9174227863586,22.433824675,19.5953951863586,24.163483645,10.1340127863586,25.937492845,12.6767593063586,25.937492845,27.0610172363586,26.026193305,19.5362615463586,27.371483615,16.2395611163586,28.539373005,9.11395749635864,29.603778525,24.8582891463586,30.224681745,20.2310818163586,33.432681715,21.7242062263586,33.4770467136414,28.820257795,33.7579315036414,17.673566655,35.2067056836414,22.374691035,37.764220845,19.7727961063586,37.734654025,25.9670448963586,41.2531203736414,16.623944545,42.317511125,13.3567961663586,43.6332493836414,19.225824705,44.091520325,14.3768514563586
2.993640525,14.0811832563586,4.54591334364136,25.375723265,5.861622065,14.7020864763586,6.792976895,23.2764642763586,8.153050615,17.6292016563586,10.074893915,8.19738607635864,12.543723385,6.05379162635864,13.208976835,26.2479296863586,15.204737185,13.8446486963586,17.673566655,22.7886117463586,17.688350065,11.6123537863586,17.658783245,26.9575333663586,19.506709495,16.1065104263586,21.4581048463586,9.705308665,22.049456015,29.9881324163586,22.093806245,24.9174227863586,22.448608085,19.5953951863586,24.178267055,10.1340127863586,25.952276255,12.6767593063586,25.9375076136414,27.061032005,26.0409619463586,19.521492905,27.386267025,16.2395611163586,28.554156415,9.11395749635864,29.618561935,24.8582891463586,30.239465155,20.2310818163586,33.447465125,21.7242062263586,33.491815355,28.8350264363586,33.772700145,17.6883352963586,35.221474325,22.3894596763586,37.779004255,19.7727961063586,37.7346687936414,25.967059665,41.267889015,16.6387131863586,42.332294535,13.3567961663586,43.648018025,19.2405933463586,44.106303735,14.3768514563586
3.008423935,14.0811832563586,4.54591334364136,25.390506675,5.876405475,14.7020864763586,6.807760305,23.2764642763586,8.167834025,17.6292016563586,10.0749086836414,8.197400845,12.558506795,6.05379162635864,13.223760245,26.2479296863586,15.219520595,13.8446486963586,17.6883352963586,22.773843105,17.703133475,11.6123537863586,17.673566655,26.9575333663586,19.521492905,16.1065104263586,21.458119615,9.70529389635864,22.0494707836414,29.988147185,22.108589655,24.9174227863586,22.463391495,19.5953951863586,24.1782818236414,10.134027555,25.967059665,12.6767593063586,25.952276255,27.0758006463586,26.040976715,19.5214781363586,27.401050435,16.2395611163586,28.568939825,9.11395749635864,29.633345345,24.8582891463586,30.254248565,20.2310818163586,33.462248535,21.7242062263586,33.506598765,28.8350264363586,33.787483555,17.6883352963586,35.236257735,22.3894596763586,37.793787665,19.7727961063586,37.749437435,25.9818283063586,41.282672425,16.6387131863586,42.347077945,13.3567961663586,43.662801435,19.2405933463586,44.121087145,14.3768514563586
3.023207345,14.0811832563586,4.560681985,25.4052753163586,5.891188885,14.7020864763586,6.822543715,23.2764642763586,8.182617435,17.6292016563586,10.089677325,8.21216948635864,12.573290205,6.05379162635864,13.2237750136414,26.247944455,15.234304005,13.8446486963586,17.688350065,22.7738283363586,17.717916885,11.6123537863586,17.6735814236414,26.957548135,19.5215076736414,16.106525195,21.472903025,9.70529389635864,22.064239425,30.0029158263586,22.123373065,24.9174227863586,22.478174905,19.5953951863586,24.193050465,10.1487961963586,25.981843075,12.6767593063586,25.967059665,27.0758006463586,26.055760125,19.5214781363586,27.415833845,16.2395611163586,28.5689545936414,9.113972265,29.648128755,24.8582891463586,30.2542633336414,20.231096585,33.477031945,21.7242062263586,33.521382175,28.8350264363586,33.802266965,17.6883352963586,35.251041145,22.3894596763586,37.808571075,19.7727961063586,37.764220845,25.9818283063586,41.297455835,16.6387131863586,42.361861355,13.3567961663586,43.677584845,19.2405933463586,44.135870555,14.3768514563586
3.037990755,14.0811832563586,4.56069675364136,25.405290085,5.905972295,14.7020864763586,6.837327125,23.2764642763586,8.197400845,17.6292016563586,10.1044459663586,8.197400845,12.588073615,6.05379162635864,13.238543655,26.2627130963586,15.2490726463586,13.829880055,17.703133475,22.7738283363586,17.732700295,11.6123537863586,17.688350065,26.9723167763586,19.536276315,16.1212938363586,21.487686435,9.70529389635864,22.079022835,30.0029158263586,22.138156475,24.9174227863586,22.492958315,19.5953951863586,24.207833875,10.1487961963586,25.996626485,12.6767593063586,25.981843075,27.0758006463586,26.070543535,19.5214781363586,27.430617255,16.2395611163586,28.583723235,9.12874090635864,29.662912165,24.8582891463586,30.269031975,20.2458652263586,33.491815355,21.7242062263586,33.536165585,28.8350264363586,33.817050375,17.6883352963586,35.265824555,22.3894596763586,37.823354485,19.7727961063586,37.779004255,25.9818283063586,41.312239245,16.6387131863586,42.376644765,13.3567961663586,43.692368255,19.2405933463586,44.1358853236414,14.376866225
3.05275939635864,14.066414615,4.575465395,25.4200587263586,5.920755705,14.7020864763586,6.852110535,23.2764642763586,8.212184255,17.6292016563586,10.104460735,8.19738607635864,12.602857025,6.05379162635864,13.253327065,26.2627130963586,15.249087415,13.8298652863586,17.717916885,22.7738283363586,17.747483705,11.6123537863586,17.703133475,26.9723167763586,19.551059725,16.1212938363586,21.502469845,9.70529389635864,22.093806245,30.0029158263586,22.1381712436414,24.917437555,22.507741725,19.5953951863586,24.222617285,10.1487961963586,26.011409895,12.6767593063586,25.996626485,27.0758006463586,26.085326945,19.5214781363586,27.445400665,16.2395611163586,28.598506645,9.12874090635864,29.677695575,24.8582891463586,30.283815385,20.2458652263586,33.506598765,21.7242062263586,33.550948995,28.8350264363586,33.831833785,17.6883352963586,35.280607965,22.3894596763586,37.838137895,19.7727961063586,37.793787665,25.9818283063586,41.327022655,16.6387131863586,42.3766595336414,13.356810935,43.707151665,19.2405933463586,44.150653965,14.3916348663586
3.052774165,14.0663998463586,4.57548016364136,25.420073495,5.92077047364136,14.702101245,6.866893945,23.2764642763586,8.226967665,17.6292016563586,10.119244145,8.19738607635864,12.617640435,6.05379162635864,13.268110475,26.2627130963586,15.263870825,13.8298652863586,17.7326855263586,22.759059695,17.762267115,11.6123537863586,17.717916885,26.9723167763586,19.5510744936414,16.121308605,21.517253255,9.70529389635864,22.108589655,30.0029158263586,22.152939885,24.9322061963586,22.522525135,19.5953951863586,24.237400695,10.1487961963586,26.026193305,12.6767593063586,26.011409895,27.0758006463586,26.100110355,19.5214781363586,27.460184075,16.2395611163586,28.613290055,9.12874090635864,29.692478985,24.8582891463586,30.298598795,20.2458652263586,33.521382175,21.7242062263586,33.565732405,28.8350264363586,33.846617195,17.6883352963586,35.295391375,22.3894596763586,37.852921305,19.7727961063586,37.808571075,25.9818283063586,41.341806065,16.6387131863586,42.391428175,13.3715795763586,43.721935075,19.2405933463586,44.165437375,14.3916348663586
3.067557575,14.0663998463586,4.57548016364136,25.434856905,5.935539115,14.7168698863586,6.881677355,23.2764642763586,8.241751075,17.6292016563586,10.134027555,8.19738607635864,12.6324090763586,6.039022985,13.2681252436414,26.262727865,15.278654235,13.8298652863586,17.732700295,22.7590449263586,17.777050525,11.6123537863586,17.732700295,26.9723167763586,19.565843135,16.1360772463586,21.532036665,9.70529389635864,22.123373065,30.0029158263586,22.167723295,24.9322061963586,22.537308545,19.5953951863586,24.2374154636414,10.148810965,26.040976715,12.6767593063586,26.026193305,27.0758006463586,26.114893765,19.5214781363586,27.474967485,16.2395611163586,28.6133048236414,9.128755675,29.707262395,24.8582891463586,30.313382205,20.2458652263586,33.536165585,21.7242062263586,33.580515815,28.8350264363586,33.861400605,17.6883352963586,35.310174785,22.3894596763586,37.8676899463586,19.758027465,37.823354485,25.9818283063586,41.356589475,16.6387131863586,42.406211585,13.3715795763586,43.736718485,19.2405933463586,44.180220785,14.3916348663586
3.082340985,14.0663998463586,4.590248805,25.4496255463586,5.950322525,14.7168698863586,6.896460765,23.2764642763586,8.256534485,17.6292016563586,10.148810965,8.19738607635864,12.632423845,6.03900821635864,13.282893885,26.2774965063586,15.2934228763586,13.815096645,17.747483705,22.7590449263586,17.791833935,11.6123537863586,17.747483705,26.9723167763586,19.580626545,16.1360772463586,21.546820075,9.70529389635864,22.138156475,30.0029158263586,22.182506705,24.9322061963586,22.552091955,19.5953951863586,24.252184105,10.1635796063586,26.055760125,12.6767593063586,26.040976715,27.0758006463586,26.129677175,19.5214781363586,27.489750895,16.2395611163586,28.628073465,9.14352431635864,29.722045805,24.8582891463586,30.328165615,20.2458652263586,33.550948995,21.7242062263586,33.595299225,28.8350264363586,33.8614153736414,17.688350065,35.324958195,22.3894596763586,37.867704715,19.7580126963586,37.838137895,25.9818283063586,41.371372885,16.6387131863586,42.420994995,13.3715795763586,43.751501895,19.2405933463586,44.195004195,14.3916348663586
3.097124395,14.0663998463586,4.59026357364136,25.449640315,5.965105935,14.7168698863586,6.91122940635864,23.261695635,8.271317895,17.6292016563586,10.163594375,8.19738607635864,12.647207255,6.03900821635864,13.297677295,26.2774965063586,15.293437645,13.8150818763586,17.7622523463586,22.744276285,17.806617345,11.6123537863586,17.7474984736414,26.972331545,19.595409955,16.1360772463586,21.561603485,9.70529389635864,22.152939885,30.0029158263586,22.197290115,24.9322061963586,22.566875365,19.5953951863586,24.266967515,10.1635796063586,26.070543535,12.6767593063586,26.055760125,27.0758006463586,26.144460585,19.5214781363586,27.504534305,16.2395611163586,28.642856875,9.14352431635864,29.736829215,24.8582891463586,30.342949025,20.2458652263586,33.565732405,21.7242062263586,33.610082635,28.8350264363586,33.876184015,17.7031187063586,35.339741605,22.3894596763586,37.882488125,19.7580126963586,37.852921305,25.9818283063586,41.386156295,16.6387131863586,42.435778405,13.3715795763586,43.766285305,19.2405933463586,44.1950189636414,14.391649635
3.111907805,14.0663998463586,4.605032215,25.4644089563586,5.96512070364136,14.716884655,6.911244175,23.2616808663586,8.286101305,17.6292016563586,10.178377785,8.19738607635864,12.661990665,6.03900821635864,13.312460705,26.2774965063586,15.308221055,13.8150818763586,17.762267115,22.7442615163586,17.8213859863586,11.597585145,17.762267115,26.9871001863586,19.5954247236414,16.136092015,21.576386895,9.70529389635864,22.167723295,30.0029158263586,22.212073525,24.9322061963586,22.581658775,19.5953951863586,24.281750925,10.1635796063586,26.085326945,12.6767593063586,26.070543535,27.0758006463586,26.159243995,19.5214781363586,27.519317715,16.2395611163586,28.657640285,9.14352431635864,29.751612625,24.8582891463586,30.357732435,20.2458652263586,33.580515815,21.7242062263586,33.624866045,28.8350264363586,33.890967425,17.7031187063586,35.354525015,22.3894596763586,37.897271535,19.7580126963586,37.867704715,25.9818283063586,41.400939705,16.6387131863586,42.450561815,13.3715795763586,43.781068715,19.2405933463586,44.209787605,14.4064182763586
3.126691215,14.0663998463586,4.60504698364136,25.464423725,5.979889345,14.7316532963586,6.926027585,23.2616808663586,8.300884715,17.6292016563586,10.193161195,8.19738607635864,12.676774075,6.03900821635864,13.327244115,26.2774965063586,15.323004465,13.8150818763586,17.777050525,22.7442615163586,17.821400755,11.5975703763586,17.777050525,26.9871001863586,19.610193365,16.1508606563586,21.5911555363586,9.690525255,22.182506705,30.0029158263586,22.226856935,24.9322061963586,22.596442185,19.5953951863586,24.296534335,10.1635796063586,26.100110355,12.6767593063586,26.085326945,27.0758006463586,26.1740126363586,19.506709495,27.534101125,16.2395611163586,28.6576550536414,9.143539085,29.766396035,24.8582891463586,30.372515845,20.2458652263586,33.595299225,21.7242062263586,33.639649455,28.8350264363586,33.905750835,17.7031187063586,35.369308425,22.3894596763586,37.9120401763586,19.743244055,37.882488125,25.9818283063586,41.4157083463586,16.623944545,42.465345225,13.3715795763586,43.795852125,19.2405933463586,44.224571015,14.4064182763586
