"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41"
4.63461380364136,18.176202595,6.06860457364136,7.753898545,6.43818982364136,3.658893975,6.83734189364136,26.632313115,7.354746475,15.1012385463586,8.06436492364136,22.552091955,8.07914833364136,17.836184165,8.90701929364136,8.685253375,10.799281005,18.1170541863586,11.523668095,24.1339020563586,11.6419501436414,9.986193455,11.9376183436414,28.302838445,14.509916915,25.7748605663586,14.953419215,20.7189343463586,14.9830008036414,5.166801795,15.9734892736414,11.361050585,16.919612745,8.98090680635864,17.1265952536414,21.029400725,17.7770652936414,16.446543625,17.8066321136414,24.311317745,18.6492864836414,28.021953655,18.8266874036414,5.876405475,20.0980606636414,22.167723295,20.3198118136414,8.566986095,20.5267795536414,25.597474415,21.502469845,16.2543445263586,22.655575825,13.7559482363586,23.3504108636414,28.435889135,24.2521988736414,19.624976775,24.3261159236414,24.045216365,25.1983371136414,8.951354755,25.3313878036414,14.450783275,25.745308515,11.6123537863586,26.5140606036414,27.992386835,27.9776181936414,11.331483765,28.095870705,18.7675242263586,28.982875305,15.2490726463586,29.0124568936414,3.082340985,30.062064235,24.6661048163586,32.915262365,22.4042430863586,41.9035904136414,1.810967725
4.63461380364136,18.190986005,6.083373215,7.76866718635864,6.43818982364136,3.673677385,6.852110535,26.6470817563586,7.35476124364136,15.101253315,8.079133565,22.5668605963586,8.07914833364136,17.850967575,8.90701929364136,8.700036785,10.7992957736414,18.117068955,11.5236828636414,24.133916825,11.656718785,10.0009620963586,11.9376183436414,28.317621855,14.5099316836414,25.774875335,14.9534339836414,20.718949115,14.9830008036414,5.181585205,15.9734892736414,11.375833995,16.9196275136414,8.980921575,17.141363895,21.0441693663586,17.791833935,16.4613122663586,17.821400755,24.3260863863586,18.664055125,28.0367222963586,18.8266874036414,5.891188885,20.112829305,22.1824919363586,20.334580455,8.58175473635864,20.5267795536414,25.612257825,21.5024846136414,16.254359295,22.6555905936414,13.755963005,23.365179505,28.4506577763586,24.2521988736414,19.639760185,24.3261159236414,24.059999775,25.1983371136414,8.966138165,25.3313878036414,14.465566685,25.7453232836414,11.612368555,26.5140606036414,28.007170245,27.992386835,11.3462524063586,28.0958854736414,18.767538995,28.9828900736414,15.249087415,29.0124568936414,3.097124395,30.0620790036414,24.666119585,32.9152771336414,22.404257855,41.9035904136414,1.825751135
4.649382445,18.2057546463586,6.08338798364136,7.768681955,6.43818982364136,3.688460795,6.85212530364136,26.647096525,7.369529885,15.1160219563586,8.07914833364136,22.566875365,8.07914833364136,17.865750985,8.90701929364136,8.714820195,10.7992957736414,18.131852365,11.5236828636414,24.148700235,11.6567335536414,10.000976865,11.952386985,28.3323904963586,14.5099316836414,25.789658745,14.9534339836414,20.733732525,14.9830008036414,5.196368615,15.988257915,11.3906026363586,16.9196275136414,8.995704985,17.1413786636414,21.044184135,17.7918487036414,16.461327035,17.8214155236414,24.326101155,18.6640698936414,28.036737065,18.8266874036414,5.905972295,20.1128440736414,22.182506705,20.3345952236414,8.581769505,20.541548195,25.6270264663586,21.5024846136414,16.269142705,22.6555905936414,13.770746415,23.3651942736414,28.450672545,24.2521988736414,19.654543595,24.340884565,24.0747684163586,25.1983371136414,8.980921575,25.3313878036414,14.480350095,25.7453232836414,11.627151965,26.528829245,28.0219388863586,27.9924016036414,11.346267175,28.0958854736414,18.782322405,28.9828900736414,15.263870825,29.027225535,3.11189303635864,30.0620790036414,24.680902995,32.9152771336414,22.419041265,41.918359055,1.84051977635864
4.64939721364136,18.205769415,6.08338798364136,7.783465365,6.452958465,3.70322943635864,6.85212530364136,26.661879935,7.36954465364136,15.116036725,8.07914833364136,22.581658775,8.093916975,17.8805196263586,8.921787935,8.72958883635864,10.814064415,18.1466210063586,11.538451505,24.1634688763586,11.671502195,10.0157455063586,11.9524017536414,28.332405265,14.5099316836414,25.804442155,14.968202625,20.7485011663586,14.997769445,5.21113725635864,15.9882726836414,11.390617405,16.9196275136414,9.010488395,17.1413786636414,21.058967545,17.806617345,16.4760956763586,17.8214155236414,24.340884565,18.678838535,28.0515057063586,18.841456045,5.92074093635864,20.1128440736414,22.197290115,20.3345952236414,8.596552915,20.5415629636414,25.627041235,21.5024846136414,16.283926115,22.6555905936414,13.785529825,23.3651942736414,28.465455955,24.266967515,19.6693122363586,24.3408993336414,24.074783185,25.213105755,8.99569021635864,25.346156445,14.4951187363586,25.7453232836414,11.641935375,26.5288440136414,28.021953655,27.9924016036414,11.361050585,28.0958854736414,18.797105815,28.997658715,15.2786394663586,29.0272403036414,3.111907805,30.0620790036414,24.695686405,32.930045775,22.4338099063586,41.9183738236414,1.840534545
4.64939721364136,18.220552825,6.08338798364136,7.798248775,6.45297323364136,3.703244205,6.866893945,26.6766485763586,7.384313295,15.1308053663586,8.093916975,22.5964274163586,8.09393174364136,17.880534395,8.92180270364136,8.729603605,10.8140791836414,18.146635775,11.5384662736414,24.163483645,11.6715169636414,10.015760275,11.9524017536414,28.347188675,14.5099316836414,25.819225565,14.9682173936414,20.748515935,14.9977842136414,5.211152025,15.9882726836414,11.405400815,16.934396155,9.02525703635864,17.156147305,21.0737361863586,17.8066321136414,16.476110445,17.8214155236414,24.355667975,18.6788533036414,28.051520475,18.8414708136414,5.920755705,20.127612715,22.2120587563586,20.349363865,8.61132155635864,20.5415629636414,25.641824645,21.517253255,16.2986947563586,22.670359235,13.8002984663586,23.3651942736414,28.480239365,24.2669822836414,19.669327005,24.3408993336414,24.089566595,25.2131205236414,8.995704985,25.3461712136414,14.495133505,25.7453232836414,11.656718785,26.543612655,28.0367222963586,27.9924016036414,11.375833995,28.110654115,18.8118744563586,28.9976734836414,15.278654235,29.0272403036414,3.126691215,30.076847645,24.7104550463586,32.9300605436414,22.433824675,41.9183738236414,1.855317955
4.664165855,18.2353214663586,6.098156625,7.81301741635864,6.45297323364136,3.718027615,6.86690871364136,26.676663345,7.38432806364136,15.130820135,8.09393174364136,22.596442185,8.09393174364136,17.895317805,8.92180270364136,8.744387015,10.8140791836414,18.161419185,11.553234915,24.1782522863586,11.686285605,10.0305289163586,11.967170395,28.3619573163586,14.5099316836414,25.834008975,14.9682173936414,20.763299345,14.9977842136414,5.225935435,16.003041325,11.4201694563586,16.9344109236414,9.025271805,17.1561620736414,21.073750955,17.821400755,16.4908790863586,17.836184165,24.3704366163586,18.693621945,28.0662891163586,18.8414708136414,5.935539115,20.1276274836414,22.212073525,20.3493786336414,8.611336325,20.556331605,25.6565932863586,21.5172680236414,16.298709525,22.6703740036414,13.800313235,23.379962915,28.4950080063586,24.2669822836414,19.684110415,24.355667975,24.1043352363586,25.2131205236414,9.010488395,25.3461712136414,14.509916915,25.7453232836414,11.671502195,26.5436274236414,28.036737065,28.007170245,11.3906026363586,28.1106688836414,18.811889225,28.9976734836414,15.293437645,29.042008945,3.14145985635864,30.0768624136414,24.710469815,32.9300605436414,22.448608085,41.9183738236414,1.870101365
4.66418062364136,18.235336235,6.09817139364136,7.813032185,6.45297323364136,3.732811025,6.86690871364136,26.691446755,7.399096705,15.1455887763586,8.09393174364136,22.611225595,8.108700385,17.9100864463586,8.92180270364136,8.759170425,10.828847825,18.1761878263586,11.5532496836414,24.178267055,11.6863003736414,10.030543685,11.9671851636414,28.361972085,14.524700325,25.8487776163586,14.982986035,20.7780679863586,14.9977842136414,5.240718845,16.0030560936414,11.420184225,16.9344109236414,9.040055215,17.170930715,21.0885195963586,17.8214155236414,16.490893855,17.8361989336414,24.370451385,18.6936367136414,28.066303885,18.8414708136414,5.950322525,20.1276274836414,22.226856935,20.3493786336414,8.626119735,20.5563463736414,25.656608055,21.5172680236414,16.313492935,22.6703740036414,13.815096645,23.3799776836414,28.495022775,24.281750925,19.6988790563586,24.3556827436414,24.104350005,25.227889165,9.02525703635864,25.3461712136414,14.524700325,25.760091925,11.6862708363586,26.5436274236414,28.051520475,28.0071850136414,11.390617405,28.1106688836414,18.826672635,29.012442125,15.3082062863586,29.0420237136414,3.141474625,30.0768624136414,24.725253225,32.944829185,22.4633767263586,41.933142465,1.88487000635864
4.678949265,18.2501048763586,6.09817139364136,7.827815595,6.467741875,3.74757966635864,6.881677355,26.7062153963586,7.39911147364136,15.145603545,8.108700385,22.6259942363586,8.10871515364136,17.910101215,8.936571345,8.77393906635864,10.8288625936414,18.176202595,11.568018325,24.1930356963586,11.701069015,10.0453123263586,11.9671851636414,28.376755495,14.5247150936414,25.848792385,14.9830008036414,20.778082755,15.012552855,5.25548748635864,16.0030560936414,11.434967635,16.9344109236414,9.054838625,17.1709454836414,21.088534365,17.836184165,16.5056624963586,17.8361989336414,24.385234795,18.708405355,28.0810725263586,18.8414708136414,5.965105935,20.142396125,22.2416255763586,20.364147275,8.64088837635864,20.571115015,25.6713766963586,21.532036665,16.3282615763586,22.685142645,13.8298652863586,23.3799776836414,28.509806185,24.2817656936414,19.698893825,24.3556827436414,24.119133415,25.2279039336414,9.025271805,25.360939855,14.5394689663586,25.7601066936414,11.686285605,26.558396065,28.0662891163586,28.0071850136414,11.405400815,28.125437525,18.8414412763586,29.0124568936414,15.308221055,29.056792355,3.15624326635864,30.091631055,24.7400218663586,32.9448439536414,22.463391495,41.9331572336414,1.884884775
4.67896403364136,18.250119645,6.112940035,7.84258423635864,6.46775664364136,3.747594435,6.88169212364136,26.706230165,7.413880115,15.1603721863586,8.10871515364136,22.626009005,8.10871515364136,17.924884625,8.93658611364136,8.773953835,10.843631235,18.1909712363586,11.5680330936414,24.193050465,11.7010837836414,10.045327095,11.981953805,28.3915241363586,14.5247150936414,25.863575795,14.9830008036414,20.792866165,15.0125676236414,5.255502255,16.0030560936414,11.449751045,16.9344109236414,9.069622035,17.1709454836414,21.103317775,17.8361989336414,16.505677265,17.8361989336414,24.400018205,18.723188765,28.0810725263586,18.856239455,5.97987457635864,20.1424108936414,22.241640345,20.3641620436414,8.640903145,20.5711297836414,25.671391465,21.5320514336414,16.328276345,22.6851574136414,13.829880055,23.394746325,28.5245748263586,24.2817656936414,19.713677235,24.370451385,24.1339020563586,25.2279039336414,9.040055215,25.3609546236414,14.539483735,25.7601066936414,11.701069015,26.5584108336414,28.066303885,28.021953655,11.4201694563586,28.1254522936414,18.841456045,29.027225535,15.3229896963586,29.0568071236414,3.156258035,30.0916458236414,24.740036635,32.9448439536414,22.478174905,41.9331572336414,1.899668185
4.693732675,18.2648882863586,6.11295480364136,7.842599005,6.46775664364136,3.762377845,6.896460765,26.7209988063586,7.41389488364136,15.160386955,8.10871515364136,22.640792415,8.123483795,17.9396532663586,8.93658611364136,8.788737245,10.8436460036414,18.190986005,11.5680330936414,24.207833875,11.715852425,10.0600957363586,11.9819685736414,28.391538905,14.5247150936414,25.878359205,14.997769445,20.8076348063586,15.0125676236414,5.270285665,16.017824735,11.4645196863586,16.949179565,9.08439067635864,17.185714125,21.1180864163586,17.850967575,16.5204459063586,17.850967575,24.4147868463586,18.7232035336414,28.081087295,18.8562542236414,5.979889345,20.1424108936414,22.256423755,20.378930685,8.65567178635864,20.5711297836414,25.686174875,21.546820075,16.3430449863586,22.6851574136414,13.844663465,23.3947610936414,28.524589595,24.296534335,19.7284458763586,24.3704661536414,24.133916825,25.242672575,9.05482385635864,25.3609546236414,14.554267145,25.774875335,11.7158376563586,26.573179475,28.0810725263586,28.0219684236414,11.420184225,28.1254522936414,18.856239455,29.0272403036414,15.323004465,29.0568071236414,3.171041445,30.0916458236414,24.754820045,32.959612595,22.4929435463586,41.947925875,1.91443682635864
4.69374744364136,18.264903055,6.127723445,7.85736764635864,6.482525285,3.77714648635864,6.89647553364136,26.721013575,7.428663525,15.1751555963586,8.123483795,22.6555610563586,8.12349856364136,17.939668035,8.951354755,8.80350588635864,10.858414645,18.2057546463586,11.582801735,24.2226025163586,11.730635835,10.0600957363586,11.9819685736414,28.406322315,14.539483735,25.8931278463586,14.9977842136414,20.807649575,15.027336265,5.28505430635864,16.0178395036414,11.464534455,16.9491943336414,9.084405445,17.1857288936414,21.118101185,17.8509823436414,16.520460675,17.8509823436414,24.414801615,18.737972175,28.0958559363586,18.8562542236414,5.994672755,20.157179535,22.2711923963586,20.393714095,8.65567178635864,20.585898425,25.7009435163586,21.5468348436414,16.343059755,22.699926055,13.8594321063586,23.3947610936414,28.539373005,24.2965491036414,19.728460645,24.3704661536414,24.148700235,25.2426873436414,9.054838625,25.3609546236414,14.569050555,25.7748901036414,11.715852425,26.5731942436414,28.081087295,28.0219684236414,11.434967635,28.140220935,18.8710080963586,29.0272403036414,15.337787875,29.071575765,3.18581008635864,30.0916458236414,24.769603455,32.9596273636414,22.492958315,41.9479406436414,1.914451595
4.69374744364136,18.279686465,6.12773821364136,7.857382415,6.48254005364136,3.777161255,6.89647553364136,26.735796985,7.42867829364136,15.175170365,8.12349856364136,22.655575825,8.138267205,17.9544366763586,8.95136952364136,8.803520655,10.8584294136414,18.205769415,11.5828165036414,24.222617285,11.7306506036414,10.060110505,11.9819685736414,28.421105725,14.5394985036414,25.893142615,14.9977842136414,20.822432985,15.0273510336414,5.285069075,16.0178395036414,11.479317865,16.9491943336414,9.099188855,17.1857288936414,21.132884595,17.865750985,16.5352293163586,17.8509823436414,24.429585025,18.7379869436414,28.095870705,18.8562542236414,6.009456165,20.1571943036414,22.271207165,20.3937288636414,8.655686555,20.5859131936414,25.700958285,21.5468348436414,16.357843165,22.6999408236414,13.859446875,23.409529735,28.5541416463586,24.311317745,19.7432292863586,24.385234795,24.1634688763586,25.2426873436414,9.069622035,25.375723265,14.5838191963586,25.7748901036414,11.730635835,26.587962885,28.0958559363586,28.036737065,11.4497362763586,28.1402357036414,18.871022865,29.042008945,15.3525565163586,29.0715905336414,3.185824855,30.106414465,24.7843720963586,32.9596273636414,22.507741725,41.9479406436414,1.929235005
4.708516085,18.2944551063586,6.12773821364136,7.872165825,6.48254005364136,3.791944665,6.911244175,26.7505656263586,7.443446935,15.1899390063586,8.138267205,22.6703444663586,8.13828197364136,17.954451445,8.966138165,8.81828929635864,10.873198055,18.2205380563586,11.597585145,24.2373859263586,11.745419245,10.0748791463586,11.996737215,28.4358743663586,14.5394985036414,25.907926025,15.012552855,20.8372016263586,15.0273510336414,5.299852485,16.032608145,11.4940865063586,16.963962975,9.11395749635864,17.200497535,21.1476532363586,17.8657657536414,16.535244085,17.865750985,24.4443536663586,18.752755585,28.1106393463586,18.871022865,6.02422480635864,20.171962945,22.2859758063586,20.408497505,8.67045519635864,20.600681835,25.7157269263586,21.561603485,16.3726118063586,22.714709465,13.8742155163586,23.4095445036414,28.554156415,24.3113325136414,19.743244055,24.3852495636414,24.163483645,25.257455985,9.08439067635864,25.3757380336414,14.583833965,25.7748901036414,11.745419245,26.5879776536414,28.095870705,28.0367518336414,11.449751045,28.155004345,18.8857915063586,29.0420237136414,15.352571285,29.086359175,3.20059349635864,30.1064292336414,24.784386865,32.974396005,22.5225103663586,41.962709285,1.94400364635864
4.70853085364136,18.294469875,6.142506855,7.88693446635864,6.497308695,3.80671330635864,6.91125894364136,26.750580395,7.44346170364136,15.189953775,8.13828197364136,22.670359235,8.13828197364136,17.969234855,8.96615293364136,8.818304065,10.8732128236414,18.220552825,11.5975999136414,24.237400695,11.7454340136414,10.074893915,11.9967519836414,28.435889135,14.5394985036414,25.922709435,15.0125676236414,20.837216395,15.042119675,5.31462112635864,16.0326229136414,11.494101275,16.9639777436414,9.113972265,17.2005123036414,21.147668005,17.880534395,16.5500127263586,17.8657657536414,24.444368435,18.767538995,28.1106393463586,18.8710376336414,6.024239575,20.1719777136414,22.285990575,20.4085122736414,8.670469965,20.6006966036414,25.715741695,21.5616182536414,16.372626575,22.7147242336414,13.874230285,23.4095445036414,28.568939825,24.3113325136414,19.758027465,24.400018205,24.1782522863586,25.2574707536414,9.084405445,25.3757380336414,14.598617375,25.789658745,11.7601878863586,26.5879776536414,28.110654115,28.0367518336414,11.464534455,28.1550191136414,18.885806275,29.056792355,15.3673399263586,29.0863739436414,3.200608265,30.1064292336414,24.799170275,32.9744107736414,22.522525135,41.9627240536414,1.944018415
