"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50"
5.018967695,19.6249915436414,6.600792565,16.5500422636414,6.719059845,21.7390191736414,6.999944635,10.6514616736414,8.241751075,24.9765859636414,8.374801765,15.2343187736414,9.498340925,19.5658579036414,10.163594375,13.0611575036414,10.207944605,22.6999408236414,10.681013725,17.4666136836414,10.769714185,9.58705615364136,11.804552885,25.8044569236414,12.188921545,5.40335112364136,12.248055185,20.7041804736414,12.913308635,23.2173601736414,13.016792505,13.5637934436414,13.090709555,19.1223556036414,13.105492965,15.6334708436414,14.081198025,9.14355385364136,14.095981435,25.4496550836414,14.169898485,11.5680330936414,14.909068985,6.11295480364136,15.855207225,22.4042726236414,16.195225655,14.5838487336414,16.372626575,12.2628533636414,16.461327035,17.9396828036414,17.215280945,5.44770135364136,17.555299375,9.40965523364136,17.762267115,16.0030560936414,17.791833935,20.4972127336414,17.895317805,24.2965491036414,19.846727925,11.5088994536414,20.098045895,8.12349856364136,20.364147275,18.6197196636414,20.497197965,21.1624661836414,20.748515935,14.6429823736414,21.147668005,23.9713140836414,22.699926055,11.1393142036414,22.995594255,16.8013602336414,23.276479045,7.65042944364136,23.542580425,26.5584108336414,23.646064295,19.4032403936414,24.045216365,22.7147242336414,25.760091925,15.4856367436414,26.380995145,19.5806413136414,26.543612655,10.7992957736414,26.824497445,23.4095445036414,28.095870705,13.6377104936414,28.539373005,19.8615261036414,29.574211705,16.9048441036414
5.00419905364136,19.639760185,6.58602392364136,16.564810905,6.70429120364136,21.753787815,6.98517599364136,10.666230315,8.22698243364136,24.991354605,8.36003312364136,15.249087415,9.48357228364136,19.580626545,10.1488257336414,13.075926145,10.1931759636414,22.714709465,10.6662450836414,17.481382325,10.7549455436414,9.601824795,11.7897842436414,25.819225565,12.1741529036414,5.418119765,12.2332865436414,20.718949115,12.8985399936414,23.232128815,13.0020238636414,13.578562085,13.0759409136414,19.137124245,13.0907243236414,15.648239485,14.0664293836414,9.158322495,14.0812127936414,25.464423725,14.1551298436414,11.582801735,14.8943003436414,6.127723445,15.8404385836414,22.419041265,16.1804570136414,14.598617375,16.3578579336414,12.277622005,16.4465583936414,17.954451445,17.2005123036414,5.462469995,17.5405307336414,9.424423875,17.7474984736414,16.017824735,17.7770652936414,20.511981375,17.8805491636414,24.311317745,19.8319592836414,11.523668095,20.0832772536414,8.138267205,20.3493786336414,18.634488305,20.4824293236414,21.177234825,20.7337472936414,14.657751015,21.1328993636414,23.986082725,22.6851574136414,11.154082845,22.9808256136414,16.816128875,23.2617104036414,7.665198085,23.5278117836414,26.573179475,23.6312956536414,19.418009035,24.0304477236414,22.729492875,25.7453232836414,15.500405385,26.3662265036414,19.595409955,26.5288440136414,10.814064415,26.8097288036414,23.424313145,28.0811020636414,13.652479135,28.5246043636414,19.876294745,29.5594430636414,16.919612745
5.00419905364136,19.654543595,6.58602392364136,16.579594315,6.70429120364136,21.768571225,6.98517599364136,10.681013725,8.22698243364136,25.006138015,8.36003312364136,15.263870825,9.48357228364136,19.595409955,10.1488257336414,13.090709555,10.1931759636414,22.729492875,10.6662450836414,17.496165735,10.7549455436414,9.616608205,11.7897842436414,25.834008975,12.1741529036414,5.432903175,12.2332865436414,20.733732525,12.8985399936414,23.246912225,13.0020238636414,13.593345495,13.0759409136414,19.151907655,13.0907243236414,15.663022895,14.081198025,9.17309113635864,14.0812127936414,25.479207135,14.1551298436414,11.597585145,14.8943003436414,6.142506855,15.8404385836414,22.433824675,16.1804570136414,14.613400785,16.3578579336414,12.292405415,16.4465583936414,17.969234855,17.2005123036414,5.477253405,17.5405307336414,9.439207285,17.7474984736414,16.032608145,17.7770652936414,20.526764785,17.8805491636414,24.326101155,19.8319592836414,11.538451505,20.0832772536414,8.153050615,20.3493786336414,18.649271715,20.4824293236414,21.192018235,20.7337472936414,14.672534425,21.1328993636414,24.000866135,22.6851574136414,11.168866255,22.9808256136414,16.830912285,23.2617104036414,7.679981495,23.5278117836414,26.587962885,23.6312956536414,19.432792445,24.0304477236414,22.744276285,25.7453232836414,15.515188795,26.3662265036414,19.610193365,26.5288440136414,10.828847825,26.8097288036414,23.439096555,28.0811020636414,13.667262545,28.5246043636414,19.891078155,29.5594430636414,16.934396155
5.00419905364136,19.669327005,6.58602392364136,16.594377725,6.70429120364136,21.783354635,6.98517599364136,10.695797135,8.22698243364136,25.020921425,8.36003312364136,15.278654235,9.48357228364136,19.610193365,10.1488257336414,13.105492965,10.207944605,22.7442615163586,10.6662450836414,17.510949145,10.7549455436414,9.631391615,11.7897842436414,25.848792385,12.1741529036414,5.447686585,12.2332865436414,20.748515935,12.913308635,23.2616808663586,13.0020238636414,13.608128905,13.0759409136414,19.166691065,13.105492965,15.6777915363586,14.0812127936414,9.173105905,14.0812127936414,25.493990545,14.1551298436414,11.612368555,14.8943003436414,6.157290265,15.8404385836414,22.448608085,16.1804570136414,14.628184195,16.3578579336414,12.307188825,16.4465583936414,17.984018265,17.2005123036414,5.492036815,17.5405307336414,9.453990695,17.7474984736414,16.047391555,17.7770652936414,20.541548195,17.8805491636414,24.340884565,19.8319592836414,11.553234915,20.0832772536414,8.167834025,20.3493786336414,18.664055125,20.4824293236414,21.206801645,20.7337472936414,14.687317835,21.1328993636414,24.015649545,22.6851574136414,11.183649665,22.9808256136414,16.845695695,23.276479045,7.69475013635864,23.5278117836414,26.602746295,23.6312956536414,19.447575855,24.0304477236414,22.759059695,25.7453232836414,15.529972205,26.3662265036414,19.624976775,26.5288440136414,10.843631235,26.8097288036414,23.453879965,28.0811020636414,13.682045955,28.5246043636414,19.905861565,29.5594430636414,16.949179565
5.00419905364136,19.684110415,6.58602392364136,16.609161135,6.70429120364136,21.798138045,6.98517599364136,10.710580545,8.22698243364136,25.035704835,8.36003312364136,15.293437645,9.48357228364136,19.624976775,10.1488257336414,13.120276375,10.2079593736414,22.744276285,10.6662450836414,17.525732555,10.7549455436414,9.646175025,11.804552885,25.8635610263586,12.1741529036414,5.462469995,12.2332865436414,20.763299345,12.9133234036414,23.261695635,13.0020238636414,13.622912315,13.0759409136414,19.181474475,13.1055077336414,15.677806305,14.0812127936414,9.187889315,14.0812127936414,25.508773955,14.1551298436414,11.627151965,14.8943003436414,6.172073675,15.8404385836414,22.463391495,16.1804570136414,14.642967605,16.3578579336414,12.321972235,16.4465583936414,17.998801675,17.2005123036414,5.506820225,17.555299375,9.46875933635864,17.7474984736414,16.062174965,17.7770652936414,20.556331605,17.8805491636414,24.355667975,19.8319592836414,11.568018325,20.0832772536414,8.182617435,20.3493786336414,18.678838535,20.4824293236414,21.221585055,20.7337472936414,14.702101245,21.1328993636414,24.030432955,22.6851574136414,11.198433075,22.9808256136414,16.860479105,23.2764938136414,7.694764905,23.5278117836414,26.617529705,23.6312956536414,19.462359265,24.0304477236414,22.773843105,25.7453232836414,15.544755615,26.3662265036414,19.639760185,26.5288440136414,10.858414645,26.8097288036414,23.468663375,28.0811020636414,13.696829365,28.5246043636414,19.920644975,29.5594430636414,16.963962975
5.00419905364136,19.698893825,6.58602392364136,16.623944545,6.70429120364136,21.812921455,6.98517599364136,10.725363955,8.22698243364136,25.050488245,8.36003312364136,15.308221055,9.48357228364136,19.639760185,10.1488257336414,13.135059785,10.207944605,22.7442910536414,10.6662450836414,17.540515965,10.7549455436414,9.660958435,11.8045676536414,25.863575795,12.1741529036414,5.477253405,12.2332865436414,20.778082755,12.9133234036414,23.276479045,13.0020238636414,13.637695725,13.0759409136414,19.196257885,13.1055077336414,15.692589715,14.0812127936414,9.202672725,14.0812127936414,25.523557365,14.1551298436414,11.641935375,14.8943003436414,6.186857085,15.8404385836414,22.478174905,16.1804570136414,14.657751015,16.3578579336414,12.336755645,16.4465583936414,18.013585085,17.2005123036414,5.521603635,17.5553141436414,9.468774105,17.7474984736414,16.076958375,17.7770652936414,20.571115015,17.8805491636414,24.370451385,19.8319592836414,11.582801735,20.0832772536414,8.197400845,20.3493786336414,18.693621945,20.4824293236414,21.236368465,20.7337472936414,14.716884655,21.1328993636414,24.045216365,22.6851574136414,11.213216485,22.9808256136414,16.875262515,23.2764938136414,7.709548315,23.5278117836414,26.632313115,23.6312956536414,19.477142675,24.0304477236414,22.788626515,25.7453232836414,15.559539025,26.3662265036414,19.654543595,26.5288440136414,10.873198055,26.824497445,23.4834320163586,28.0811020636414,13.711612775,28.5246043636414,19.935428385,29.5594430636414,16.978746385
5.00419905364136,19.713677235,6.58602392364136,16.638727955,6.70429120364136,21.827704865,6.98517599364136,10.740147365,8.22698243364136,25.065271655,8.36003312364136,15.323004465,9.48357228364136,19.654543595,10.1488257336414,13.149843195,10.1931759636414,22.759059695,10.6662450836414,17.555299375,10.7549455436414,9.675741845,11.8045676536414,25.878359205,12.1741529036414,5.492036815,12.2332865436414,20.792866165,12.9133234036414,23.291262455,13.0020238636414,13.652479135,13.090709555,19.2110265263586,13.1055077336414,15.707373125,14.0812127936414,9.217456135,14.0812127936414,25.538340775,14.1551298436414,11.656718785,14.8943003436414,6.201640495,15.855207225,22.4929435463586,16.1804570136414,14.672534425,16.3578579336414,12.351539055,16.4465583936414,18.028368495,17.2005123036414,5.536387045,17.5553141436414,9.483557515,17.7474984736414,16.091741785,17.7770652936414,20.585898425,17.8805491636414,24.385234795,19.8319592836414,11.597585145,20.0832772536414,8.212184255,20.3493786336414,18.708405355,20.4824293236414,21.251151875,20.7337472936414,14.731668065,21.1328993636414,24.059999775,22.6851574136414,11.227999895,22.9808256136414,16.890045925,23.2764938136414,7.724331725,23.5278117836414,26.647096525,23.6312956536414,19.491926085,24.0304477236414,22.803409925,25.7453232836414,15.574322435,26.3662265036414,19.669327005,26.5288440136414,10.887981465,26.8245122136414,23.483446785,28.0811020636414,13.726396185,28.5246043636414,19.950211795,29.5594430636414,16.993529795
5.00419905364136,19.728460645,6.58602392364136,16.653511365,6.70429120364136,21.842488275,6.98517599364136,10.754930775,8.22698243364136,25.080055065,8.36003312364136,15.337787875,9.48357228364136,19.669327005,10.1488257336414,13.164626605,10.1931759636414,22.773843105,10.6662450836414,17.570082785,10.7549455436414,9.690525255,11.8045676536414,25.893142615,12.1741529036414,5.506820225,12.2332865436414,20.807649575,12.9133234036414,23.306045865,13.0020238636414,13.667262545,13.0907243236414,19.211041295,13.1055077336414,15.722156535,14.0812127936414,9.232239545,14.0812127936414,25.553124185,14.1551298436414,11.671502195,14.8943003436414,6.216423905,15.8552219936414,22.492958315,16.1804570136414,14.687317835,16.3578579336414,12.366322465,16.4465583936414,18.043151905,17.2005123036414,5.551170455,17.5553141436414,9.498340925,17.7474984736414,16.106525195,17.7770652936414,20.600681835,17.8805491636414,24.400018205,19.8319592836414,11.612368555,20.0832772536414,8.226967665,20.364147275,18.7231739963586,20.4824293236414,21.265935285,20.7337472936414,14.746451475,21.1328993636414,24.074783185,22.6851574136414,11.242783305,22.9808256136414,16.904829335,23.2764938136414,7.739115135,23.5278117836414,26.661879935,23.6312956536414,19.506709495,24.0304477236414,22.818193335,25.760091925,15.5890910763586,26.3662265036414,19.684110415,26.5288440136414,10.902764875,26.8245122136414,23.498230195,28.0811020636414,13.741179595,28.5246043636414,19.964995205,29.5594430636414,17.008313205
5.00419905364136,19.743244055,6.58602392364136,16.668294775,6.70429120364136,21.857271685,6.999944635,10.7696994163586,8.22698243364136,25.094838475,8.36003312364136,15.352571285,9.48357228364136,19.684110415,10.1488257336414,13.179410015,10.1931759636414,22.788626515,10.6662450836414,17.584866195,10.7549455436414,9.705308665,11.8045676536414,25.907926025,12.1741529036414,5.521603635,12.2332865436414,20.822432985,12.928092045,23.3208145063586,13.0020238636414,13.682045955,13.0907243236414,19.225824705,13.1055077336414,15.736939945,14.095981435,9.24700818635864,14.0812127936414,25.567907595,14.1551298436414,11.686285605,14.8943003436414,6.231207315,15.8552219936414,22.507741725,16.195225655,14.7020864763586,16.3578579336414,12.381105875,16.4465583936414,18.057935315,17.2005123036414,5.565953865,17.5553141436414,9.513124335,17.7474984736414,16.121308605,17.7770652936414,20.615465245,17.8805491636414,24.414801615,19.8319592836414,11.627151965,20.0832772536414,8.241751075,20.3641620436414,18.723188765,20.4824293236414,21.280718695,20.7337472936414,14.761234885,21.1328993636414,24.089566595,22.6851574136414,11.257566715,22.9808256136414,16.919612745,23.291262455,7.75388377635864,23.5278117836414,26.676663345,23.6312956536414,19.521492905,24.0304477236414,22.832976745,25.7601066936414,15.589105845,26.3662265036414,19.698893825,26.5288440136414,10.917548285,26.8245122136414,23.513013605,28.0811020636414,13.755963005,28.5246043636414,19.979778615,29.5594430636414,17.023096615
5.00419905364136,19.758027465,6.58602392364136,16.683078185,6.70429120364136,21.872055095,6.99995940364136,10.769714185,8.22698243364136,25.109621885,8.36003312364136,15.367354695,9.48357228364136,19.698893825,10.1488257336414,13.194193425,10.1931759636414,22.803409925,10.681013725,17.5996348363586,10.7549455436414,9.720092075,11.8045676536414,25.922709435,12.1741529036414,5.536387045,12.2332865436414,20.837216395,12.9281068136414,23.320829275,13.0020238636414,13.696829365,13.0907243236414,19.240608115,13.1055077336414,15.751723355,14.0959962036414,9.247022955,14.0812127936414,25.582691005,14.1551298436414,11.701069015,14.8943003436414,6.245990725,15.8552219936414,22.522525135,16.1952404236414,14.702101245,16.3578579336414,12.395889285,16.4465583936414,18.072718725,17.2005123036414,5.580737275,17.5553141436414,9.527907745,17.7474984736414,16.136092015,17.7770652936414,20.630248655,17.8805491636414,24.429585025,19.8319592836414,11.641935375,20.0832772536414,8.256534485,20.3641620436414,18.737972175,20.4824293236414,21.295502105,20.7337472936414,14.776018295,21.1328993636414,24.104350005,22.6851574136414,11.272350125,22.9808256136414,16.934396155,23.2912772236414,7.753898545,23.5278117836414,26.691446755,23.6312956536414,19.536276315,24.0304477236414,22.847760155,25.7601066936414,15.603889255,26.3662265036414,19.713677235,26.5288440136414,10.932331695,26.8245122136414,23.527797015,28.0811020636414,13.770746415,28.5246043636414,19.994562025,29.5594430636414,17.037880025
5.00419905364136,19.772810875,6.58602392364136,16.697861595,6.70429120364136,21.886838505,6.99995940364136,10.784497595,8.22698243364136,25.124405295,8.36003312364136,15.382138105,9.48357228364136,19.713677235,10.1488257336414,13.208976835,10.1931759636414,22.818193335,10.6810284936414,17.599649605,10.7549455436414,9.734875485,11.8045676536414,25.937492845,12.1741529036414,5.551170455,12.2332865436414,20.851999805,12.9281068136414,23.335612685,13.0020238636414,13.711612775,13.0907243236414,19.255391525,13.1055077336414,15.766506765,14.0959962036414,9.261806365,14.0812127936414,25.597474415,14.1551298436414,11.715852425,14.8943003436414,6.260774135,15.8552219936414,22.537308545,16.1952404236414,14.716884655,16.3578579336414,12.410672695,16.4465583936414,18.087502135,17.2005123036414,5.595520685,17.5553141436414,9.542691155,17.762267115,16.1508606563586,17.7770652936414,20.645032065,17.8805491636414,24.444368435,19.8319592836414,11.656718785,20.0832772536414,8.271317895,20.3641620436414,18.752755585,20.4824293236414,21.310285515,20.7337472936414,14.790801705,21.1328993636414,24.119133415,22.699926055,11.2871187663586,22.9808256136414,16.949179565,23.2912772236414,7.768681955,23.5278117836414,26.706230165,23.6312956536414,19.551059725,24.0304477236414,22.862543565,25.7601066936414,15.618672665,26.3662265036414,19.728460645,26.5288440136414,10.947115105,26.8245122136414,23.542580425,28.0811020636414,13.785529825,28.5246043636414,20.009345435,29.5594430636414,17.052663435
5.018967695,19.7875795163586,6.58602392364136,16.712645005,6.719059845,21.9016071463586,6.99995940364136,10.799281005,8.22698243364136,25.139188705,8.36003312364136,15.396921515,9.498340925,19.7284458763586,10.1488257336414,13.223760245,10.1931759636414,22.832976745,10.6810284936414,17.614433015,10.7549455436414,9.749658895,11.819336295,25.9522614863586,12.1741529036414,5.565953865,12.2332865436414,20.866783215,12.9281068136414,23.350396095,13.0020238636414,13.726396185,13.0907243236414,19.270174935,13.120276375,15.7812754063586,14.0959962036414,9.276589775,14.0812127936414,25.612257825,14.1551298436414,11.730635835,14.8943003436414,6.275557545,15.8552219936414,22.552091955,16.1952404236414,14.731668065,16.3578579336414,12.425456105,16.4465583936414,18.102285545,17.2005123036414,5.610304095,17.5553141436414,9.557474565,17.7622818836414,16.150875425,17.7770652936414,20.659815475,17.8805491636414,24.459151845,19.8319592836414,11.671502195,20.0832772536414,8.286101305,20.3641620436414,18.767538995,20.4824293236414,21.325068925,20.7337472936414,14.805585115,21.1328993636414,24.133916825,22.6999408236414,11.287133535,22.9808256136414,16.963962975,23.306045865,7.78345059635864,23.5278117836414,26.721013575,23.6312956536414,19.565843135,24.0304477236414,22.877326975,25.7601066936414,15.633456075,26.3662265036414,19.743244055,26.5288440136414,10.961898515,26.8245122136414,23.557363835,28.0811020636414,13.800313235,28.5246043636414,20.024128845,29.5594430636414,17.067446845
5.01898246364136,19.787594285,6.58602392364136,16.727428415,6.71907461364136,21.901621915,6.99995940364136,10.814064415,8.22698243364136,25.153972115,8.36003312364136,15.411704925,9.49835569364136,19.728460645,10.1488257336414,13.238543655,10.1931759636414,22.847760155,10.6810284936414,17.629216425,10.769714185,9.76442753635864,11.8193510636414,25.952276255,12.1741529036414,5.580737275,12.2332865436414,20.881566625,12.942875455,23.3651647363586,13.0020238636414,13.741179595,13.0907243236414,19.284958345,13.1202911436414,15.781290175,14.0959962036414,9.291373185,14.0812127936414,25.627041235,14.169898485,11.7454044763586,14.8943003436414,6.290340955,15.8552219936414,22.566875365,16.1952404236414,14.746451475,16.3578579336414,12.440239515,16.4465583936414,18.117068955,17.2005123036414,5.625087505,17.570082785,9.57224320635864,17.7622818836414,16.165658835,17.7770652936414,20.674598885,17.8805491636414,24.473935255,19.8319592836414,11.686285605,20.0832772536414,8.300884715,20.3641620436414,18.782322405,20.4824293236414,21.339852335,20.7337472936414,14.820368525,21.1328993636414,24.148700235,22.6999408236414,11.301916945,22.9808256136414,16.978746385,23.3060606336414,7.783465365,23.5278117836414,26.735796985,23.6312956536414,19.580626545,24.045216365,22.8920956163586,25.7601066936414,15.648239485,26.3662265036414,19.758027465,26.5288440136414,10.976681925,26.839280855,23.5721324763586,28.095870705,13.8150818763586,28.5246043636414,20.038912255,29.5594430636414,17.082230255
5.01898246364136,19.802377695,6.600792565,16.7421970563586,6.71907461364136,21.916405325,6.99995940364136,10.828847825,8.22698243364136,25.168755525,8.36003312364136,15.426488335,9.49835569364136,19.743244055,10.1488257336414,13.253327065,10.1931759636414,22.862543565,10.6810284936414,17.643999835,10.7697289536414,9.764442305,11.8193510636414,25.967059665,12.1741529036414,5.595520685,12.2332865436414,20.896350035,12.9428902236414,23.365179505,13.0020238636414,13.755963005,13.105492965,19.2997269863586,13.1202911436414,15.796073585,14.0959962036414,9.306156595,14.095981435,25.6418098763586,14.1699132536414,11.745419245,14.8943003436414,6.305124365,15.869990635,22.5816440063586,16.1952404236414,14.761234885,16.3578579336414,12.455022925,16.461327035,18.1318375963586,17.215280945,5.63985614635864,17.5700975536414,9.572257975,17.7622818836414,16.180442245,17.7770652936414,20.689382295,17.8805491636414,24.488718665,19.8319592836414,11.701069015,20.0832772536414,8.315668125,20.378930685,18.7970910463586,20.497197965,21.3546209763586,20.748515935,14.8351371663586,21.1328993636414,24.163483645,22.6999408236414,11.316700355,22.9808256136414,16.993529795,23.3060606336414,7.798248775,23.5278117836414,26.750580395,23.6312956536414,19.595409955,24.0452311336414,22.892110385,25.774875335,15.6630081263586,26.380995145,19.7727961063586,26.5288440136414,10.991465335,26.8392956236414,23.572147245,28.0958854736414,13.815096645,28.5246043636414,20.053695665,29.5594430636414,17.097013665
5.01898246364136,19.817161105,6.60080733364136,16.742211825,6.71907461364136,21.931188735,6.99995940364136,10.843631235,8.22698243364136,25.183538935,8.36003312364136,15.441271745,9.49835569364136,19.758027465,10.1488257336414,13.268110475,10.1931759636414,22.877326975,10.6810284936414,17.658783245,10.7697289536414,9.779225715,11.8193510636414,25.981843075,12.1741529036414,5.610304095,12.2332865436414,20.911133445,12.957658865,23.3799481463586,13.0020238636414,13.770746415,13.1055077336414,19.299741755,13.1202911436414,15.810856995,14.0959962036414,9.320940005,14.0959962036414,25.641824645,14.1699132536414,11.760202655,14.8943003436414,6.319907775,15.8700054036414,22.581658775,16.1952404236414,14.776018295,16.3578579336414,12.469806335,16.4613418036414,18.131852365,17.2152957136414,5.639870915,17.5700975536414,9.587041385,17.7622818836414,16.195225655,17.7770652936414,20.704165705,17.8805491636414,24.503502075,19.8319592836414,11.715852425,20.0832772536414,8.330451535,20.3789454536414,18.797105815,20.4972127336414,21.354635745,20.7485307036414,14.835151935,21.1328993636414,24.178267055,22.6999408236414,11.331483765,22.9808256136414,17.008313205,23.320829275,7.81301741635864,23.5278117836414,26.765363805,23.6312956536414,19.610193365,24.0452311336414,22.906893795,25.7748901036414,15.663022895,26.3810099136414,19.772810875,26.5288440136414,11.006248745,26.8392956236414,23.586930655,28.0958854736414,13.829880055,28.5246043636414,20.068479075,29.5594430636414,17.111797075
5.01898246364136,19.831944515,6.60080733364136,16.756995235,6.71907461364136,21.945972145,6.99995940364136,10.858414645,8.22698243364136,25.198322345,8.374801765,15.4560403863586,9.49835569364136,19.772810875,10.1488257336414,13.282893885,10.1931759636414,22.892110385,10.695797135,17.6735518863586,10.7697289536414,9.794009125,11.834119705,25.9966117163586,12.188921545,5.62507273635864,12.2332865436414,20.925916855,12.9576736336414,23.379962915,13.016792505,13.7855150563586,13.1055077336414,19.314525165,13.1202911436414,15.825640405,14.0959962036414,9.335723415,14.0959962036414,25.656608055,14.1699132536414,11.774986065,14.8943003436414,6.334691185,15.8700054036414,22.596442185,16.1952404236414,14.790801705,16.3578579336414,12.484589745,16.4613418036414,18.146635775,17.2152957136414,5.654654325,17.5700975536414,9.601824795,17.7622818836414,16.210009065,17.7770652936414,20.718949115,17.8805491636414,24.518285485,19.846727925,11.7306210663586,20.098045895,8.34522017635864,20.3789454536414,18.811889225,20.4972127336414,21.369419155,20.7485307036414,14.849935345,21.1328993636414,24.193050465,22.714709465,11.3462524063586,22.995594255,17.0230818463586,23.3208440436414,7.813032185,23.5278117836414,26.780147215,23.6312956536414,19.624976775,24.0452311336414,22.921677205,25.7748901036414,15.677806305,26.3810099136414,19.787594285,26.5288440136414,11.021032155,26.854064265,23.6016992963586,28.0958854736414,13.844663465,28.5246043636414,20.083262485,29.5594430636414,17.126580485
5.033751105,19.8467131563586,6.60080733364136,16.771778645,6.733843255,21.9607407863586,7.014728045,10.8731832863586,8.22698243364136,25.213105755,8.37481653364136,15.456055155,9.49835569364136,19.787594285,10.1488257336414,13.297677295,10.1931759636414,22.906893795,10.6958119036414,17.673566655,10.7697289536414,9.808792535,11.8341344736414,25.996626485,12.1889363136414,5.625087505,12.2332865436414,20.940700265,12.9576736336414,23.394746325,13.0168072736414,13.785529825,13.1055077336414,19.329308575,13.1202911436414,15.840423815,14.110764845,9.35049205635864,14.0959962036414,25.671391465,14.1699132536414,11.789769475,14.8943003436414,6.349474595,15.8700054036414,22.611225595,16.210009065,14.8055703463586,16.3578579336414,12.499373155,16.4613418036414,18.161419185,17.2152957136414,5.669437735,17.5700975536414,9.616608205,17.7622818836414,16.224792475,17.791833935,20.7337177563586,17.8805491636414,24.533068895,19.8467426936414,11.730635835,20.0980606636414,8.345234945,20.3789454536414,18.826672635,20.4972127336414,21.384202565,20.7485307036414,14.864718755,21.1328993636414,24.207833875,22.7147242336414,11.346267175,22.9956090236414,17.023096615,23.3208440436414,7.827815595,23.542580425,26.7949158563586,23.646064295,19.6397454163586,24.059999775,22.9364458463586,25.7748901036414,15.692589715,26.3810099136414,19.802377695,26.5288440136414,11.035815565,26.8540790336414,23.601714065,28.0958854736414,13.859446875,28.539373005,20.0980311263586,29.5594430636414,17.141363895
5.03376587364136,19.846727925,6.60080733364136,16.786562055,6.73385802364136,21.960755555,7.01474281364136,10.873198055,8.241751075,25.2278743963586,8.37481653364136,15.470838565,9.49835569364136,19.802377695,10.163594375,13.3124459363586,10.1931759636414,22.921677205,10.6958119036414,17.688350065,10.784497595,9.82356117635864,11.8341344736414,26.011409895,12.1889363136414,5.639870915,12.2332865436414,20.955483675,12.972442275,23.4095149663586,13.0168072736414,13.800313235,13.120276375,19.3440772163586,13.1202911436414,15.855207225,14.1107796136414,9.350506825,14.0959962036414,25.686174875,14.1699132536414,11.804552885,14.8943003436414,6.364258005,15.8700054036414,22.626009005,16.2100238336414,14.805585115,16.3578579336414,12.514156565,16.4613418036414,18.176202595,17.2152957136414,5.684221145,17.584866195,9.63137684635864,17.777050525,16.2395611163586,17.7918487036414,20.733732525,17.895317805,24.5478375363586,19.8467426936414,11.745419245,20.0980606636414,8.360018355,20.393714095,18.8414412763586,20.4972127336414,21.398985975,20.763299345,14.8794873963586,21.1328993636414,24.222617285,22.7147242336414,11.361050585,22.9956090236414,17.037880025,23.335612685,7.84258423635864,23.5425951936414,26.794930625,23.6460790636414,19.639760185,24.0600145436414,22.936460615,25.789658745,15.7073583563586,26.3810099136414,19.817161105,26.5288440136414,11.050598975,26.8540790336414,23.616497475,28.0958854736414,13.874230285,28.5393877736414,20.098045895,29.5594430636414,17.156147305
5.03376587364136,19.861511335,6.60080733364136,16.801345465,6.73385802364136,21.975538965,7.01474281364136,10.887981465,8.24176584364136,25.227889165,8.37481653364136,15.485621975,9.513124335,19.8171463363586,10.1636091436414,13.312460705,10.1931759636414,22.936460615,10.6958119036414,17.703133475,10.7845123636414,9.823575945,11.8341344736414,26.026193305,12.1889363136414,5.654654325,12.2332865436414,20.970267085,12.9724570436414,23.409529735,13.0168072736414,13.815096645,13.1202911436414,19.344091985,13.1202911436414,15.869990635,14.1107796136414,9.365290235,14.0959962036414,25.700958285,14.1699132536414,11.819336295,14.909068985,6.37902664635864,15.884774045,22.6407776463586,16.2100238336414,14.820368525,16.3578579336414,12.528939975,16.4613418036414,18.190986005,17.2152957136414,5.699004555,17.5848809636414,9.631391615,17.7770652936414,16.239575885,17.7918487036414,20.748515935,17.8953325736414,24.547852305,19.8467426936414,11.760202655,20.0980606636414,8.374801765,20.3937288636414,18.841456045,20.4972127336414,21.413769385,20.7633141136414,14.879502165,21.147668005,24.2373859263586,22.7147242336414,11.375833995,22.9956090236414,17.052663435,23.3356274536414,7.842599005,23.5425951936414,26.809714035,23.6460790636414,19.654543595,24.0600145436414,22.951244025,25.7896735136414,15.707373125,26.395778555,19.8319297463586,26.5288440136414,11.065382385,26.8540790336414,23.631280885,28.0958854736414,13.889013695,28.5393877736414,20.112829305,29.5594430636414,17.170930715
