"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53"
NA,NA,NA,NA,NA,NA,NA,NA,7.295612835,22.4486228536414,7.41389488364136,19.462359265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0601252736414,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA,12.3219870036414,5.876405475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9238671636414,23.099078125,15.766506765,2.87538801364136,15.456055155,18.4275353336414,NA,NA,NA,NA,16.1213233736414,7.886949235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1075721936414,7.118211915,19.654543595,14.9534339836414,19.6693417736414,24.045216365,NA,NA,NA,NA,21.251151875,22.4486228536414,NA,NA,22.640792415,16.3874247536414,22.6408071836414,9.232239545,23.084294715,12.7063556636414,NA,NA,NA,NA,24.887870735,19.3145399336414,NA,NA,NA,NA,28.1402357036414,20.157179535,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.28084419364136,22.463391495,7.413880115,19.4623740336414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0601252736414,20.275446815,NA,NA,NA,NA,NA,NA,NA,NA,12.321972235,5.87642024364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9238671636414,23.113861535,15.751723355,2.87538801364136,15.4412865136414,18.442303975,NA,NA,NA,NA,16.121308605,7.88696400364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.107557425,7.11822668364136,19.6397749536414,14.968202625,19.669327005,24.0452311336414,NA,NA,NA,NA,21.2363832336414,22.463391495,NA,NA,22.6260237736414,16.402193395,22.640792415,9.23225431364136,23.0695260736414,12.721124305,NA,NA,NA,NA,24.8731020936414,19.329308575,NA,NA,NA,NA,28.140220935,20.1571943036414,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.280829425,22.4634062636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.060110505,20.2754615836414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.923852395,23.1138763036414,15.736939945,2.87538801364136,15.4412865136414,18.457087385,NA,NA,NA,NA,16.1065399636414,7.901732645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0927887836414,7.132995325,19.6397749536414,14.982986035,19.6545583636414,24.059999775,NA,NA,NA,NA,21.2363832336414,22.478174905,NA,NA,22.6260237736414,16.416976805,NA,NA,23.069511305,12.7211390736414,NA,NA,NA,NA,24.8731020936414,19.344091985,NA,NA,NA,NA,28.1254522936414,20.171962945,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.266046015,22.4634062636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0453418636414,20.290230225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9090837536414,23.128644945,15.7221713036414,2.890156655,15.441271745,18.4571021536414,NA,NA,NA,NA,16.1065399636414,7.916516055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0927887836414,7.147778735,19.6397749536414,14.997769445,19.6545583636414,24.074783185,NA,NA,NA,NA,21.2363832336414,22.492958315,NA,NA,22.6260237736414,16.431760215,NA,NA,23.054727895,12.7211390736414,NA,NA,NA,NA,24.873087325,19.3441067536414,NA,NA,NA,NA,28.1254522936414,20.186746355,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.25127737364136,22.478174905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0453418636414,20.305013635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9090837536414,23.143428355,15.722156535,2.89017142364136,15.4265031036414,18.471870795,NA,NA,NA,NA,16.1065399636414,7.931299465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.092774015,7.14779350364136,19.639760185,14.9977842136414,19.6545583636414,24.089566595,NA,NA,NA,NA,21.2363832336414,22.507741725,NA,NA,22.626009005,16.4317749836414,NA,NA,23.0399592536414,12.735907715,NA,NA,NA,NA,24.8583186836414,19.358875395,NA,NA,NA,NA,28.1254522936414,20.201529765,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.251262605,22.4781896736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0453418636414,20.319797045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.909068985,23.1434431236414,15.707373125,2.89017142364136,15.426488335,18.4718855636414,NA,NA,NA,NA,16.106525195,7.93131423364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0780053736414,7.162562145,19.6249915436414,15.012552855,19.6545583636414,24.104350005,NA,NA,NA,NA,21.236368465,22.5077564936414,NA,NA,22.6112403636414,16.446543625,NA,NA,23.039944485,12.7359224836414,NA,NA,NA,NA,24.8583186836414,19.373658805,NA,NA,NA,NA,28.125437525,20.2015445336414,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.236479195,22.4781896736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0453418636414,20.334580455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8943003436414,23.158211765,15.6926044836414,2.904940065,15.4117196936414,18.486654205,NA,NA,NA,NA,16.0917565536414,7.946082875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0780053736414,7.177345555,19.6249915436414,15.027336265,19.6545583636414,24.119133415,NA,NA,NA,NA,NA,NA,NA,NA,22.6112403636414,16.461327035,NA,NA,23.025161075,12.7359224836414,NA,NA,NA,NA,24.8583186836414,19.388442215,NA,NA,NA,NA,28.1106688836414,20.216313175,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.22171055364136,22.492958315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.045327095,20.3345952236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8943003436414,23.172995175,15.692589715,2.90495483364136,15.4117196936414,18.501437615,NA,NA,NA,NA,16.0917565536414,7.960866285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.077990605,7.17736032364136,19.6249915436414,15.042119675,19.6545583636414,24.133916825,NA,NA,NA,NA,NA,NA,NA,NA,22.6112403636414,16.476110445,NA,NA,23.0103924336414,12.750691125,NA,NA,NA,NA,24.8583186836414,19.403225625,NA,NA,NA,NA,28.1106688836414,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.221695785,22.4929730836414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0305584536414,20.349363865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.894285575,23.1730099436414,15.677806305,2.90495483364136,15.4117196936414,18.516221025,NA,NA,NA,NA,16.0917565536414,7.975649695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0632219636414,7.192128965,19.6249915436414,15.056903085,19.6545583636414,24.148700235,NA,NA,NA,NA,NA,NA,NA,NA,22.6112403636414,16.490893855,NA,NA,23.010377665,12.7507058936414,NA,NA,NA,NA,24.8583186836414,19.418009035,NA,NA,NA,NA,28.1106688836414,20.245879995,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.206912375,22.4929730836414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0305584536414,20.364147275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8795169336414,23.187778585,15.6630376636414,2.919723475,15.411704925,18.5162357936414,NA,NA,NA,NA,16.0917565536414,7.990433105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0632219636414,7.206912375,19.624976775,15.0569178536414,19.654543595,24.1487150036414,NA,NA,NA,NA,NA,NA,NA,NA,22.6112403636414,16.505677265,NA,NA,22.9956090236414,12.765474535,NA,NA,NA,NA,24.8583186836414,19.432792445,NA,NA,NA,NA,28.1106688836414,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.19214373364136,22.507741725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0305584536414,20.378930685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8795169336414,23.202561995,15.663022895,2.91973824364136,15.3969362836414,18.531004435,NA,NA,NA,NA,16.0917565536414,8.005216515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.063207195,7.20692714364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6112403636414,16.520460675,NA,NA,22.995594255,12.7654893036414,NA,NA,NA,NA,24.8583186836414,19.447575855,NA,NA,NA,NA,28.110654115,20.2606781736414,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.192128965,22.5077564936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0305584536414,20.393714095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.879502165,23.2025767636414,15.648239485,2.91973824364136,15.3969362836414,18.545787845,NA,NA,NA,NA,16.0917565536414,8.019999925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0484385536414,7.221695785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6112403636414,16.535244085,NA,NA,22.980810845,12.7654893036414,NA,NA,NA,NA,24.858303915,19.4475906236414,NA,NA,NA,NA,28.0958854736414,20.275446815,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.177345555,22.5077564936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0305584536414,20.408497505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.633456075,2.91973824364136,15.3969362836414,18.560571255,NA,NA,NA,NA,16.091741785,8.02001469364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0484385536414,7.236479195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6112403636414,16.550027495,NA,NA,22.9660422036414,12.780257945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0958854736414,20.290230225,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.16257691364136,22.522525135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0305584536414,20.423280915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6186874336414,2.934506885,15.396921515,18.5605860236414,NA,NA,NA,NA,16.0769731436414,8.034783335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0484385536414,7.251262605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.611225595,16.5500422636414,NA,NA,22.966027435,12.7802727136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0958854736414,20.305013635,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.162562145,22.5225399036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0305584536414,20.438064325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.618672665,2.93452165364136,15.3821528736414,18.575354665,NA,NA,NA,NA,16.0769731436414,8.049566745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0484385536414,7.266046015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9512587936414,12.795041355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0958854736414,20.319797045,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.147778735,22.5225399036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.030543685,20.4380790936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.603889255,2.93452165364136,15.3821528736414,18.590138075,NA,NA,NA,NA,16.0769731436414,8.064350155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.048423785,7.26606078364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.951244025,12.7950561236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0958854736414,20.334580455,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.132995325,22.5225399036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5891206136414,2.949290295,15.3821528736414,18.604921485,NA,NA,NA,NA,16.0769731436414,8.079133565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.936460615,12.7950561236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0958854736414,20.349363865,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.11822668364136,22.537308545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.589105845,2.94930506364136,15.382138105,18.6049362536414,NA,NA,NA,NA,16.0769731436414,8.093916975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9216919736414,12.809824765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.095870705,20.3493786336414,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.118211915,22.5373233136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5743372036414,2.964073705,15.3673694636414,18.619704895,NA,NA,NA,NA,16.0769731436414,8.108700385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.921677205,12.8098395336414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.103428505,22.5373233136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.574322435,2.96408847364136,15.3673694636414,18.634488305,NA,NA,NA,NA,16.0769731436414,8.123483795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9069085636414,12.824608175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.08865986364136,22.552091955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.559539025,2.96408847364136,15.3673694636414,18.649271715,NA,NA,NA,NA,16.0769731436414,8.138267205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.906893795,12.8246229436414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.088645095,22.5521067236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5447703836414,2.978857115,15.3673694636414,18.664055125,NA,NA,NA,NA,16.076958375,8.13828197364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8921251536414,12.839391585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.073861685,22.5521067236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.544755615,2.97887188364136,15.3673694636414,18.678838535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.892110385,12.8394063536414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.05909304364136,22.566875365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.529972205,2.97887188364136,15.367354695,18.6788533036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8773417436414,12.854174995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.059078275,22.5668901336414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5152035636414,2.993640525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.877326975,12.8541897636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.04430963364136,22.581658775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.515188795,2.99365529364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8625583336414,12.868958405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.044294865,22.5816735436414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.500405385,2.99365529364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.862543565,12.8689731736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.02952622364136,22.596442185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4856367436414,3.008423935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8477749236414,12.883741815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.029511455,22.5964569536414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.485621975,3.00843870364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.847760155,12.8837565836414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.01474281364136,22.611225595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4708533336414,3.023207345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.832976745,12.8837565836414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.014728045,22.6112403636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.470838565,3.02322211364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8182081036414,12.898525225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,6.99995940364136,22.626009005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.456055155,3.02322211364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.818193335,12.8985399936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,6.999944635,22.6260237736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4412865136414,3.037990755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8034246936414,12.913308635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,6.98517599364136,22.640792415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.441271745,3.03800552364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.803409925,12.9133234036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,6.985161225,22.6408071836414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4265031036414,3.052774165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7886412836414,12.928092045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,6.97039258364136,22.655575825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.426488335,3.05278893364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7886412836414,12.942875455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
