"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32"
1.81098249364136,7.206912375,3.28932349364136,17.377898455,6.083373215,3.96933081635864,7.768681955,17.0674320763586,8.138267205,5.47723863635864,10.1340423236414,3.067557575,11.2132312536414,19.403225625,11.6271667336414,22.744276285,12.395889285,4.45718334635864,13.3124754736414,13.238543655,14.229032125,21.8868237363586,15.2491021836414,7.192128965,16.8752772836414,2.328387075,17.1265952536414,18.383170335,17.4666136836414,20.866783215,17.5109639136414,16.343059755,20.0684938436414,5.654654325,20.1719777136414,11.804552885,20.1867611236414,25.183538935,21.0737657236414,21.620737125,22.0938210136414,19.270174935,23.793898395,2.43185617635864,27.401050435,16.1508606563586,28.3767702636414,29.308110325,28.8498393836414,18.930156505,29.3820421436414,7.266046015,29.9142449036414,21.960755555,32.4865582436414,15.189953775,35.6058577536414,11.168866255,37.6607517436414,27.075815415,37.9416365336414,8.197400845,42.3175258936414,3.318875545
1.81098249364136,7.221695785,3.28932349364136,17.392681865,6.08338798364136,3.969345585,7.76869672364136,17.067446845,8.13828197364136,5.477253405,10.1340423236414,3.082340985,11.2132312536414,19.418009035,11.6271667336414,22.759059695,12.3959040536414,4.457198115,13.327244115,13.2533122963586,14.2290468936414,21.886838505,15.2491021836414,7.206912375,16.8752772836414,2.343170485,17.1265952536414,18.397953745,17.4666136836414,20.881566625,17.5109639136414,16.357843165,20.0684938436414,5.669437735,20.186746355,11.8193215263586,20.1867611236414,25.198322345,21.0737657236414,21.635520535,22.0938210136414,19.284958345,23.7939131636414,2.431870945,27.4010652036414,16.150875425,28.3767702636414,29.322893735,28.8498393836414,18.944939915,29.396810785,7.28081465635864,29.9142449036414,21.975538965,32.501326885,15.2047224163586,35.6058577536414,11.183649665,37.675520385,27.0905840563586,37.9416365336414,8.212184255,42.3175258936414,3.333658955
1.825751135,7.23646442635864,3.28932349364136,17.407465275,6.08338798364136,3.984128995,7.76869672364136,17.082230255,8.13828197364136,5.492036815,10.1340423236414,3.097124395,11.227999895,19.4327776763586,11.641935375,22.7738283363586,12.3959040536414,4.471981525,13.3272588836414,13.253327065,14.243815535,21.9016071463586,15.2491021836414,7.221695785,16.8752772836414,2.357953895,17.1265952536414,18.412737155,17.481382325,20.8963352663586,17.5109639136414,16.372626575,20.0684938436414,5.684221145,20.1867611236414,11.819336295,20.201529765,25.2130909863586,21.088534365,21.6502891763586,22.108589655,19.2997269863586,23.7939131636414,2.446654355,27.4010652036414,16.165658835,28.391538905,29.3376623763586,28.8498393836414,18.959723325,29.3968255536414,7.280829425,29.929013545,21.9903076063586,32.5013416536414,15.204737185,35.6058577536414,11.198433075,37.6755351536414,27.090598825,37.956405175,8.22695289635864,42.3175258936414,3.348442365
1.82576590364136,7.236479195,3.304092135,17.4222339163586,6.098156625,3.99889763635864,7.783465365,17.0969988963586,8.13828197364136,5.506820225,10.148810965,3.11189303635864,11.2280146636414,19.432792445,11.6419501436414,22.773843105,12.3959040536414,4.486764935,13.3272588836414,13.268110475,14.2438303036414,21.901621915,15.2491021836414,7.236479195,16.890045925,2.37272253635864,17.1265952536414,18.427520565,17.4813970936414,20.896350035,17.525732555,16.3873952163586,20.0684938436414,5.699004555,20.1867611236414,11.834119705,20.2015445336414,25.213105755,21.0885491336414,21.650303945,22.1086044236414,19.299741755,23.7939131636414,2.461437765,27.415833845,16.1804274763586,28.3915536736414,29.337677145,28.864608025,18.9744919663586,29.3968255536414,7.295612835,29.9290283136414,21.990322375,32.5013416536414,15.219520595,35.620626395,11.2132017163586,37.6755351536414,27.105382235,37.9564199436414,8.226967665,42.332294535,3.36321100635864
1.82576590364136,7.251262605,3.30410690364136,17.422248685,6.09817139364136,3.998912405,7.78348013364136,17.097013665,8.13828197364136,5.521603635,10.1488257336414,3.111907805,11.2280146636414,19.447575855,11.6419501436414,22.788626515,12.410672695,4.50153357635864,13.3272588836414,13.282893885,14.2438303036414,21.916405325,15.263870825,7.25124783635864,16.8900606936414,2.372737305,17.141363895,18.4422892063586,17.4813970936414,20.911133445,17.5257473236414,16.387409985,20.083262485,5.71377319635864,20.1867611236414,11.848903115,20.2015445336414,25.227889165,21.0885491336414,21.665087355,22.1086044236414,19.314525165,23.808681805,2.47620640635864,27.4158486136414,16.180442245,28.3915536736414,29.352460555,28.8646227936414,18.974506735,29.3968255536414,7.310396245,29.9290283136414,22.005105785,32.516110295,15.2342892363586,35.6206411636414,11.213216485,37.6755351536414,27.120165645,37.9564199436414,8.241751075,42.3323093036414,3.363225775
1.840534545,7.26603124635864,3.30410690364136,17.437032095,6.112940035,4.01368104635864,7.798248775,17.1117823063586,8.153050615,5.53637227635864,10.1488257336414,3.126691215,11.2280146636414,19.462359265,11.6419501436414,22.803409925,12.425456105,4.50153357635864,13.342027525,13.2976625263586,14.258598945,21.9311739663586,15.2638855936414,7.251262605,16.8900606936414,2.387520715,17.1413786636414,18.442303975,17.4813970936414,20.925916855,17.5257473236414,16.402193395,20.0832772536414,5.713787965,20.201529765,11.8636717563586,20.2015445336414,25.242672575,21.103317775,21.6798559963586,22.123373065,19.3292938063586,23.8086965736414,2.476221175,27.430617255,16.1952108863586,28.3915536736414,29.367243965,28.8646227936414,18.989290145,29.411594195,7.32516488635864,29.9290283136414,22.019889195,32.5161250636414,15.234304005,35.6206411636414,11.227999895,37.690303795,27.1349342863586,37.9564199436414,8.256534485,42.3323093036414,3.378009185
1.84054931364136,7.266046015,3.30410690364136,17.451815505,6.11295480364136,4.013695815,7.79826354364136,17.111797075,8.15306538364136,5.536387045,10.163594375,3.14145985635864,11.242783305,19.4771279063586,11.6419501436414,22.818193335,12.4254708736414,4.501548345,13.3420422936414,13.297677295,14.2586137136414,21.931188735,15.2638855936414,7.266046015,16.8900606936414,2.402304125,17.1413786636414,18.457087385,17.4813970936414,20.940700265,17.540515965,16.4169620363586,20.0832772536414,5.728571375,20.2015445336414,11.863686525,20.2015445336414,25.257455985,21.1033325436414,21.679870765,22.1233878336414,19.329308575,23.8086965736414,2.491004585,27.4306320236414,16.195225655,28.3915536736414,29.382027375,28.8646227936414,19.004073555,29.4116089636414,7.325179655,29.943796955,22.0346578363586,32.5161250636414,15.249087415,35.635409805,11.2427685363586,37.6903185636414,27.134949055,37.971188585,8.27130312635864,42.347077945,3.39277782635864
1.84054931364136,7.280829425,3.30410690364136,17.466598915,6.127723445,4.02846445635864,7.79826354364136,17.126580485,8.15306538364136,5.551170455,10.1636091436414,3.141474625,11.2427980736414,19.477142675,11.6419501436414,22.832976745,12.440239515,4.51631698635864,13.3420422936414,13.312460705,14.273382355,21.9459573763586,15.2638855936414,7.280829425,16.904829335,2.41707276635864,17.156147305,18.4718560263586,17.496165735,20.9554689063586,17.5405307336414,16.416976805,20.0832772536414,5.743354785,20.2015445336414,11.878469935,20.216313175,25.2722246263586,21.1033325436414,21.694654175,22.1233878336414,19.344091985,23.8086965736414,2.505787995,27.4306320236414,16.210009065,28.406322315,29.3967960163586,28.8646227936414,19.018856965,29.4116089636414,7.339963065,29.9438117236414,22.034672605,32.530893705,15.2638560563586,35.6354245736414,11.242783305,37.6903185636414,27.149732465,37.9712033536414,8.271317895,42.3470927136414,3.392792595
1.855317955,7.29559806635864,3.318875545,17.4813675563586,6.12773821364136,4.028479225,7.813032185,17.1413491263586,8.15306538364136,5.565953865,10.1636091436414,3.156258035,11.2427980736414,19.491926085,11.656718785,22.8477453863586,12.4402542836414,4.516331755,13.3420422936414,13.327244115,14.2733971236414,21.945972145,15.278654235,7.29559806635864,16.9048441036414,2.417087535,17.1561620736414,18.471870795,17.4961805036414,20.955483675,17.5405307336414,16.431760215,20.0832772536414,5.758138195,20.216313175,11.8932385763586,20.2163279436414,25.272239395,21.118101185,21.7094228163586,22.1233878336414,19.358875395,23.823465215,2.52055663635864,27.445400665,16.2247777063586,28.4063370836414,29.396810785,28.8646227936414,19.033640375,29.426377605,7.35473170635864,29.9438117236414,22.049456015,32.5309084736414,15.263870825,35.6354245736414,11.257566715,37.705087205,27.1645011063586,37.9712033536414,8.286101305,42.3470927136414,3.407576005
1.85533272364136,7.295612835,3.31889031364136,17.481382325,6.12773821364136,4.043262635,7.81304695364136,17.141363895,8.15306538364136,5.580737275,10.178377785,3.17102667635864,11.257566715,19.5066947263586,11.6567335536414,22.847760155,12.455022925,4.53110039635864,13.356810935,13.3420127563586,14.2733971236414,21.960755555,15.2786690036414,7.295612835,16.9048441036414,2.431870945,17.1561620736414,18.486654205,17.4961805036414,20.970267085,17.555299375,16.4465288563586,20.0832772536414,5.772921605,20.2163279436414,11.893253345,20.2163279436414,25.287022805,21.1181159536414,21.709437585,22.138156475,19.3736440363586,23.8234799836414,2.520571405,27.4454154336414,16.224792475,28.4063370836414,29.411594195,28.8646227936414,19.048423785,29.4263923736414,7.354746475,29.958580365,22.0642246563586,32.5309084736414,15.278654235,35.650193215,11.2723353563586,37.7051019736414,27.164515875,37.985971995,8.30086994635864,42.361861355,3.42234464635864
1.85533272364136,7.310396245,3.31889031364136,17.496165735,6.142506855,4.05803127635864,7.827815595,17.1561325363586,8.167834025,5.59550591635864,10.1783925536414,3.171041445,11.2575814836414,19.506709495,11.6567335536414,22.862543565,12.4550376936414,4.531115165,13.3568257036414,13.342027525,14.288165765,21.9755241963586,15.2786690036414,7.310396245,16.9048441036414,2.446654355,17.1561620736414,18.501437615,17.4961805036414,20.985050495,17.5553141436414,16.446543625,20.0832772536414,5.787705015,20.2163279436414,11.908036755,20.2163279436414,25.301806215,21.1181159536414,21.724220995,22.1381712436414,19.373658805,23.838248625,2.53534004635864,27.460184075,16.2395611163586,28.421105725,29.4263628363586,28.879391435,19.0631924263586,29.441161015,7.36951511635864,29.9585951336414,22.064239425,32.545677115,15.2934228763586,35.6502079836414,11.272350125,37.7051019736414,27.179299285,37.9859867636414,8.300884715,42.3618761236414,3.422359415
1.870101365,7.32516488635864,3.31889031364136,17.510949145,6.14252162364136,4.058046045,7.842599005,17.1561325363586,8.16784879364136,5.595520685,10.1783925536414,3.185824855,11.272350125,19.5214781363586,11.6567335536414,22.877326975,12.469806335,4.54588380635864,13.3568257036414,13.356810935,14.2881805336414,21.975538965,15.2786690036414,7.325179655,16.919612745,2.46142299635864,17.170930715,18.5162062563586,17.510949145,20.9998191363586,17.5553141436414,16.461327035,20.098045895,5.80247365635864,20.231096585,11.9228053963586,20.231096585,25.3165748563586,21.132884595,21.7389896363586,22.1381712436414,19.388442215,23.8382633936414,2.535354815,27.4601988436414,16.239575885,28.4211204936414,29.426377605,28.8794062036414,19.063207195,29.4411757836414,7.369529885,29.973363775,22.0790080663586,32.5456918836414,15.293437645,35.6502079836414,11.287133535,37.719870615,27.1940679263586,37.9859867636414,8.315668125,42.3618761236414,3.437142825
1.87011613364136,7.325179655,3.333658955,17.5257177863586,6.157290265,4.07281468635864,7.84261377364136,17.156147305,8.16784879364136,5.610304095,10.193161195,3.20059349635864,11.2723648936414,19.521492905,11.671502195,22.8920956163586,12.4698211036414,4.545898575,13.371594345,13.3715795763586,14.2881805336414,21.990322375,15.293437645,7.33994829635864,16.9196275136414,2.461437765,17.1709454836414,18.516221025,17.5109639136414,20.999833905,17.570082785,16.4760956763586,20.0980606636414,5.802488425,20.2311113536414,11.922820165,20.2311113536414,25.316589625,21.1328993636414,21.739004405,22.152939885,19.4032108563586,23.8382633936414,2.550138225,27.474967485,16.2543445263586,28.4211204936414,29.441161015,28.8794062036414,19.077990605,29.4411757836414,7.384313295,29.9733785436414,22.079022835,32.5456918836414,15.308221055,35.6502079836414,11.301916945,37.7198853836414,27.194082695,38.000755405,8.33043676635864,42.376644765,3.45191146635864
1.87011613364136,7.339963065,3.33367372364136,17.525732555,6.15730503364136,4.072829455,7.857382415,17.1709159463586,8.16784879364136,5.625087505,10.1931759636414,3.200608265,11.287133535,19.5362615463586,11.6715169636414,22.892110385,12.484589745,4.56066721635864,13.3716091136414,13.371594345,14.2881805336414,22.005105785,15.2934524136414,7.339963065,16.9196275136414,2.476221175,17.1709454836414,18.531004435,17.5109639136414,21.014617315,17.5700975536414,16.476110445,20.0980606636414,5.817271835,20.245879995,11.9375888063586,20.2311113536414,25.331373035,21.147668005,21.7537730463586,22.1529546536414,19.403225625,23.853032035,2.56490686635864,27.4749822536414,16.254359295,28.4211204936414,29.455944425,28.894174845,19.0927592463586,29.455944425,7.39908193635864,29.9733785436414,22.093806245,32.560460525,15.3229896963586,35.664976625,11.3166855863586,37.734654025,27.2088513363586,38.0007701736414,8.330451535,42.3766595336414,3.451926235
1.884884775,7.35473170635864,3.33367372364136,17.540515965,6.172073675,4.08759809635864,7.85739718364136,17.170930715,8.182617435,5.63985614635864,10.1931759636414,3.215391675,11.2871483036414,19.536276315,11.6715169636414,22.906893795,12.4846045136414,4.560681985,13.3716091136414,13.386377755,14.302949175,22.0198744263586,15.2934524136414,7.354746475,16.9196275136414,2.491004585,17.185714125,18.5457730763586,17.5109639136414,21.029400725,17.584866195,16.4908790863586,20.0980606636414,5.832055245,20.2458947636414,11.937603575,20.245879995,25.3461416763586,21.1476827736414,21.753787815,22.1529546536414,19.418009035,23.8530468036414,2.564921635,27.489750895,16.2691279363586,28.435889135,29.4707130663586,28.8941896136414,19.092774015,29.4559591936414,7.399096705,29.988147185,22.1085748863586,32.5604752936414,15.323004465,35.6649913936414,11.316700355,37.7346687936414,27.208866105,38.0007701736414,8.345234945,42.3766595336414,3.466709645
1.88489954364136,7.354746475,3.348442365,17.5552846063586,6.17208844364136,4.087612865,7.872165825,17.1856993563586,8.18263220364136,5.639870915,10.207944605,3.23016031635864,11.2871483036414,19.551059725,11.686285605,22.9216624363586,12.499373155,4.57545062635864,13.386377755,13.4011463963586,14.3029639436414,22.019889195,15.2934524136414,7.369529885,16.934396155,2.50577322635864,17.1857288936414,18.545787845,17.525732555,21.0441693663586,17.5848809636414,16.490893855,20.112829305,5.84682388635864,20.260663405,11.9523722163586,20.2458947636414,25.346156445,21.1476827736414,21.768571225,22.167723295,19.4327776763586,23.867815445,2.57969027635864,27.4897656636414,16.269142705,28.4359039036414,29.470727835,28.8941896136414,19.107557425,29.470727835,7.41386534635864,29.9881619536414,22.108589655,32.575243935,15.3377731063586,35.679760035,11.3314689963586,37.7346687936414,27.223649515,38.015538815,8.36000358635864,42.391428175,3.48147828635864
1.899668185,7.36951511635864,3.34845713364136,17.555299375,6.186857085,4.10238150635864,7.87218059364136,17.185714125,8.18263220364136,5.654654325,10.2079593736414,3.230175085,11.301916945,19.5658283663586,11.6863003736414,22.921677205,12.4993879236414,4.575465395,13.3863925236414,13.401161165,14.3029639436414,22.034672605,15.308221055,7.38429852635864,16.9344109236414,2.505787995,17.1857288936414,18.560571255,17.5257473236414,21.044184135,17.5848809636414,16.505677265,20.1128440736414,5.846838655,20.2606781736414,11.952386985,20.2458947636414,25.360939855,21.162451415,21.7833398663586,22.1677380636414,19.432792445,23.8678302136414,2.579705045,27.504534305,16.2839113463586,28.450672545,29.4854964763586,28.908958255,19.1223260663586,29.4707426036414,7.413880115,30.002930595,22.1233582963586,32.5752587036414,15.337787875,35.6797748036414,11.331483765,37.749437435,27.2384181563586,38.0155535836414,8.360018355,42.3914429436414,3.481493055
1.89968295364136,7.369529885,3.34845713364136,17.570082785,6.18687185364136,4.102396275,7.87218059364136,17.200497535,8.197400845,5.66942296635864,10.222728015,3.24494372635864,11.3019317136414,19.565843135,11.701069015,22.9364458463586,12.514156565,4.59023403635864,13.3863925236414,13.415944575,14.317732585,22.0494412463586,15.3082358236414,7.384313295,16.9344109236414,2.520571405,17.200497535,18.5753398963586,17.5257473236414,21.058967545,17.599649605,16.5204459063586,20.1128440736414,5.861622065,20.275446815,11.9671556263586,20.260663405,25.3757084963586,21.1624661836414,21.783354635,22.1677380636414,19.447575855,23.8678302136414,2.594488455,27.5045490736414,16.283926115,28.4506873136414,29.485511245,28.9089730236414,19.122340835,29.485511245,7.42864875635864,30.0029453636414,22.123373065,32.5752587036414,15.352571285,35.6797748036414,11.346267175,37.7494522036414,27.238432925,38.030322225,8.37478699635864,42.3914429436414,3.496276465
1.914451595,7.38429852635864,3.34845713364136,17.584866195,6.201640495,4.11716491635864,7.886949235,17.2152661763586,8.19741561364136,5.669437735,10.2227427836414,3.244958495,11.316700355,19.5806117763586,11.7010837836414,22.936460615,12.5141713336414,4.590248805,13.401161165,13.4307132163586,14.3177473536414,22.049456015,15.3082358236414,7.399096705,16.949179565,2.53534004635864,17.2005123036414,18.575354665,17.5257473236414,21.073750955,17.5996643736414,16.520460675,20.1128440736414,5.876405475,20.290230225,11.9671556263586,20.2606781736414,25.375723265,21.1624661836414,21.798138045,22.182506705,19.4623444963586,23.882598855,2.60925709635864,27.519317715,16.2986947563586,28.4506873136414,29.500294655,28.923741665,19.1371094763586,29.4855260136414,7.428663525,30.017714005,22.1381417063586,32.590027345,15.3673399263586,35.694543445,11.3610358163586,37.764220845,27.2532015663586,38.0303369936414,8.374801765,42.406211585,3.51104510635864
1.91446636364136,7.384313295,3.363225775,17.5996348363586,6.20165526364136,4.117179685,7.88696400364136,17.215280945,8.19741561364136,5.684221145,10.2227427836414,3.259741905,11.3167151236414,19.580626545,11.7010837836414,22.951244025,12.528939975,4.60501744635864,13.4011759336414,13.430727985,14.332515995,22.0642246563586,15.323004465,7.41386534635864,16.9491943336414,2.535354815,17.2005123036414,18.590138075,17.540515965,21.0885195963586,17.614433015,16.5352293163586,20.1128440736414,5.891188885,20.2902449936414,11.967170395,20.2606781736414,25.390506675,21.177234825,21.8129066863586,22.1825214736414,19.462359265,23.8826136236414,2.609271865,27.5193324836414,16.298709525,28.465455955,29.5150632963586,28.9237564336414,19.137124245,29.500294655,7.44343216635864,30.0177287736414,22.138156475,32.5900421136414,15.367354695,35.6945582136414,11.361050585,37.7642356136414,27.253216335,38.0303369936414,8.389585175,42.4062263536414,3.511059875
1.929235005,7.39908193635864,3.36324054364136,17.599649605,6.216423905,4.13194832635864,7.901732645,17.2300495863586,8.212184255,5.69898978635864,10.237511425,3.27451054635864,11.331483765,19.5953951863586,11.715852425,22.9660126663586,12.5289547436414,4.605032215,13.4011759336414,13.445511395,14.3325307636414,22.064239425,15.3230192336414,7.413880115,16.9491943336414,2.550138225,17.215280945,18.6049067163586,17.5405307336414,21.088534365,17.6144477836414,16.535244085,20.127612715,5.90595752635864,20.305013635,11.9819390363586,20.275446815,25.4052753163586,21.1772495936414,21.812921455,22.1825214736414,19.477142675,23.897382265,2.62404050635864,27.5193324836414,16.313492935,28.4654707236414,29.515078065,28.938525075,19.1518928863586,29.5003094236414,7.443446935,30.0177287736414,22.152939885,32.5900421136414,15.382138105,35.6945582136414,11.375833995,37.779004255,27.2679849763586,38.045105635,8.40435381635864,42.4062263536414,3.525843285
1.92924977364136,7.399096705,3.378009185,17.6144182463586,6.21643867364136,4.131963095,7.90174741364136,17.230064355,8.21219902364136,5.699004555,10.2375261936414,3.274525315,11.3314985336414,19.595409955,11.7158671936414,22.966027435,12.543723385,4.61980085635864,13.415944575,13.4602800363586,14.347299405,22.0790080663586,15.3230192336414,7.428663525,16.9491943336414,2.564921635,17.2152957136414,18.604921485,17.5405307336414,21.103317775,17.6144477836414,16.550027495,20.1276274836414,5.905972295,20.319797045,11.9819390363586,20.2754615836414,25.405290085,21.192018235,21.8276900963586,22.197290115,19.4919113163586,23.8973970336414,2.624055275,27.534101125,16.3282615763586,28.4654707236414,29.529861475,28.9385398436414,19.151907655,29.515078065,7.45821557635864,30.032497415,22.1677085263586,32.604810755,15.3969067463586,35.709326855,11.3906026363586,37.7790190236414,27.267999745,38.0451204036414,8.404368585,42.420994995,3.54061192635864
1.944018415,7.41386534635864,3.37802395364136,17.614433015,6.231207315,4.14673173635864,7.90174741364136,17.244847765,8.21219902364136,5.713787965,10.252294835,3.28929395635864,11.346267175,19.6101785963586,11.730635835,22.9807960763586,12.5437381536414,4.619815625,13.4159593436414,13.460294805,14.3473141736414,22.079022835,15.337787875,7.44343216635864,16.963962975,2.57969027635864,17.230064355,18.6196901263586,17.555299375,21.1180864163586,17.629216425,16.5647961363586,20.1276274836414,5.920755705,20.334580455,11.9819390363586,20.2754615836414,25.420073495,21.1920330036414,21.827704865,22.1973048836414,19.491926085,23.8973970336414,2.638838685,27.5341158936414,16.328276345,28.4654707236414,29.544644885,28.953308485,19.1666762963586,29.5150928336414,7.458230345,30.0325121836414,22.167723295,32.6048255236414,15.396921515,35.7093416236414,11.390617405,37.793787665,27.2827683863586,38.059889045,8.41913722635864,42.4210097636414,3.540626695
1.94403318364136,7.413880115,3.37802395364136,17.629216425,6.23122208364136,4.146746505,7.916516055,17.2596164063586,8.226967665,5.72855660635864,10.2523096036414,3.289308725,11.361050585,19.6101785963586,11.7306506036414,22.980810845,12.558506795,4.63458426635864,13.4159593436414,13.475078215,14.3473141736414,22.093806245,15.3378026436414,7.443446935,16.9639777436414,2.579705045,17.2300791236414,18.619704895,17.5553141436414,21.118101185,17.6292311936414,16.564810905,20.1276274836414,5.935539115,20.3345952236414,11.981953805,20.290230225,25.4348421363586,21.1920330036414,21.842488275,22.212073525,19.5066947263586,23.912165675,2.65360732635864,27.548884535,16.3430449863586,28.480239365,29.5594135263586,28.9533232536414,19.166691065,29.529861475,7.47299898635864,30.047280825,22.1824919363586,32.619594165,15.4116901563586,35.7093416236414,11.405400815,37.7938024336414,27.282783155,38.0599038136414,8.419151995,42.435778405,3.55539533635864
1.958801825,7.42864875635864,3.392792595,17.6439850663586,6.245990725,4.16151514635864,7.91653082364136,17.259631175,8.22698243364136,5.728571375,10.267078245,3.30407736635864,11.3610653536414,19.610193365,11.745419245,22.9955794863586,12.5585215636414,4.634599035,13.430727985,13.4898468563586,14.362082815,22.1085748863586,15.3378026436414,7.458230345,16.9639777436414,2.594488455,17.244847765,18.6344735363586,17.5553141436414,21.132884595,17.643999835,16.5795795463586,20.142396125,5.95030775635864,20.349363865,11.9967224463586,20.2902449936414,25.434856905,21.206801645,21.8572569163586,22.2120882936414,19.506709495,23.9121804436414,2.653622095,27.5488993036414,16.343059755,28.4802541336414,29.559428295,28.968091895,19.1814597063586,29.5298762436414,7.473013755,30.0472955936414,22.182506705,32.6196089336414,15.411704925,35.724110265,11.4201694563586,37.808571075,27.2975517963586,38.0599038136414,8.433935405,42.4357931736414,3.555410105
1.95881659364136,7.428663525,3.39280736364136,17.643999835,6.24600549364136,4.161529915,7.91653082364136,17.274414585,8.241751075,5.74334001635864,10.2670930136414,3.304092135,11.375833995,19.6249620063586,11.7454340136414,22.995594255,12.573290205,4.64936767635864,13.4307427536414,13.489861625,14.3620975836414,22.108589655,15.352571285,7.47299898635864,16.9639777436414,2.609271865,17.2448625336414,18.634488305,17.5553141436414,21.147668005,17.6440146036414,16.579594315,20.1424108936414,5.950322525,20.364147275,11.9967224463586,20.2902449936414,25.449640315,21.2068164136414,21.857271685,22.2120882936414,19.521492905,23.926949085,2.66839073635864,27.563667945,16.3578283963586,28.495022775,29.5741969363586,28.9681066636414,19.181474475,29.544644885,7.48778239635864,30.062064235,22.1972753463586,32.634377575,15.4264735663586,35.7241250336414,11.420184225,37.8085858436414,27.297566565,38.074672455,8.44870404635864,42.450561815,3.57017874635864
1.973585235,7.44343216635864,3.39280736364136,17.658783245,6.260774135,4.17629855635864,7.931299465,17.2891832263586,8.24176584364136,5.743354785,10.281861655,3.31886077635864,11.3758487636414,19.624976775,11.760202655,23.0103628963586,12.5733049736414,4.649382445,13.445511395,13.5046302663586,14.376866225,22.1233582963586,15.3525860536414,7.473013755,16.978746385,2.62404050635864,17.2448625336414,18.649271715,17.570082785,21.1624366463586,17.658783245,16.5943629563586,20.1424108936414,5.965105935,20.378930685,11.9967224463586,20.305013635,25.4644089563586,21.221585055,21.8720403263586,22.226856935,19.5362615463586,23.9269638536414,2.668405505,27.5636827136414,16.357843165,28.4950375436414,29.574211705,28.982875305,19.1962431163586,29.5446596536414,7.487797165,30.0620790036414,22.197290115,32.6343923436414,15.426488335,35.738893675,11.4349528663586,37.823354485,27.3123352063586,38.0746872236414,8.448718815,42.4505765836414,3.570193515
