"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52"
4.471981525,14.9829712663586,5.01895292635864,10.267078245,4.959834055,7.57648285635864,5.373769535,21.5468053063586,6.08335844635864,3.836294895,7.916516055,21.1033030063586,8.182617435,6.24597595635864,8.389585175,10.6809989563586,8.182617435,27.5193029463586,9.173105905,16.0325933763586,10.902764875,26.0409619463586,11.7897547063586,9.394857055,11.612368555,20.4676163763586,13.489861625,17.1709159463586,14.569050555,4.17629855635864,15.352571285,21.9607407863586,16.7274136463586,9.646175025,16.801345465,28.3028236763586,17.629216425,2.09183774635864,17.998801675,20.5119666063586,18.915373095,12.3958745163586,19.5953951863586,23.779114985,20.068479075,4.50153357635864,21.576386895,24.5921877663586,21.960755555,27.7706209163586,22.374691035,6.80774553635864,23.246912225,17.5996348363586,23.941732495,10.4740312163586,24.2521693363586,22.330340805,24.8582891463586,6.497308695,25.109621885,14.5246855563586,26.8096992663586,19.861511335,26.854064265,28.2289066263586,27.401050435,1.78138613635864,27.844552735,10.6957823663586,28.968091895,25.1687407563586,29.1011278163586,13.105492965,29.337677145,6.65991143635864,31.096902935,20.4528329663586,31.4812568263586,3.171041445,31.895207075,28.3915241363586,32.3239111963586,24.385234795,32.412626425,17.3926670963586,33.9500862963586,9.867926175,34.349253135,21.7685564563586,34.674488155,16.0917270163586,35.7684457263586,29.219409865,36.404147125,19.7284458763586,37.084183985,8.65567178635864,38.030322225,15.3821233363586,39.6269157363586,24.754820045,41.3861415263586,12.055870855
4.486764935,14.9829712663586,5.018967695,10.2670634763586,4.974617465,7.57648285635864,5.388552945,21.5468053063586,6.083373215,3.83628012635864,7.931299465,21.1033030063586,8.197400845,6.24597595635864,8.404368585,10.6809989563586,8.197400845,27.5193029463586,9.18787454635864,16.017824735,10.9175335163586,26.026193305,11.789769475,9.39484228635864,11.627151965,20.4676163763586,13.504645035,17.1709159463586,14.5838191963586,4.161529915,15.367354695,21.9607407863586,16.727428415,9.64616025635864,16.816128875,28.3028236763586,17.6439850663586,2.077069105,18.013585085,20.5119666063586,18.930156505,12.3958745163586,19.595409955,23.7791002163586,20.083262485,4.50153357635864,21.591170305,24.5921877663586,21.975538965,27.7706209163586,22.389474445,6.80774553635864,23.2616808663586,17.584866195,23.956515905,10.4740312163586,24.252184105,22.3303260363586,24.858303915,6.49729392635864,25.1243905263586,14.509916915,26.809714035,19.8614965663586,26.868847675,28.2289066263586,27.4158190763586,1.766617495,27.8593213763586,10.681013725,28.9828605363586,25.153972115,29.101142585,13.1054781963586,29.352460555,6.65991143635864,31.111686345,20.4528329663586,31.481271595,3.17102667635864,31.9099757163586,28.376755495,32.323925965,24.3852200263586,32.427409835,17.3926670963586,33.950101065,9.86791140635864,34.3640217763586,21.753787815,34.689271565,16.0917270163586,35.768460495,29.2193950963586,36.418930535,19.7284458763586,37.098967395,8.65567178635864,38.045105635,15.3821233363586,39.626930505,24.7548052763586,41.386156295,12.0558560863586
4.501548345,14.9829712663586,5.033751105,10.2670634763586,4.989400875,7.57648285635864,5.40332158635864,21.532036665,6.09814185635864,3.821511485,7.946082875,21.1033030063586,8.212184255,6.24597595635864,8.41913722635864,10.666230315,8.212184255,27.5193029463586,9.187889315,16.0178099663586,10.917548285,26.0261785363586,11.804552885,9.39484228635864,11.641935375,20.4676163763586,13.5194136763586,17.156147305,14.583833965,4.16151514635864,15.382138105,21.9607407863586,16.7421970563586,9.631391615,16.8308975163586,28.288055035,17.643999835,2.07705433635864,18.0283537263586,20.497197965,18.9449251463586,12.381105875,19.610193365,23.7791002163586,20.098045895,4.50153357635864,21.605953715,24.5921877663586,21.9903076063586,27.755852275,22.4042430863586,6.792976895,23.261695635,17.5848514263586,23.971299315,10.4740312163586,24.266967515,22.3303260363586,24.873087325,6.49729392635864,25.124405295,14.5099021463586,26.8244826763586,19.846727925,26.883631085,28.2289066263586,27.415833845,1.76660272635864,27.859336145,10.6809989563586,28.982875305,25.1539573463586,29.115925995,13.1054781963586,29.367243965,6.65991143635864,31.126469755,20.4528329663586,31.496055005,3.17102667635864,31.909990485,28.3767407263586,32.3386946063586,24.370451385,32.442193245,17.3926670963586,33.964884475,9.86791140635864,34.364036545,21.7537730463586,34.7040402063586,16.076958375,35.783243905,29.2193950963586,36.4336991763586,19.713677235,37.113750805,8.65567178635864,38.0598742763586,15.367354695,39.641713915,24.7548052763586,41.400939705,12.0558560863586
4.516331755,14.9829712663586,5.04851974635864,10.252294835,5.00416951635864,7.561714215,5.403336355,21.5320218963586,6.098156625,3.82149671635864,7.960866285,21.1033030063586,8.226967665,6.24597595635864,8.419151995,10.6662155463586,8.22695289635864,27.504534305,9.202672725,16.0178099663586,10.932331695,26.0261785363586,11.819336295,9.39484228635864,11.6567040163586,20.452847735,13.519428445,17.1561325363586,14.5986026063586,4.146746505,15.396921515,21.9607407863586,16.742211825,9.63137684635864,16.830912285,28.2880402663586,17.658783245,2.07705433635864,18.028368495,20.4971831963586,18.944939915,12.3810911063586,19.6249620063586,23.764331575,20.112829305,4.50153357635864,21.6207223563586,24.577419125,21.990322375,27.7558375063586,22.404257855,6.79296212635864,23.2764642763586,17.570082785,23.9860679563586,10.459262575,24.281750925,22.3303260363586,24.887870735,6.49729392635864,25.139188705,14.5099021463586,26.824497445,19.8467131563586,26.898414495,28.2289066263586,27.430617255,1.76660272635864,27.874119555,10.6809989563586,28.997658715,25.1539573463586,29.1306946363586,13.090709555,29.382027375,6.65991143635864,31.141253165,20.4528329663586,31.5108236463586,3.156258035,31.924773895,28.3767407263586,32.338709375,24.3704366163586,32.4569618863586,17.377898455,33.9796531163586,9.853142765,34.3788051863586,21.739004405,34.704054975,16.0769436063586,35.7980125463586,29.204626455,36.433713945,19.7136624663586,37.1285194463586,8.640903145,38.059889045,15.3673399263586,39.656497325,24.7548052763586,41.4157083463586,12.041087445
4.53110039635864,14.968202625,5.048534515,10.2522800663586,5.004184285,7.56169944635864,5.418119765,21.5320218963586,6.11292526635864,3.806728075,7.97563492635864,21.088534365,8.241751075,6.24597595635864,8.433935405,10.6662155463586,8.226967665,27.5045195363586,9.217456135,16.0178099663586,10.9471003363586,26.011409895,11.8341049363586,9.380073645,11.656718785,20.4528329663586,13.534211855,17.1561325363586,14.598617375,4.14673173635864,15.411704925,21.9607407863586,16.756995235,9.63137684635864,16.845695695,28.2880402663586,17.6735518863586,2.062285695,18.0431371363586,20.482414555,18.9597085563586,12.366322465,19.624976775,23.7643168063586,20.127612715,4.50153357635864,21.620737125,24.5774043563586,22.005105785,27.7558375063586,22.419041265,6.79296212635864,23.276479045,17.5700680163586,23.986082725,10.4592478063586,24.2965195663586,22.315557395,24.902654145,6.49729392635864,25.153972115,14.5099021463586,26.8392660863586,19.831944515,26.913197905,28.2289066263586,27.4453858963586,1.751834085,27.888902965,10.6809989563586,29.0124273563586,25.139188705,29.130709405,13.0906947863586,29.3967960163586,6.645142795,31.1560218063586,20.438064325,31.510838415,3.15624326635864,31.9395425363586,28.361972085,32.3534780163586,24.355667975,32.456976655,17.3778836863586,33.979667885,9.85312799635864,34.378819955,21.7389896363586,34.718838385,16.0769436063586,35.798027315,29.2046116863586,36.448497355,19.7136624663586,37.128534215,8.64088837635864,38.0746576863586,15.352571285,39.6712659663586,24.740036635,41.415723115,12.0410726763586
4.531115165,14.9681878563586,5.063317925,10.2522800663586,5.018967695,7.56169944635864,5.43288840635864,21.517253255,6.112940035,3.80671330635864,7.975649695,21.0885195963586,8.256534485,6.24597595635864,8.448718815,10.6662155463586,8.241751075,27.5045195363586,9.232239545,16.0178099663586,10.947115105,26.0113951263586,11.834119705,9.38005887635864,11.671502195,20.4528329663586,13.5489804963586,17.141363895,14.6133860163586,4.131963095,15.426488335,21.9607407863586,16.7717638763586,9.616608205,16.8604643363586,28.273271625,17.673566655,2.06227092635864,18.0431371363586,20.467631145,18.959723325,12.3663076963586,19.6397454163586,23.749548165,20.142396125,4.50153357635864,21.635520535,24.5774043563586,22.0198744263586,27.741068865,22.4338099063586,6.778193485,23.291262455,17.5700680163586,24.000866135,10.4592478063586,24.296534335,22.3155426263586,24.917437555,6.49729392635864,25.168755525,14.5099021463586,26.839280855,19.8319297463586,26.9279665463586,28.214137985,27.445400665,1.75181931635864,27.9036716063586,10.666230315,29.012442125,25.1391739363586,29.145492815,13.0906947863586,29.396810785,6.64512802635864,31.156036575,20.4380495563586,31.525621825,3.15624326635864,31.939557305,28.3619573163586,32.353492785,24.3556532063586,32.4717452963586,17.363115045,33.9944365263586,9.838359355,34.3935885963586,21.724220995,34.7336070263586,16.062174965,35.8127959563586,29.189843045,36.4632659963586,19.698893825,37.143317625,8.64088837635864,38.074672455,15.3525565163586,39.671280735,24.7400218663586,41.4304917563586,12.026304035
4.545898575,14.9681878563586,5.07808656635864,10.237511425,5.033751105,7.56169944635864,5.432903175,21.5172384863586,6.127723445,3.80671330635864,7.990433105,21.0885195963586,8.271317895,6.24597595635864,8.46348745635864,10.651446905,8.256534485,27.5045195363586,9.247022955,16.0178099663586,10.961898515,26.0113951263586,11.848903115,9.38005887635864,11.6862708363586,20.438064325,13.548995265,17.1413491263586,14.613400785,4.13194832635864,15.441271745,21.9607407863586,16.771778645,9.61659343635864,16.860479105,28.2732568563586,17.688350065,2.06227092635864,18.043151905,20.4676163763586,18.9744919663586,12.351539055,19.639760185,23.7495333963586,20.157179535,4.50153357635864,21.650303945,24.5774043563586,22.019889195,27.7410540963586,22.433824675,6.77817871635864,23.3060310963586,17.555299375,24.0156347763586,10.444479165,24.311317745,22.3155426263586,24.932220965,6.49729392635864,25.183538935,14.5099021463586,26.8540494963586,19.817161105,26.927981315,28.2141232163586,27.4601693063586,1.737050675,27.903686375,10.6662155463586,29.027225535,25.1391739363586,29.1602614563586,13.075926145,29.411594195,6.64512802635864,31.170819985,20.4380495563586,31.5403904663586,3.141474625,31.954340715,28.3619573163586,32.3682614263586,24.340884565,32.471760065,17.3631002763586,33.994451295,9.83834458635864,34.393603365,21.7242062263586,34.733621795,16.0621601963586,35.812810725,29.1898282763586,36.463280765,19.6988790563586,37.1580862663586,8.626119735,38.089455865,15.3525565163586,39.686064145,24.7400218663586,41.430506525,12.0262892663586
4.560681985,14.9681878563586,5.078101335,10.2374966563586,5.048534515,7.56169944635864,5.44767181635864,21.502469845,6.14249208635864,3.791944665,8.005216515,21.0885195963586,8.28608653635864,6.231207315,8.463502225,10.6514321363586,8.271317895,27.5045195363586,9.26179159635864,16.003041325,10.9766671563586,25.996626485,11.863686525,9.38005887635864,11.686285605,20.4380495563586,13.563778675,17.1413491263586,14.6281694263586,4.117179685,15.4560403863586,21.945972145,16.7865472863586,9.601824795,16.875262515,28.2732568563586,17.7031187063586,2.047502285,18.0579205463586,20.452847735,18.974506735,12.3515242863586,19.6545288263586,23.734764755,20.171962945,4.50153357635864,21.6650725863586,24.562635715,22.034672605,27.7410540963586,22.448608085,6.77817871635864,23.306045865,17.5552846063586,24.015649545,10.4444643963586,24.326101155,22.3155426263586,24.9469896063586,6.482525285,25.198322345,14.5099021463586,26.854064265,19.8171463363586,26.942764725,28.2141232163586,27.460184075,1.73703590635864,27.9184550163586,10.651446905,29.0419941763586,25.124405295,29.160276225,13.0759113763586,29.426377605,6.64512802635864,31.185603395,20.4380495563586,31.540405235,3.14145985635864,31.9691093563586,28.347188675,32.368276195,24.3408697963586,32.486543475,17.3631002763586,34.0092199363586,9.823575945,34.4083720063586,21.709437585,34.748405205,16.0621601963586,35.827594135,29.1898282763586,36.4780494063586,19.684110415,37.158101035,8.62610496635864,38.1042245063586,15.337787875,39.700847555,24.7400218663586,41.4452751663586,12.011520625
4.575465395,14.9681878563586,5.09286997635864,10.222728015,5.06330315635864,7.546930805,5.447686585,21.5024550763586,6.142506855,3.79192989635864,8.019999925,21.0885195963586,8.286101305,6.23119254635864,8.47827086635864,10.636663495,8.286101305,27.5045195363586,9.261806365,16.0030265563586,10.976681925,25.9966117163586,11.8784551663586,9.365290235,11.701069015,20.4380495563586,13.5785473163586,17.126580485,14.628184195,4.11716491635864,15.456055155,21.9459573763586,16.786562055,9.60181002635864,16.890045925,28.2732568563586,17.703133475,2.04748751635864,18.057935315,20.4528329663586,18.9892753763586,12.336755645,19.654543595,23.7347499863586,20.1867315863586,4.486764935,21.665087355,24.5626209463586,22.0494412463586,27.726285455,22.4633767263586,6.763410075,23.3208145063586,17.540515965,24.030432955,10.4444643963586,24.3408697963586,22.300773985,24.947004375,6.48251051635864,25.2130909863586,14.495133505,26.8688329063586,19.802377695,26.957548135,28.2141232163586,27.4749527163586,1.722267265,27.918469785,10.6514321363586,29.042008945,25.1243905263586,29.175059635,13.0759113763586,29.441161015,6.64512802635864,31.2003720363586,20.423280915,31.555188645,3.14145985635864,31.969124125,28.3471739063586,32.3830448363586,24.326101155,32.5013121163586,17.348331635,34.009234705,9.82356117635864,34.408386775,21.7094228163586,34.7631738463586,16.047391555,35.8423627763586,29.175059635,36.478064175,19.6840956463586,37.172884445,8.62610496635864,38.104239275,15.3377731063586,39.7156161963586,24.725253225,41.445289935,12.0115058563586
4.59023403635864,14.953419215,5.092884745,10.2227132463586,5.063317925,7.54691603635864,5.462469995,21.5024550763586,6.15727549635864,3.777161255,8.03476856635864,21.073750955,8.300884715,6.23119254635864,8.478285635,10.6366487263586,8.300884715,27.5045195363586,9.276589775,16.0030265563586,10.9914505663586,25.981843075,11.878469935,9.36527546635864,11.715852425,20.4380495563586,13.578562085,17.1265657163586,14.6429528363586,4.102396275,15.470838565,21.9459573763586,16.801345465,9.60181002635864,16.9048145663586,28.258488215,17.717916885,2.04748751635864,18.0727039563586,20.438064325,18.989290145,12.3367408763586,19.6693122363586,23.719981345,20.186746355,4.48675016635864,21.6798559963586,24.547852305,22.049456015,27.7262706863586,22.463391495,6.76339530635864,23.320829275,17.5405011963586,24.045216365,10.4444643963586,24.340884565,22.3007592163586,24.961787785,6.48251051635864,25.213105755,14.4951187363586,26.868847675,19.8023629263586,26.972331545,28.2141232163586,27.474967485,1.72225249635864,27.933253195,10.6514321363586,29.056792355,25.1243905263586,29.1898282763586,13.061142735,29.4559296563586,6.630359385,31.200386805,20.4232661463586,31.5699572863586,3.126691215,31.9838927663586,28.332405265,32.383059605,24.3260863863586,32.501326885,17.3483168663586,34.024018115,9.82356117635864,34.4231554163586,21.694654175,34.763188615,16.0473767863586,35.842377545,29.1750448663586,36.492847585,19.6840956463586,37.187667855,8.62610496635864,38.1190079163586,15.323004465,39.715630965,24.7252384563586,41.4600585763586,11.996737215
4.590248805,14.9534044463586,5.107668155,10.2227132463586,5.078101335,7.54691603635864,5.47723863635864,21.487686435,6.157290265,3.77714648635864,8.034783335,21.0737361863586,8.315668125,6.23119254635864,8.493069045,10.6366487263586,8.315668125,27.5045195363586,9.291373185,16.0030265563586,10.991465335,25.9818283063586,11.893253345,9.36527546635864,11.7306210663586,20.423280915,13.5933307263586,17.111797075,14.642967605,4.10238150635864,15.485621975,21.9459573763586,16.8161141063586,9.587041385,16.904829335,28.2584734463586,17.7326855263586,2.032718875,18.072718725,20.4380495563586,19.0040587863586,12.321972235,19.6693122363586,23.705197935,20.201529765,4.48675016635864,21.679870765,24.5478375363586,22.064239425,27.7262706863586,22.478174905,6.76339530635864,23.3355979163586,17.525732555,24.0599850063586,10.429695755,24.355667975,22.3007592163586,24.976571195,6.48251051635864,25.227889165,14.4951187363586,26.8836163163586,19.787594285,26.9871001863586,28.199354575,27.4897361263586,1.707483855,27.9480218363586,10.636663495,29.0715609963586,25.109621885,29.189843045,13.0611279663586,29.455944425,6.63034461635864,31.215170215,20.4232661463586,31.569972055,3.12667644635864,31.983907535,28.3323904963586,32.3978282463586,24.311317745,32.5160955263586,17.333548225,34.0387867563586,9.808792535,34.423170185,21.6946394063586,34.777972025,16.0473767863586,35.8571461863586,29.160276225,36.5076162263586,19.669327005,37.2024364963586,8.611336325,38.119022685,15.3229896963586,39.730414375,24.7252384563586,41.460073345,11.9967224463586
4.605032215,14.9534044463586,5.12243679635864,10.207944605,5.09286997635864,7.532147395,5.477253405,21.4876716663586,6.172073675,3.77714648635864,8.049566745,21.0737361863586,8.33043676635864,6.216423905,8.50783768635864,10.621880085,8.330451535,27.5045195363586,9.30614182635864,15.988257915,11.0062339763586,25.967059665,11.9080219863586,9.350506825,11.730635835,20.4232661463586,13.593345495,17.1117823063586,14.6577362463586,4.087612865,15.500405385,21.9459573763586,16.816128875,9.58702661635864,16.919612745,28.2584734463586,17.732700295,2.03270410635864,18.0874873663586,20.423280915,19.0040587863586,12.307188825,19.669327005,23.7051831663586,20.216313175,4.48675016635864,21.694654175,24.5478375363586,22.079022835,27.7262706863586,22.4929435463586,6.748626665,23.335612685,17.5257177863586,24.059999775,10.4296809863586,24.3704366163586,22.285990575,24.991354605,6.48251051635864,25.242672575,14.4951187363586,26.883631085,19.7875795163586,26.987114955,28.1993398063586,27.489750895,1.70746908635864,27.948036605,10.6366487263586,29.071575765,25.1096071163586,29.2046116863586,13.046359325,29.470727835,6.63034461635864,31.2299388563586,20.408497505,31.5847406963586,3.111907805,31.9986761763586,28.317621855,32.397843015,24.3113029763586,32.516110295,17.3335334563586,34.038801525,9.80877776635864,34.4379388263586,21.679870765,34.7927406663586,16.032608145,35.857160955,29.1602614563586,36.507630995,19.6693122363586,37.202451265,8.61132155635864,38.1337913263586,15.308221055,39.745197785,24.7252384563586,41.474856755,11.9967224463586
